/* CONJUNTOS */
param N_total:= 5000 ;

/* PARAMETROS */
param P:= 4953 ;
param R:= 32000 ;
param c1:= 1.0 ;
param c2:= 0.2 ;
3855 642417.000000 652558.000000 0 0.6581
3856 710959.000000 680460.000000 0 0.1064
3857 573765.000000 590502.000000 1 0.0000
3858 643710.000000 653514.000000 0 0.0301
3859 640673.000000 604083.000000 0 0.3829
3860 620701.000000 666458.000000 0 0.0579
3861 697602.000000 537990.000000 0 0.3137
3862 633300.000000 602637.000000 0 0.3773
3863 620569.000000 596193.000000 0 0.2307
3864 726976.000000 551389.000000 0 0.7522
3865 714107.000000 578214.000000 0 0.2407
3866 607116.000000 516197.000000 0 0.0628
3867 422263.000000 611172.000000 0 0.0174
3868 640722.000000 611710.000000 0 0.0702
3869 731144.000000 726001.000000 1 0.0000
3870 630419.000000 611055.000000 0 0.0000
3871 632015.000000 541885.000000 0 0.0095
3872 657489.000000 611094.000000 0 0.1784
3873 585793.000000 528244.000000 0 0.0002
3874 455511.000000 738637.000000 0 0.2815
3875 565299.000000 645569.000000 0 0.0004
3876 801631.000000 514067.000000 0 0.1081
3877 636229.000000 607743.000000 0 0.0874
3878 625223.000000 604907.000000 0 0.1002
3879 665701.000000 633818.000000 0 0.0410
3880 638306.000000 680783.000000 0 0.0456
3881 629731.000000 607384.000000 0 0.1586
3882 562958.000000 637382.000000 0 0.0015
3883 661178.000000 598530.000000 0 0.0250
3884 623507.000000 579181.000000 0 0.0008
3885 704791.000000 610359.000000 0 0.0327
3886 623838.000000 621387.000000 0 0.1536
3887 556883.000000 580078.000000 0 0.4844
3888 634890.000000 592678.000000 0 0.0462
3889 650861.000000 595071.000000 0 0.2029
3890 633330.000000 634280.000000 0 0.3301
3891 629765.000000 568902.000000 0 0.0658
3892 561586.000000 693267.000000 0 0.0001
3893 699883.000000 765866.000000 0 0.0145
3894 592470.000000 631469.000000 0 0.2925
3895 754931.000000 558862.000000 0 0.2135
3896 568383.000000 481631.000000 0 0.0243
3897 691977.000000 727417.000000 0 0.2418
3898 581446.000000 602526.000000 0 0.1034
3899 606642.000000 636968.000000 0 0.0422
3900 596802.000000 463306.000000 0 0.0003
3901 541675.000000 524982.000000 0 0.0057
3902 631223.000000 575895.000000 0 0.0004
3903 653576.000000 620758.000000 0 0.0070
3904 660670.000000 622073.000000 0 0.3362
3905 503714.000000 517050.000000 0 0.3678
3906 639377.000000 600984.000000 0 0.1486
3907 611065.000000 696100.000000 0 0.0000
3908 711557.000000 626306.000000 0 0.0281
3909 540650.000000 617172.000000 0 0.0039
3910 664337.000000 597699.000000 0 0.1367
3911 619457.000000 602458.000000 0 0.2637
3912 561214.000000 615740.000000 0 0.6401
3913 613930.000000 668604.000000 0 0.0287
3914 688173.000000 618811.000000 0 0.0043
3915 671296.000000 598974.000000 0 0.0053
3916 586193.000000 478369.000000 0 0.0488
3917 580874.000000 782262.000000 0 0.0301
3918 558163.000000 595342.000000 0 0.0007
3919 612375.000000 615598.000000 0 0.3550
3920 541019.000000 618433.000000 0 0.0159
3921 636233.000000 652223.000000 0 0.0818
3922 727222.000000 705846.000000 0 0.2869
3923 763100.000000 661096.000000 0 0.0015
3924 567816.000000 567860.000000 0 0.0531
3925 549678.000000 611854.000000 0 0.2258
3926 542868.000000 633497.000000 0 0.1075
3927 611707.000000 595974.000000 0 0.1566
3928 704278.000000 592494.000000 0 0.0309
3929 624960.000000 616839.000000 0 0.2899
3930 620412.000000 606509.000000 0 0.0100
3931 657947.000000 628338.000000 0 0.2472
3932 623450.000000 633576.000000 0 0.0618
3933 672792.000000 605272.000000 0 0.1808
3934 595892.000000 646450.000000 0 0.3707
3935 657016.000000 608442.000000 0 0.0067
3936 517277.000000 593395.000000 0 0.0103
3937 530342.000000 524797.000000 0 0.3844
3938 622613.000000 635948.000000 0 0.0296
3939 545887.000000 639256.000000 0 0.4082
3940 629344.000000 606297.000000 0 0.0123
3941 584648.000000 643804.000000 0 0.6442
3942 628006.000000 622631.000000 0 0.6484
3943 746606.000000 456500.000000 0 0.0005
3944 659850.000000 603168.000000 0 0.0691
3945 594101.000000 561804.000000 0 0.0342
3946 643439.000000 611714.000000 0 0.1667
3947 659303.000000 624532.000000 0 0.4429
3948 660049.000000 574312.000000 0 0.0799
3949 803739.000000 547964.000000 0 0.0411
3950 711480.000000 597882.000000 0 0.5754
3951 546389.000000 485084.000000 0 0.0039
3952 530027.000000 378620.000000 0 0.0601
3953 442650.000000 358456.000000 0 0.0120
3954 546590.000000 396110.000000 1 0.0000
3955 570090.000000 305745.000000 0 0.0787
3956 444263.000000 375405.000000 0 0.0886
3957 616218.000000 362709.000000 0 0.7695
3958 502627.000000 427544.000000 0 0.2851
3959 545293.000000 386905.000000 0 0.0470
3960 548699.000000 383905.000000 0 0.1898
3961 560852.000000 328031.000000 0 0.7012
3962 543708.000000 385472.000000 0 0.2902
3963 532165.000000 382437.000000 0 0.2627
3964 566733.000000 363682.000000 0 0.5261
3965 623661.000000 352896.000000 0 0.0002
3966 561055.000000 384590.000000 0 0.0992
3967 561982.000000 387723.000000 0 0.6085
3968 542834.000000 389119.000000 0 0.1971
3969 588052.000000 366955.000000 0 0.7307
3970 557054.000000 427828.000000 0 0.1558
3971 517593.000000 405697.000000 0 0.0279
3972 490084.000000 368875.000000 0 0.0549
3973 563477.000000 351564.000000 0 0.4195
3974 535436.000000 334894.000000 0 0.1841
3975 556420.000000 370507.000000 0 0.0478
3976 578751.000000 428786.000000 0 0.2560
3977 522878.000000 409260.000000 0 0.0000
3978 540130.000000 430900.000000 0 0.0012
3979 539977.000000 412373.000000 0 0.0034
3980 539210.000000 381638.000000 0 0.4421
3981 510570.000000 432973.000000 0 0.2354
3982 491932.000000 345343.000000 0 0.0000
3983 539375.000000 410886.000000 0 0.5457
3984 469770.000000 446455.000000 0 0.0297
3985 513680.000000 424871.000000 0 0.0338
3986 547652.000000 353684.000000 0 0.1822
3987 546896.000000 392233.000000 0 0.1344
3988 616574.000000 361738.000000 0 0.2483
3989 530983.000000 354831.000000 0 0.1920
3990 546269.000000 391505.000000 0 0.1910
3991 507327.000000 331538.000000 0 0.3310
3992 524890.000000 446945.000000 0 0.0098
3993 553162.000000 360100.000000 0 0.0001
3994 546519.000000 430681.000000 0 0.0598
3995 489467.000000 384339.000000 0 0.1257
3996 455780.000000 335770.000000 0 0.1103
3997 527878.000000 455019.000000 0 0.2112
3998 533828.000000 454198.000000 0 0.6196
3999 544678.000000 390640.000000 0 0.0013
4000 598361.000000 302774.000000 0 0.0068
4001 502701.000000 551643.000000 0 0.1541
4002 559107.000000 402724.000000 0 0.0007
4003 484683.000000 418281.000000 0 0.2939
4004 554131.000000 394708.000000 0 0.0047
4005 581313.000000 411001.000000 0 0.0316
4006 575112.000000 356102.000000 0 0.1201
4007 548365.000000 456576.000000 0 0.7320
4008 523857.000000 385844.000000 0 0.2836
4009 457713.000000 366411.000000 0 0.1661
4010 499669.000000 482408.000000 0 0.1649
4011 605666.000000 372751.000000 0 0.2233
4012 540762.000000 384822.000000 0 0.2655
4013 500416.000000 414204.000000 0 0.0790
4014 630207.000000 316520.000000 0 0.1959
4015 503307.000000 213168.000000 0 0.0016
4016 551371.000000 392261.000000 0 0.0784
4017 496026.000000 441306.000000 0 0.0193
4018 565490.000000 369645.000000 0 0.0003
4019 596381.000000 313518.000000 0 0.0052
4020 530786.000000 205309.000000 0 0.0016
4021 561993.000000 320127.000000 0 0.1597
4022 532618.000000 396669.000000 0 0.1529
4023 562910.000000 521570.000000 0 0.0329
4024 544608.000000 361325.000000 0 0.1491
4025 623005.000000 480104.000000 0 0.0056
4026 456834.000000 370408.000000 1 0.0000
4027 590854.000000 280856.000000 0 0.0488
4028 599129.000000 358269.000000 0 0.0001
4029 497978.000000 271410.000000 0 0.0346
4030 475793.000000 422956.000000 0 0.2063
4031 460347.000000 352344.000000 0 0.2361
4032 566549.000000 381277.000000 0 0.0163
4033 564559.000000 372209.000000 0 0.0536
4034 541182.000000 408809.000000 0 0.0029
4035 653377.000000 453041.000000 0 0.4170
4036 581693.000000 328287.000000 0 0.1375
4037 551190.000000 377068.000000 0 0.1834
4038 609943.000000 409322.000000 0 0.1326
4039 520050.000000 379382.000000 0 0.0254
4040 530246.000000 539181.000000 0 0.0020
4041 471125.000000 335306.000000 0 0.0058
4042 580995.000000 366165.000000 0 0.1869
4043 500325.000000 485164.000000 0 0.0416
4044 534914.000000 353213.000000 0 0.3560
4045 483781.000000 477931.000000 1 0.0000
4046 458403.000000 283792.000000 0 0.3834
4047 556614.000000 350612.000000 0 0.0032
4048 592682.000000 251360.000000 0 0.1055
4049 488264.000000 374282.000000 0 0.4608
4050 559642.000000 378362.000000 0 0.0071
4051 442584.000000 275373.000000 0 0.1337
4052 459209.000000 356370.000000 0 0.0251
4053 610746.000000 316106.000000 0 0.0022
4054 598457.000000 383756.000000 0 0.0874
4055 545553.000000 389665.000000 0 0.6069
4056 533546.000000 451292.000000 0 0.1415
4057 580684.000000 401552.000000 0 0.3753
4058 549522.000000 438309.000000 0 0.0672
4059 573858.000000 391298.000000 0 0.2921
4060 466186.000000 469914.000000 0 0.0485
4061 538980.000000 429070.000000 0 0.1682
4062 556556.000000 476970.000000 0 0.0160
4063 546949.000000 392862.000000 0 0.4118
4064 572337.000000 397668.000000 0 0.2372
4065 502295.000000 299653.000000 0 0.0752
4066 535681.000000 429479.000000 0 0.3543
4067 516343.000000 429168.000000 0 0.3166
4068 512875.000000 334656.000000 0 0.1094
4069 648260.000000 386377.000000 0 0.0427
4070 586568.000000 377685.000000 0 0.0082
4071 560662.000000 390769.000000 0 0.3445
4072 547081.000000 371775.000000 0 0.4240
4073 567394.000000 358366.000000 0 0.2667
4074 533449.000000 392613.000000 0 0.1123
4075 527136.000000 419785.000000 0 0.0054
4076 563838.000000 408566.000000 0 0.4052
4077 540383.000000 398296.000000 0 0.5389
4078 537621.000000 404611.000000 0 0.0001
4079 530170.000000 395859.000000 0 0.1053
4080 561053.000000 382324.000000 0 0.0717
4081 501493.000000 308232.000000 0 0.8568
4082 615451.000000 440549.000000 0 0.3383
4083 499643.000000 440818.000000 1 0.0000
4084 580853.000000 408557.000000 0 0.0004
4085 518888.000000 402840.000000 0 0.0013
4086 547162.000000 394047.000000 0 0.3384
4087 547496.000000 394236.000000 0 0.0013
4088 448804.000000 286892.000000 0 0.0373
4089 560991.000000 363614.000000 0 0.1470
4090 503518.000000 455970.000000 0 0.2240
4091 544310.000000 391070.000000 0 0.0428
4092 561053.000000 368700.000000 0 0.0018
4093 622769.000000 374483.000000 0 0.5224
4094 547476.000000 301355.000000 0 0.0025
4095 521621.000000 373573.000000 0 0.0914
4096 449084.000000 439585.000000 0 0.7787
4097 557389.000000 367671.000000 0 0.0239
4098 541997.000000 449736.000000 0 0.0043
4099 520030.000000 338778.000000 0 0.0541
4100 534690.000000 361391.000000 0 0.0124
4101 580684.000000 356891.000000 0 0.4419
4102 535910.000000 390011.000000 0 0.0427
4103 534822.000000 407501.000000 0 0.0098
4104 521002.000000 384245.000000 0 0.6546
4105 516070.000000 448054.000000 0 0.0283
4106 545135.000000 384771.000000 0 0.0268
4107 465822.000000 413381.000000 0 0.0100
4108 542670.000000 394591.000000 0 0.0000
4109 519276.000000 379494.000000 0 0.0486
4110 523790.000000 385141.000000 0 0.1444
4111 595921.000000 315141.000000 0 0.0767
4112 544606.000000 344988.000000 0 0.0290
4113 596251.000000 277479.000000 0 0.4599
4114 599306.000000 452765.000000 0 0.0656
4115 640029.000000 440538.000000 0 0.1204
4116 512339.000000 396182.000000 0 0.0001
4117 484538.000000 456828.000000 0 0.7018
4118 555926.000000 398708.000000 0 0.2571
4119 444649.000000 430332.000000 0 0.0033
4120 555286.000000 391967.000000 0 0.0756
4121 549282.000000 394102.000000 0 0.3185
4122 419603.000000 258046.000000 0 0.0013
4123 536778.000000 406027.000000 0 0.0002
4124 501276.000000 439591.000000 0 0.2198
4125 559729.000000 385287.000000 0 0.0447
4126 479171.000000 238095.000000 0 0.0011
4127 598433.000000 355792.000000 0 0.0806
4128 559492.000000 399840.000000 0 0.0691
4129 488147.000000 336928.000000 0 0.1628
4130 474268.000000 433642.000000 0 0.3882
4131 514524.000000 382330.000000 0 0.1609
4132 519388.000000 404308.000000 0 0.3069
4133 445305.000000 289066.000000 0 0.0035
4134 570977.000000 341409.000000 0 0.0123
4135 577502.000000 399798.000000 0 0.0521
4136 487050.000000 338099.000000 0 0.0141
4137 544716.000000 392197.000000 0 0.0000
4138 535737.000000 371177.000000 0 0.0821
4139 561202.000000 345859.000000 0 0.0574
4140 552140.000000 415848.000000 0 0.0168
4141 575746.000000 387766.000000 0 0.0285
4142 551713.000000 376914.000000 0 0.0575
4143 549423.000000 388013.000000 0 0.0231
4144 580112.000000 349593.000000 0 0.4873
4145 543869.000000 389215.000000 0 0.0029
4146 526121.000000 298793.000000 0 0.0000
4147 532599.000000 391468.000000 0 0.1934
4148 494363.000000 529995.000000 0 0.3939
4149 524704.000000 397705.000000 0 0.0351
4150 500730.000000 338892.000000 0 0.0492
4151 557873.000000 343824.000000 0 0.0329
4152 558138.000000 403953.000000 0 0.0071
4153 488553.000000 317126.000000 0 0.2355
4154 554261.000000 380329.000000 0 0.0439
4155 536029.000000 400076.000000 0 0.0015
4156 490391.000000 450933.000000 0 0.4478
4157 490677.000000 184660.000000 0 0.0070
4158 562235.000000 412601.000000 0 0.2195
4159 527776.000000 446827.000000 0 0.0522
4160 575501.000000 347632.000000 0 0.3026
4161 546459.000000 364082.000000 0 0.6330
4162 553711.000000 408932.000000 0 0.0344
4163 602461.000000 312306.000000 0 0.1311
4164 508422.000000 347012.000000 0 0.0099
4165 629419.000000 397596.000000 0 0.5115
4166 464386.000000 360101.000000 0 0.5789
4167 672556.000000 532487.000000 0 0.3167
4168 514911.000000 359177.000000 0 0.3410
4169 554962.000000 370351.000000 0 0.1616
4170 517382.000000 445109.000000 0 0.0009
4171 471734.000000 294680.000000 0 0.1831
4172 529722.000000 390085.000000 0 0.0704
4173 472891.000000 380377.000000 0 0.0005
4174 470031.000000 423574.000000 0 0.0170
4175 557165.000000 437751.000000 0 0.2462
4176 638085.000000 421095.000000 0 0.0584
4177 613782.000000 393457.000000 0 0.5688
4178 544133.000000 404838.000000 0 0.5120
4179 532797.000000 353900.000000 0 0.0315
4180 528294.000000 382574.000000 0 0.3668
4181 538508.000000 387771.000000 1 0.0000
4182 616768.000000 430889.000000 0 0.0313
4183 555211.000000 397545.000000 0 0.0262
4184 568435.000000 354191.000000 0 0.0155
4185 603970.000000 435650.000000 0 0.4025
4186 559536.000000 244488.000000 0 0.0015
4187 543110.000000 351657.000000 0 0.1428
4188 573291.000000 397926.000000 0 0.0582
4189 506720.000000 381814.000000 0 0.0611
4190 516844.000000 372007.000000 0 0.3512
4191 538401.000000 281627.000000 0 0.3122
4192 601843.000000 410192.000000 0 0.1630
4193 501126.000000 377706.000000 0 0.2048
4194 504415.000000 278690.000000 0 0.0240
4195 579039.000000 410017.000000 0 0.0086
4196 667376.000000 511978.000000 0 0.0306
4197 559189.000000 317834.000000 0 0.1729
4198 548723.000000 397935.000000 0 0.0007
4199 543497.000000 392747.000000 0 0.1286
4200 571495.000000 418239.000000 0 0.1314
4201 533047.000000 315852.000000 0 0.0827
4202 525858.000000 378767.000000 0 0.4866
4203 499883.000000 352111.000000 0 0.1996
4204 525048.000000 396365.000000 0 0.0609
4205 441305.000000 307718.000000 0 0.0018
4206 489391.000000 415264.000000 0 0.4625
4207 595424.000000 429032.000000 0 0.0873
4208 540708.000000 373301.000000 0 0.0081
4209 548329.000000 388145.000000 0 0.4940
4210 527459.000000 390676.000000 0 0.6991
4211 527822.000000 455637.000000 0 0.1102
4212 499199.000000 468129.000000 0 0.2136
4213 477255.000000 367363.000000 0 0.4863
4214 561718.000000 394740.000000 0 0.1588
4215 552711.000000 386154.000000 0 0.3376
4216 537610.000000 387401.000000 1 0.0000
4217 499261.000000 509523.000000 0 0.1169
4218 497453.000000 403434.000000 0 0.6642
4219 546735.000000 396982.000000 0 0.0104
4220 460801.000000 447463.000000 0 0.0414
4221 544462.000000 391822.000000 0 0.3964
4222 478662.000000 464727.000000 0 0.1348
4223 585775.000000 520746.000000 0 0.0739
4224 506896.000000 434173.000000 0 0.1499
4225 508020.000000 474580.000000 0 0.1624
4226 583379.000000 385700.000000 0 0.0132
4227 507722.000000 474290.000000 0 0.2610
4228 515758.000000 373840.000000 0 0.1258
4229 461076.000000 390085.000000 0 0.1243
4230 623207.000000 387217.000000 0 0.6209
4231 538268.000000 397819.000000 0 0.1403
4232 666551.000000 516054.000000 0 0.0577
4233 512645.000000 448029.000000 0 0.1237
4234 547606.000000 393156.000000 0 0.0108
4235 490398.000000 398837.000000 0 0.2661
4236 552224.000000 407659.000000 0 0.0372
4237 541909.000000 406037.000000 0 0.4535
4238 529364.000000 413929.000000 0 0.0937
4239 615628.000000 421953.000000 0 0.0337
4240 556369.000000 374032.000000 0 0.0639
4241 544486.000000 391485.000000 0 0.0005
4242 564557.000000 380605.000000 0 0.1224
4243 540032.000000 398686.000000 0 0.0791
4244 588377.000000 320193.000000 0 0.2258
4245 543388.000000 391925.000000 0 0.6571
4246 529491.000000 454316.000000 0 0.2049
4247 534657.000000 386102.000000 0 0.6600
4248 489124.000000 462819.000000 0 0.2392
4249 595400.000000 385669.000000 0 0.2435
4250 580977.000000 363025.000000 0 0.4318
4251 604745.000000 336357.000000 0 0.0472
4252 634585.000000 457339.000000 0 0.0515
4253 616413.000000 395714.000000 0 0.0405
4254 599461.000000 372058.000000 0 0.3449
4255 573085.000000 264740.000000 0 0.0053
4256 538727.000000 406487.000000 0 0.1797
4257 515452.000000 378778.000000 0 0.1104
4258 576167.000000 478435.000000 0 0.1557
4259 552907.000000 409476.000000 0 0.3228
4260 465036.000000 411976.000000 0 0.6855
4261 527740.000000 374274.000000 0 0.1357
4262 538244.000000 344918.000000 0 0.4581
4263 601724.000000 343548.000000 0 0.0199
4264 564176.000000 401252.000000 0 0.2066
4265 487265.000000 321412.000000 0 0.4551
4266 544087.000000 387183.000000 0 0.0135
4267 554829.000000 400410.000000 0 0.0091
4268 535984.000000 400936.000000 0 0.0448
4269 583156.000000 413986.000000 0 0.3684
4270 561854.000000 335012.000000 0 0.3858
4271 496417.000000 392201.000000 0 0.2558
4272 590924.000000 439467.000000 0 0.1370
4273 524139.000000 419386.000000 0 0.0369
4274 554225.000000 401453.000000 0 0.0703
4275 494904.000000 340497.000000 0 0.0189
4276 499572.000000 365645.000000 0 0.0168
4277 517353.000000 370310.000000 0 0.8064
4278 569514.000000 382224.000000 0 0.0007
4279 535469.000000 417134.000000 0 0.4411
4280 525871.000000 354649.000000 0 0.1648
4281 550971.000000 405255.000000 0 0.0027
4282 542022.000000 285983.000000 0 0.3422
4283 515854.000000 431296.000000 0 0.1279
4284 593597.000000 359848.000000 0 0.0149
4285 572423.000000 338826.000000 0 0.2388
4286 508199.000000 452593.000000 0 0.7652
4287 580186.000000 373872.000000 0 0.1774
4288 546517.000000 381482.000000 0 0.0214
4289 555072.000000 397279.000000 0 0.5355
4290 559619.000000 409971.000000 0 0.0840
4291 557939.000000 289249.000000 0 0.0316
4292 496489.000000 379475.000000 0 0.1653
4293 575827.000000 369384.000000 0 0.8308
4294 647026.000000 591658.000000 0 0.0822
4295 537577.000000 349533.000000 0 0.0289
4296 618170.000000 477731.000000 0 0.0313
4297 554358.000000 291475.000000 0 0.0000
4298 517292.000000 340791.000000 0 0.0303
4299 546407.000000 360127.000000 0 0.1038
4300 616222.000000 317606.000000 0 0.0590
4301 239112.000000 457799.000000 0 0.0612
4302 240120.000000 480996.000000 0 0.0179
4303 239466.000000 487458.000000 0 0.1472
4304 232606.000000 490472.000000 0 0.3914
4305 250899.000000 510157.000000 0 0.0891
4306 243933.000000 480058.000000 0 0.2773
4307 242977.000000 481530.000000 0 0.0657
4308 234300.000000 475240.000000 0 0.4141
4309 227485.000000 489574.000000 0 0.3200
4310 211690.000000 416507.000000 0 0.0006
4311 266625.000000 561478.000000 0 0.3482
4312 135507.000000 255075.000000 0 0.0170
4313 246408.000000 499648.000000 0 0.1699
4314 243364.000000 469265.000000 0 0.0000
4315 237964.000000 490493.000000 0 0.1525
4316 325916.000000 658979.000000 0 0.0431
4317 250885.000000 485604.000000 1 0.0000
4318 249118.000000 490097.000000 0 0.0082
4319 239991.000000 497299.000000 0 0.0440
4320 231321.000000 496578.000000 0 0.0017
4321 237589.000000 480992.000000 0 0.2867
4322 236571.000000 483130.000000 0 0.0182
4323 224775.000000 479933.000000 0 0.2784
4324 247381.000000 526239.000000 0 0.0013
4325 237547.000000 486996.000000 0 0.4078
4326 243148.000000 523302.000000 0 0.0223
4327 241579.000000 490951.000000 0 0.0650
4328 237913.000000 489058.000000 0 0.4473
4329 227724.000000 476743.000000 0 0.0008
4330 245764.000000 510495.000000 0 0.0749
4331 233655.000000 483589.000000 0 0.1172
4332 235449.000000 487820.000000 0 0.2023
4333 225443.000000 479153.000000 0 0.8426
4334 240652.000000 486071.000000 0 0.1549
4335 253527.000000 517116.000000 0 0.0063
4336 196472.000000 413126.000000 0 0.0411
4337 242984.000000 486742.000000 0 0.1240
4338 235375.000000 496790.000000 0 0.1440
4339 209057.000000 415159.000000 0 0.0315
4340 266075.000000 514607.000000 0 0.1006
4341 239420.000000 518996.000000 0 0.0304
4342 240417.000000 487895.000000 0 0.2435
4343 252575.000000 491065.000000 0 0.0138
4344 240112.000000 485180.000000 0 0.0513
4345 245913.000000 479987.000000 0 0.1859
4346 225701.000000 424966.000000 0 0.3438
4347 260441.000000 512715.000000 0 0.0675
4348 245149.000000 485991.000000 0 0.0060
4349 247985.000000 489357.000000 0 0.1081
4350 245982.000000 470273.000000 0 0.0001
4351 234705.000000 442544.000000 0 0.7591
4352 297450.000000 621287.000000 0 0.1856
4353 227020.000000 481706.000000 0 0.0000
4354 231455.000000 486627.000000 0 0.4310
4355 218491.000000 466435.000000 0 0.0788
4356 240216.000000 487653.000000 0 0.6511
4357 240232.000000 487195.000000 0 0.0207
4358 237887.000000 475964.000000 0 0.1283
4359 239866.000000 504395.000000 0 0.0046
4360 210476.000000 415273.000000 0 0.2986
4361 259337.000000 522683.000000 0 0.0959
4362 249791.000000 485432.000000 0 0.1800
4363 255765.000000 528140.000000 0 0.0739
4364 231885.000000 487371.000000 0 0.3107
4365 236198.000000 466239.000000 0 0.5115
4366 234700.000000 509371.000000 0 0.0641
4367 250116.000000 500132.000000 0 0.0549
4368 238609.000000 501769.000000 0 0.0226
4369 287061.000000 610787.000000 0 0.2362
4370 263047.000000 518544.000000 0 0.0069
4371 241136.000000 483195.000000 0 0.0289
4372 243100.000000 494698.000000 0 0.2015
4373 250288.000000 542394.000000 0 0.5604
4374 228871.000000 481011.000000 0 0.0467
4375 252750.000000 489138.000000 0 0.1213
4376 250838.000000 504143.000000 0 0.4256
4377 243041.000000 507195.000000 0 0.0676
4378 252851.000000 494593.000000 0 0.0367
4379 221943.000000 474721.000000 0 0.2069
4380 223451.000000 475070.000000 0 0.0132
4381 245976.000000 489296.000000 0 0.4254
4382 225779.000000 442662.000000 0 0.0296
4383 241631.000000 506077.000000 0 0.1278
4384 212576.000000 451916.000000 0 0.0266
4385 274451.000000 533382.000000 0 0.0009
4386 215803.000000 416656.000000 0 0.1773
4387 241754.000000 493304.000000 0 0.0002
4388 274939.000000 593450.000000 0 0.1664
4389 252102.000000 489717.000000 0 0.2453
4390 216429.000000 462423.000000 0 0.1275
4391 243300.000000 479859.000000 0 0.0988
4392 244549.000000 467315.000000 0 0.1394
4393 244345.000000 482008.000000 0 0.0429
4394 260455.000000 536778.000000 0 0.0141
4395 189255.000000 395304.000000 0 0.0184
4396 290238.000000 573159.000000 0 0.1087
4397 246395.000000 485393.000000 0 0.0580
4398 251241.000000 482675.000000 0 0.0142
4399 237231.000000 488491.000000 0 0.1919
4400 235741.000000 446215.000000 0 0.3517
4401 232181.000000 502524.000000 0 0.0000
4402 242846.000000 490191.000000 0 0.0318
4403 164131.000000 331337.000000 0 0.0439
4404 239364.000000 487627.000000 0 0.5569
4405 211058.000000 409153.000000 0 0.0215
4406 256327.000000 540177.000000 0 0.0056
4407 265383.000000 544724.000000 0 0.0146
4408 239987.000000 479125.000000 0 0.1463
4409 226933.000000 489162.000000 0 0.0003
4410 232078.000000 487683.000000 0 0.0004
4411 240539.000000 503018.000000 0 0.2328
4412 202614.000000 375303.000000 0 0.0002
4413 229319.000000 461715.000000 0 0.0203
4414 239973.000000 478989.000000 0 0.0000
4415 252335.000000 504403.000000 0 0.3552
4416 207279.000000 424861.000000 0 0.1204
4417 235260.000000 490017.000000 0 0.0037
4418 279894.000000 575330.000000 0 0.2873
4419 236902.000000 479663.000000 0 0.2272
4420 216927.000000 465663.000000 0 0.0166
4421 244021.000000 489515.000000 0 0.0007
4422 191303.000000 404455.000000 0 0.0001
4423 242472.000000 476639.000000 0 0.0568
4424 244035.000000 485956.000000 0 0.2208
4425 205840.000000 419272.000000 0 0.2930
4426 243308.000000 482065.000000 0 0.0002
4427 246573.000000 514631.000000 0 0.0252
4428 217839.000000 414908.000000 0 0.1443
4429 223478.000000 478969.000000 0 0.0838
4430 230294.000000 493819.000000 0 0.0002
4431 238108.000000 483470.000000 0 0.1419
4432 254713.000000 509653.000000 0 0.0013
4433 294088.000000 588519.000000 0 0.2798
4434 252781.000000 499025.000000 0 0.1508
4435 232307.000000 467520.000000 0 0.0005
4436 199817.000000 398327.000000 0 0.3092
4437 250074.000000 510515.000000 0 0.2814
4438 252045.000000 546063.000000 0 0.0102
4439 246988.000000 513775.000000 0 0.2396
4440 246998.000000 483135.000000 0 0.1054
4441 247657.000000 499818.000000 0 0.2217
4442 248934.000000 476415.000000 0 0.0011
4443 258836.000000 503204.000000 0 0.6359
4444 199274.000000 422098.000000 0 0.1337
4445 224504.000000 476860.000000 0 0.0024
4446 244168.000000 490244.000000 0 0.1483
4447 235466.000000 507787.000000 0 0.0263
4448 246577.000000 494909.000000 0 0.7268
4449 231600.000000 478812.000000 0 0.0670
4450 229848.000000 478108.000000 0 0.1595
4451 281600.000000 572833.000000 0 0.7654
4452 235414.000000 485662.000000 0 0.0271
4453 237837.000000 502911.000000 0 0.6893
4454 263350.000000 526078.000000 0 0.0031
4455 224899.000000 484665.000000 0 0.2325
4456 244420.000000 483470.000000 0 0.4886
4457 241234.000000 485893.000000 0 0.4166
4458 192467.000000 362026.000000 0 0.2034
4459 306990.000000 631614.000000 0 0.0008
4460 231274.000000 465952.000000 0 0.0288
4461 237472.000000 450472.000000 0 0.0001
4462 256827.000000 492759.000000 0 0.1486
4463 240691.000000 487980.000000 0 0.0284
4464 259859.000000 520049.000000 0 0.0032
4465 233402.000000 484596.000000 0 0.0068
4466 242128.000000 488243.000000 0 0.2565
4467 238630.000000 488763.000000 0 0.0162
4468 269878.000000 554253.000000 0 0.2557
4469 237267.000000 492688.000000 0 0.0399
4470 241572.000000 486575.000000 0 0.5750
4471 239628.000000 487218.000000 0 0.0255
4472 249312.000000 499400.000000 0 0.1084
4473 199004.000000 409463.000000 0 0.2961
4474 239447.000000 483987.000000 0 0.4939
4475 235366.000000 483406.000000 0 0.0937
4476 263752.000000 508492.000000 0 0.0002
4477 230131.000000 487597.000000 0 0.0342
4478 239248.000000 485154.000000 0 0.3425
4479 245300.000000 521833.000000 0 0.0415
4480 235046.000000 470503.000000 0 0.1858
4481 240513.000000 490021.000000 0 0.6319
4482 242063.000000 508205.000000 0 0.0531
4483 257664.000000 502103.000000 0 0.4898
4484 178946.000000 371885.000000 0 0.4336
4485 231167.000000 456850.000000 0 0.2038
4486 227827.000000 451999.000000 0 0.0444
