/* CONJUNTOS */
param N_total:= 3000 ;

/* PARAMETROS */
param P:= 2972 ;
param R:= 1800 ;
param c1:= 1.0 ;
param c2:= 0.2 ;
1937 36442.000000 57756.000000 0 0.1527
1938 36551.000000 60388.000000 0 0.0538
1939 35711.000000 57926.000000 0 0.2809
1940 36064.000000 60505.000000 0 0.0000
1941 38706.000000 57037.000000 0 0.1297
1942 36216.000000 57898.000000 0 0.0000
1943 39611.000000 56741.000000 0 0.0296
1944 35988.000000 58251.000000 0 0.0000
1945 37263.000000 57129.000000 0 0.2526
1946 37094.000000 59676.000000 0 0.3282
1947 35217.000000 59875.000000 0 0.3005
1948 36483.000000 57847.000000 0 0.1028
1949 34924.000000 58072.000000 0 0.1131
1950 37060.000000 58762.000000 0 0.2712
1951 30908.000000 61364.000000 0 0.0039
1952 29802.000000 58114.000000 0 0.2637
1953 30571.000000 60758.000000 0 0.0121
1954 34779.000000 62221.000000 0 0.8479
1955 30304.000000 61141.000000 0 0.0009
1956 30877.000000 60859.000000 0 0.0927
1957 30681.000000 62149.000000 0 0.0105
1958 31259.000000 62320.000000 0 0.0150
1959 30567.000000 62523.000000 0 0.0724
1960 28728.000000 61702.000000 0 0.0001
1961 32333.000000 61933.000000 0 0.0331
1962 29047.000000 58154.000000 0 0.0013
1963 31463.000000 61149.000000 0 0.1056
1964 30898.000000 60616.000000 0 0.0014
1965 28229.000000 59101.000000 0 0.0016
1966 33697.000000 58534.000000 0 0.0663
1967 29758.000000 63528.000000 0 0.6124
1968 30280.000000 62465.000000 0 0.1511
1969 32349.000000 61066.000000 0 0.4492
1970 32134.000000 61037.000000 0 0.3058
1971 30612.000000 61541.000000 0 0.1902
1972 33233.000000 62021.000000 0 0.3158
1973 29987.000000 61369.000000 0 0.0360
1974 29079.000000 60255.000000 0 0.1636
1975 29589.000000 60622.000000 0 0.4230
1976 28995.000000 58890.000000 0 0.2230
1977 31627.000000 61188.000000 0 0.5181
1978 29272.000000 59183.000000 0 0.5716
1979 28392.000000 61346.000000 0 0.0189
1980 31204.000000 59112.000000 0 0.0002
1981 30174.000000 60328.000000 0 0.0133
1982 31578.000000 60296.000000 0 0.3584
1983 29445.000000 64978.000000 0 0.0273
1984 31977.000000 59480.000000 0 0.0851
1985 31182.000000 60250.000000 0 0.0378
1986 30648.000000 60178.000000 0 0.0011
1987 30532.000000 61950.000000 0 0.1665
1988 31720.000000 61379.000000 0 0.0107
1989 32583.000000 61093.000000 0 0.0845
1990 30050.000000 60218.000000 0 0.1052
1991 31627.000000 61090.000000 0 0.4038
1992 31236.000000 60424.000000 0 0.0009
1993 28553.000000 62002.000000 0 0.0101
1994 30375.000000 62924.000000 0 0.0822
1995 31573.000000 60997.000000 0 0.1553
1996 27505.000000 58926.000000 0 0.1852
1997 30061.000000 61246.000000 0 0.0202
1998 32649.000000 59545.000000 0 0.0041
1999 27696.000000 59838.000000 0 0.0097
2000 30506.000000 59686.000000 0 0.3859
2001 32074.000000 61939.000000 0 0.0862
2002 28616.000000 59416.000000 0 0.1025
2003 29085.000000 60541.000000 0 0.3505
2004 30515.000000 60969.000000 0 0.0005
2005 33532.000000 59075.000000 0 0.2947
2006 28578.000000 63180.000000 0 0.0007
2007 31643.000000 60477.000000 0 0.1109
2008 28729.000000 63139.000000 0 0.2792
2009 31112.000000 61673.000000 0 0.0856
2010 32361.000000 59991.000000 0 0.0000
2011 32426.000000 59919.000000 0 0.4917
2012 31204.000000 58913.000000 0 0.0001
2013 29626.000000 60190.000000 0 0.0153
2014 30075.000000 59907.000000 0 0.3558
2015 32218.000000 62122.000000 0 0.2443
2016 30740.000000 62257.000000 0 0.0000
2017 28555.000000 61394.000000 0 0.1649
2018 31318.000000 58248.000000 0 0.3353
2019 29618.000000 60724.000000 0 0.0049
2020 32557.000000 61120.000000 0 0.0010
2021 31530.000000 59440.000000 0 0.0305
2022 32126.000000 60135.000000 0 0.2382
2023 29801.000000 61182.000000 0 0.0176
2024 29148.000000 58130.000000 0 0.1706
2025 26807.000000 61319.000000 0 0.0153
2026 31413.000000 60511.000000 0 0.3875
2027 30647.000000 61432.000000 0 0.1927
2028 30619.000000 60514.000000 0 0.3526
2029 31284.000000 61697.000000 0 0.1719
2030 31312.000000 60742.000000 0 0.0131
2031 33387.000000 61847.000000 0 0.1796
2032 32660.000000 59958.000000 0 0.0888
2033 30795.000000 63840.000000 0 0.0241
2034 30746.000000 61100.000000 0 0.0014
2035 31879.000000 60106.000000 0 0.5372
2036 33018.000000 62972.000000 0 0.0054
2037 30887.000000 62360.000000 0 0.0515
2038 31474.000000 60121.000000 0 0.0043
2039 31797.000000 61321.000000 0 0.1792
2040 30395.000000 60514.000000 0 0.0875
2041 29160.000000 57565.000000 0 0.3922
2042 30133.000000 63934.000000 0 0.7039
2043 33171.000000 59359.000000 0 0.0479
2044 28342.000000 58906.000000 0 0.2826
2045 30960.000000 62047.000000 0 0.4586
2046 30927.000000 61258.000000 0 0.6607
2047 30161.000000 62149.000000 0 0.1505
2048 29448.000000 62355.000000 0 0.2004
2049 30068.000000 62245.000000 0 0.1553
2050 32579.000000 62231.000000 0 0.1604
2051 32590.000000 63313.000000 0 0.0042
2052 28653.000000 61470.000000 0 0.0127
2053 31663.000000 61270.000000 0 0.0086
2054 33003.000000 60476.000000 0 0.3968
2055 31142.000000 59600.000000 0 0.2898
2056 27316.000000 63731.000000 0 0.0414
2057 31472.000000 59250.000000 0 0.4326
2058 31233.000000 61286.000000 0 0.0281
2059 32954.000000 59101.000000 0 0.5513
2060 28250.000000 60235.000000 0 0.0434
2061 30145.000000 59447.000000 0 0.0001
2062 30168.000000 60662.000000 0 0.2244
2063 32390.000000 58431.000000 0 0.0196
2064 30330.000000 61187.000000 0 0.0002
2065 31866.000000 61099.000000 0 0.1773
2066 29485.000000 63621.000000 0 0.7956
2067 27659.000000 60100.000000 0 0.1820
2068 29690.000000 64853.000000 0 0.0200
2069 30276.000000 59599.000000 0 0.1486
2070 31279.000000 61858.000000 0 0.5445
2071 28391.000000 59730.000000 0 0.0019
2072 31215.000000 59848.000000 0 0.8926
2073 33275.000000 60563.000000 0 0.4197
2074 30749.000000 59966.000000 0 0.1445
2075 28904.000000 59191.000000 0 0.0094
2076 27819.000000 63600.000000 0 0.0182
2077 30019.000000 58071.000000 0 0.0274
2078 31985.000000 62537.000000 0 0.1256
2079 32412.000000 63477.000000 0 0.0025
2080 27380.000000 61315.000000 0 0.0909
2081 30483.000000 60444.000000 0 0.0007
2082 28526.000000 58659.000000 0 0.0879
2083 31133.000000 64758.000000 0 0.0387
2084 32997.000000 59655.000000 0 0.2565
2085 30720.000000 60651.000000 0 0.0709
2086 31643.000000 59695.000000 0 0.0906
2087 31779.000000 59328.000000 0 0.0827
2088 31849.000000 60708.000000 0 0.0055
2089 31872.000000 60703.000000 0 0.1509
2090 29130.000000 58041.000000 0 0.0862
2091 28327.000000 60138.000000 0 0.1843
2092 30265.000000 59751.000000 0 0.0667
2093 32061.000000 59778.000000 0 0.0156
2094 29842.000000 62137.000000 0 0.6886
2095 33359.000000 62329.000000 0 0.0235
2096 29116.000000 59119.000000 0 0.0007
2097 30071.000000 60466.000000 0 0.3986
2098 29916.000000 60125.000000 0 0.4762
2099 28434.000000 59636.000000 0 0.0001
2100 29436.000000 60956.000000 0 0.0011
2101 27434.000000 54958.000000 0 0.0437
2102 25440.000000 57862.000000 0 0.1317
2103 24392.000000 57589.000000 0 0.7134
2104 26136.000000 56016.000000 0 0.4570
2105 26253.000000 58899.000000 0 0.0007
2106 24733.000000 56201.000000 0 0.0448
2107 25528.000000 59581.000000 0 0.6103
2108 25738.000000 58235.000000 0 0.1037
2109 24618.000000 55531.000000 0 0.0607
2110 26834.000000 55097.000000 0 0.6504
2111 25201.000000 54565.000000 0 0.2997
2112 25851.000000 58222.000000 0 0.0250
2113 27108.000000 57491.000000 0 0.5942
2114 28837.000000 54748.000000 0 0.0322
2115 24946.000000 56824.000000 0 0.0172
2116 25052.000000 57829.000000 0 0.0696
2117 28402.000000 57647.000000 0 0.0097
2118 25052.000000 57022.000000 0 0.0178
2119 27181.000000 54919.000000 0 0.4919
2120 28052.000000 55809.000000 0 0.0172
2121 25196.000000 55203.000000 0 0.0151
2122 26591.000000 56646.000000 0 0.0139
2123 29474.000000 56798.000000 0 0.5424
2124 27070.000000 57594.000000 0 0.3030
2125 26481.000000 56658.000000 0 0.0062
2126 24784.000000 57237.000000 0 0.0200
2127 28064.000000 58174.000000 0 0.0233
2128 27715.000000 55387.000000 0 0.0822
2129 26470.000000 56078.000000 0 0.0719
2130 23811.000000 56713.000000 0 0.1038
2131 26542.000000 57297.000000 0 0.0002
2132 27473.000000 55726.000000 0 0.0425
2133 26275.000000 56590.000000 0 0.0010
2134 25919.000000 59329.000000 0 0.0250
2135 27550.000000 55740.000000 0 0.6981
2136 28594.000000 55605.000000 0 0.0531
2137 28250.000000 58482.000000 0 0.0367
2138 27827.000000 58698.000000 0 0.4697
2139 26215.000000 55199.000000 0 0.0076
2140 27517.000000 55156.000000 0 0.0337
2141 27881.000000 60061.000000 0 0.5907
2142 27012.000000 54253.000000 0 0.3695
2143 26172.000000 55215.000000 0 0.0021
2144 26319.000000 58948.000000 0 0.0088
2145 27900.000000 56990.000000 0 0.2402
2146 28810.000000 55914.000000 0 0.1586
2147 28021.000000 56815.000000 0 0.1774
2148 27286.000000 59569.000000 0 0.0060
2149 25494.000000 55960.000000 0 0.8336
2150 25659.000000 57314.000000 0 0.0017
2151 27469.000000 55207.000000 0 0.0322
2152 26043.000000 55705.000000 0 0.1195
2153 26718.000000 53997.000000 0 0.0363
2154 27707.000000 56661.000000 0 0.4367
2155 27634.000000 56842.000000 0 0.3317
2156 27707.000000 56972.000000 0 0.1079
2157 26205.000000 53325.000000 0 0.0405
2158 26512.000000 58723.000000 0 0.0008
2159 27821.000000 56672.000000 0 0.5067
2160 25689.000000 56135.000000 0 0.0048
2161 25979.000000 56888.000000 0 0.0374
2162 26345.000000 56949.000000 0 0.0001
2163 24731.000000 56832.000000 0 0.0000
2164 25629.000000 58886.000000 0 0.1109
2165 29908.000000 56769.000000 0 0.3133
2166 25873.000000 59678.000000 0 0.3589
2167 27128.000000 54407.000000 0 0.1187
2168 27287.000000 58184.000000 0 0.0001
2169 26387.000000 58854.000000 0 0.0006
2170 26891.000000 56558.000000 0 0.4425
2171 24536.000000 56381.000000 1 0.0000
2172 28383.000000 58361.000000 0 0.1384
2173 27493.000000 56974.000000 0 0.2853
2174 28582.000000 58290.000000 0 0.2412
2175 25283.000000 58667.000000 0 0.0897
2176 26042.000000 59496.000000 0 0.0534
2177 28772.000000 57273.000000 0 0.0412
2178 25425.000000 57151.000000 0 0.4186
2179 28909.000000 58542.000000 0 0.0314
2180 26560.000000 55691.000000 0 0.8467
2181 27188.000000 56510.000000 0 0.3247
2182 26174.000000 57058.000000 0 0.0490
2183 23262.000000 57537.000000 0 0.2517
2184 26490.000000 58074.000000 0 0.0129
2185 27874.000000 55221.000000 0 0.4053
2186 24446.000000 56245.000000 0 0.0228
2187 29227.000000 57928.000000 0 0.7189
2188 26149.000000 60135.000000 0 0.0990
2189 25540.000000 56691.000000 0 0.0165
2190 25014.000000 56055.000000 0 0.8278
2191 25970.000000 55621.000000 0 0.0061
2192 28657.000000 57812.000000 0 0.1725
2193 28212.000000 55783.000000 0 0.0004
2194 25507.000000 58317.000000 0 0.0003
2195 27306.000000 57368.000000 0 0.3196
2196 27463.000000 56882.000000 0 0.3873
2197 23994.000000 55242.000000 0 0.0327
2198 24879.000000 56386.000000 0 0.0510
2199 24594.000000 58438.000000 0 0.1661
2200 28033.000000 54727.000000 0 0.0005
2201 29053.000000 58326.000000 0 0.0898
2202 26193.000000 55842.000000 0 0.0059
2203 29259.000000 57100.000000 0 0.0208
2204 27525.000000 57634.000000 0 0.0961
2205 28073.000000 56257.000000 0 0.3626
2206 26774.000000 57001.000000 0 0.0017
2207 25383.000000 56911.000000 0 0.2410
2208 25669.000000 56972.000000 0 0.0357
2209 25208.000000 56211.000000 0 0.0156
2210 27256.000000 59403.000000 0 0.0000
2211 27196.000000 59444.000000 0 0.0962
2212 27331.000000 56041.000000 0 0.5382
2213 27937.000000 58138.000000 0 0.0077
2214 28509.000000 58324.000000 0 0.4591
2215 26717.000000 60264.000000 0 0.1644
2216 27955.000000 56280.000000 0 0.2299
2217 25446.000000 55704.000000 0 0.0007
2218 26109.000000 58656.000000 0 0.0424
2219 25760.000000 55776.000000 0 0.0483
2220 28212.000000 56159.000000 0 0.1529
2221 28233.000000 54684.000000 0 0.4072
2222 26449.000000 55946.000000 0 0.1325
2223 25001.000000 58362.000000 0 0.1348
2224 26962.000000 56689.000000 0 0.3848
2225 25916.000000 54106.000000 0 0.0227
2226 28777.000000 57742.000000 0 0.0579
2227 27815.000000 58195.000000 0 0.0023
2228 25663.000000 55384.000000 0 0.0526
2229 27901.000000 55860.000000 0 0.1777
2230 25659.000000 54386.000000 0 0.0074
2231 28759.000000 58288.000000 0 0.0101
2232 25021.000000 56847.000000 0 0.0195
2233 26692.000000 57000.000000 0 0.1922
2234 27775.000000 54914.000000 0 0.0360
2235 25818.000000 53650.000000 0 0.2802
2236 25985.000000 57795.000000 0 0.2381
2237 27033.000000 60004.000000 0 0.0096
2238 27613.000000 55744.000000 0 0.0004
2239 28592.000000 54269.000000 1 0.0000
2240 25260.000000 56723.000000 0 0.0008
2241 24970.000000 59023.000000 0 0.1173
2242 23462.000000 57642.000000 0 0.2850
2243 26119.000000 56817.000000 0 0.5555
2244 29242.000000 56662.000000 0 0.0011
2245 25347.000000 57105.000000 0 0.0008
2246 26091.000000 56821.000000 0 0.0060
2247 26145.000000 58505.000000 0 0.0029
2248 26896.000000 57284.000000 0 0.1971
2249 25137.000000 55409.000000 0 0.0565
2250 27354.000000 54316.000000 0 0.2717
2251 19261.000000 63453.000000 0 0.0053
2252 20147.000000 61505.000000 0 0.3332
2253 19188.000000 57789.000000 0 0.6842
2254 19583.000000 63659.000000 0 0.2166
2255 17969.000000 62228.000000 0 0.2214
2256 21897.000000 58917.000000 0 0.0806
2257 22606.000000 61448.000000 0 0.0907
2258 19622.000000 64221.000000 0 0.2611
2259 22246.000000 61319.000000 0 0.2510
2260 20384.000000 62437.000000 0 0.0524
2261 20960.000000 61852.000000 0 0.0063
2262 21577.000000 60141.000000 0 0.1636
2263 18709.000000 61578.000000 0 0.2845
2264 18999.000000 61780.000000 0 0.0000
2265 20587.000000 62383.000000 0 0.0692
2266 19768.000000 60627.000000 0 0.2189
2267 22982.000000 59562.000000 0 0.4757
2268 19533.000000 60480.000000 0 0.0885
2269 20782.000000 61636.000000 0 0.0874
2270 19005.000000 60807.000000 0 0.6368
2271 18261.000000 60547.000000 0 0.5258
2272 21899.000000 61237.000000 0 0.1780
2273 19257.000000 62118.000000 0 0.0040
2274 18804.000000 62526.000000 0 0.0111
2275 21096.000000 59815.000000 0 0.6833
2276 20354.000000 59784.000000 0 0.2452
2277 19943.000000 63108.000000 0 0.6777
2278 19049.000000 59645.000000 0 0.1540
2279 19177.000000 58865.000000 0 0.5642
2280 19048.000000 62924.000000 0 0.0237
2281 23096.000000 59668.000000 0 0.7208
2282 21449.000000 60845.000000 0 0.0090
2283 20765.000000 60709.000000 0 0.0220
2284 21064.000000 60931.000000 0 0.1940
2285 19837.000000 60753.000000 0 0.0982
2286 18422.000000 62176.000000 0 0.0228
2287 19779.000000 61803.000000 1 0.0000
2288 19838.000000 59122.000000 0 0.1119
2289 19108.000000 61782.000000 0 0.0001
2290 21412.000000 58791.000000 0 0.0077
2291 20671.000000 61282.000000 0 0.8138
2292 18870.000000 60325.000000 0 0.1758
2293 18642.000000 58455.000000 0 0.5813
2294 19395.000000 59800.000000 0 0.0824
2295 19335.000000 61410.000000 0 0.0000
2296 19770.000000 59397.000000 0 0.6592
2297 18068.000000 61918.000000 0 0.0712
2298 21368.000000 59942.000000 0 0.0216
2299 19530.000000 58199.000000 0 0.0105
2300 20181.000000 60841.000000 0 0.4429
2301 19764.000000 63838.000000 0 0.0002
2302 18920.000000 61044.000000 0 0.1750
2303 18680.000000 62674.000000 0 0.0129
2304 19070.000000 61422.000000 0 0.0472
2305 21307.000000 64529.000000 0 0.0224
2306 19144.000000 62358.000000 0 0.3734
2307 19290.000000 60747.000000 0 0.0304
2308 19871.000000 62381.000000 0 0.6492
2309 19696.000000 57420.000000 0 0.0121
2310 19797.000000 61359.000000 0 0.0372
2311 18344.000000 59637.000000 0 0.3607
2312 20259.000000 60511.000000 0 0.0149
2313 20316.000000 61803.000000 0 0.4921
2314 22369.000000 62265.000000 0 0.0109
2315 19096.000000 59674.000000 0 0.0039
2316 20453.000000 61587.000000 0 0.0442
2317 20380.000000 60733.000000 1 0.0000
2318 16846.000000 62613.000000 0 0.2721
2319 20002.000000 57292.000000 0 0.1025
2320 19912.000000 60502.000000 0 0.1183
2321 19641.000000 59926.000000 0 0.0453
2322 19601.000000 60881.000000 0 0.0095
2323 19285.000000 60802.000000 0 0.4260
2324 21062.000000 61940.000000 0 0.4477
2325 20568.000000 59655.000000 1 0.0000
2326 20338.000000 62938.000000 0 0.0157
2327 21393.000000 62630.000000 0 0.4037
2328 19272.000000 60480.000000 0 0.3091
2329 20007.000000 61561.000000 0 0.0494
2330 20784.000000 60935.000000 0 0.0707
2331 19038.000000 60983.000000 0 0.3209
2332 17653.000000 62598.000000 0 0.3143
2333 18996.000000 59942.000000 0 0.5549
2334 19506.000000 63413.000000 0 0.0298
2335 19294.000000 57629.000000 0 0.0030
2336 19154.000000 62093.000000 0 0.0176
2337 18934.000000 63661.000000 0 0.0001
2338 20737.000000 61019.000000 0 0.0304
2339 20490.000000 62450.000000 0 0.0001
2340 18960.000000 62751.000000 0 0.0016
2341 22403.000000 62224.000000 0 0.3272
2342 20378.000000 62549.000000 0 0.0252
2343 18929.000000 59621.000000 0 0.0625
2344 20252.000000 61749.000000 0 0.8579
2345 19309.000000 61793.000000 0 0.0808
2346 16591.000000 60560.000000 0 0.3656
2347 19015.000000 62840.000000 0 0.0684
2348 17643.000000 60949.000000 0 0.0000
2349 18426.000000 62525.000000 0 0.4686
2350 20294.000000 61802.000000 0 0.0034
2351 20151.000000 62252.000000 0 0.0039
2352 18502.000000 63614.000000 0 0.0128
2353 18015.000000 60258.000000 0 0.0002
2354 19545.000000 60834.000000 0 0.1677
2355 21792.000000 62240.000000 0 0.4181
2356 19942.000000 59731.000000 0 0.0151
2357 20535.000000 59462.000000 0 0.0294
2358 20768.000000 63354.000000 0 0.1354
2359 18347.000000 59545.000000 0 0.0159
2360 19276.000000 62396.000000 0 0.4137
2361 18781.000000 60559.000000 0 0.7712
2362 20515.000000 61410.000000 0 0.2059
2363 19925.000000 58496.000000 0 0.2196
2364 21944.000000 60190.000000 0 0.0000
2365 21072.000000 63597.000000 0 0.1837
2366 19964.000000 60809.000000 0 0.0254
2367 20709.000000 63801.000000 0 0.1661
2368 18101.000000 59879.000000 0 0.4313
2369 20971.000000 58909.000000 0 0.0704
2370 22489.000000 59259.000000 0 0.4440
2371 18892.000000 60475.000000 0 0.0531
2372 22071.000000 61236.000000 0 0.0428
2373 20481.000000 60914.000000 0 0.0092
2374 20438.000000 59851.000000 0 0.6598
2375 19803.000000 60968.000000 0 0.0701
2376 20257.000000 61196.000000 0 0.0348
2377 19242.000000 61797.000000 0 0.0839
2378 18406.000000 58116.000000 0 0.4018
2379 20868.000000 59488.000000 0 0.0344
2380 17152.000000 59537.000000 0 0.0126
2381 19680.000000 62580.000000 0 0.0000
2382 19930.000000 60962.000000 0 0.1222
2383 20911.000000 63782.000000 1 0.0000
2384 18513.000000 61092.000000 0 0.0600
2385 21616.000000 62776.000000 0 0.0000
2386 21783.000000 61970.000000 0 0.3586
2387 20687.000000 60667.000000 0 0.1681
2388 18989.000000 60037.000000 0 0.2610
2389 19871.000000 62312.000000 0 0.0107
2390 17818.000000 62484.000000 0 0.0124
2391 20526.000000 61492.000000 0 0.0761
2392 20561.000000 61164.000000 0 0.1360
2393 21231.000000 59423.000000 1 0.0000
2394 18961.000000 60872.000000 0 0.0536
2395 20211.000000 60986.000000 0 0.0008
2396 21615.000000 61597.000000 0 0.1196
2397 19972.000000 62712.000000 0 0.4413
2398 19606.000000 62894.000000 0 0.3932
2399 19063.000000 62295.000000 0 0.6618
2400 20217.000000 63442.000000 0 0.1754
2401 19143.000000 53284.000000 0 0.0415
2402 17326.000000 51720.000000 0 0.0296
2403 16296.000000 54087.000000 0 0.5504
2404 16286.000000 54449.000000 0 0.0006
2405 20417.000000 56568.000000 0 0.0141
2406 16111.000000 53619.000000 0 0.0796
2407 15846.000000 56000.000000 0 0.0001
2408 19105.000000 52235.000000 0 0.4026
2409 19655.000000 54785.000000 0 0.4112
2410 16638.000000 53423.000000 0 0.1308
2411 16223.000000 56656.000000 0 0.0738
2412 16166.000000 53836.000000 0 0.3299
2413 16738.000000 54689.000000 0 0.0518
2414 17753.000000 52609.000000 0 0.5563
2415 18846.000000 53892.000000 1 0.0000
2416 15101.000000 50950.000000 0 0.0053
2417 16371.000000 54091.000000 0 0.1752
2418 19680.000000 54296.000000 0 0.5490
2419 17314.000000 54956.000000 0 0.0169
2420 19294.000000 52649.000000 0 0.0384
2421 20358.000000 53540.000000 0 0.0408
2422 18491.000000 57638.000000 0 0.0514
2423 17300.000000 51911.000000 0 0.0001
2424 13909.000000 53337.000000 0 0.4744
2425 16250.000000 56716.000000 0 0.0003
2426 16803.000000 53706.000000 0 0.0028
2427 17777.000000 51711.000000 0 0.5004
2428 17494.000000 56321.000000 0 0.0008
2429 17023.000000 52554.000000 0 0.0122
2430 18480.000000 54137.000000 0 0.0114
2431 17989.000000 54877.000000 0 0.1015
2432 14909.000000 52137.000000 0 0.1749
2433 16271.000000 55503.000000 0 0.0560
2434 15579.000000 54275.000000 0 0.5704
2435 17775.000000 55776.000000 0 0.2765
2436 17573.000000 56376.000000 0 0.5088
2437 14562.000000 54344.000000 0 0.0011
2438 16017.000000 52583.000000 0 0.0192
2439 17725.000000 53549.000000 0 0.0135
2440 17782.000000 57990.000000 0 0.0141
2441 18273.000000 55960.000000 0 0.1558
2442 16798.000000 54135.000000 0 0.0001
2443 16402.000000 54427.000000 0 0.4892
2444 17604.000000 57415.000000 0 0.6371
2445 15159.000000 52909.000000 0 0.0128
2446 17093.000000 56620.000000 0 0.0296
2447 14665.000000 53393.000000 0 0.5953
2448 16840.000000 56442.000000 0 0.0076
2449 15944.000000 52902.000000 0 0.1726
2450 15383.000000 53914.000000 0 0.0001
2451 19752.000000 54971.000000 0 0.0505
2452 17200.000000 52488.000000 0 0.2511
2453 16393.000000 55068.000000 0 0.2081
2454 17783.000000 51416.000000 0 0.1187
2455 15985.000000 51728.000000 0 0.3622
2456 16315.000000 54450.000000 0 0.1575
2457 16104.000000 56565.000000 0 0.1443
2458 17658.000000 52827.000000 0 0.4943
2459 16905.000000 55169.000000 0 0.3820
2460 18617.000000 55656.000000 0 0.0020
2461 16219.000000 53637.000000 0 0.0004
2462 17610.000000 58180.000000 0 0.2075
2463 17395.000000 54596.000000 0 0.0000
2464 17136.000000 53618.000000 0 0.0313
2465 16675.000000 50940.000000 0 0.1065
2466 19876.000000 54521.000000 0 0.0003
2467 18453.000000 56324.000000 0 0.0871
2468 17211.000000 52619.000000 0 0.1100
2469 20832.000000 53051.000000 0 0.0103
2470 17426.000000 55344.000000 0 0.2227
2471 18261.000000 53072.000000 0 0.0927
2472 16398.000000 54369.000000 0 0.3638
2473 18211.000000 53160.000000 0 0.1009
2474 16394.000000 57589.000000 0 0.1130
2475 20680.000000 56180.000000 0 0.0001
2476 16527.000000 53323.000000 0 0.0014
2477 17108.000000 54515.000000 0 0.0051
2478 15165.000000 54667.000000 0 0.0830
2479 16265.000000 53570.000000 0 0.0897
2480 16364.000000 55389.000000 0 0.0732
2481 16595.000000 52653.000000 0 0.0418
2482 14197.000000 54364.000000 0 0.2470
2483 16746.000000 55228.000000 0 0.2771
2484 14365.000000 55602.000000 0 0.1387
2485 17741.000000 55439.000000 0 0.0892
2486 14590.000000 55330.000000 0 0.0263
2487 15981.000000 55498.000000 0 0.1937
2488 17050.000000 55534.000000 0 0.0167
2489 17805.000000 55269.000000 0 0.0065
2490 19018.000000 53560.000000 0 0.0066
2491 14927.000000 54599.000000 0 0.4697
2492 17892.000000 53512.000000 0 0.4476
2493 15779.000000 56775.000000 0 0.7099
2494 16612.000000 53816.000000 0 0.2255
2495 18536.000000 55169.000000 0 0.0621
2496 16108.000000 54076.000000 0 0.7459
2497 14127.000000 53882.000000 0 0.0097
2498 18780.000000 55399.000000 0 0.2287
2499 17650.000000 54611.000000 0 0.0330
2500 16732.000000 52426.000000 0 0.0613
2501 17318.000000 55292.000000 0 0.3012
2502 18541.000000 55919.000000 0 0.3455
2503 16938.000000 55514.000000 0 0.1716
2504 15396.000000 53105.000000 0 0.0138
2505 17508.000000 55488.000000 0 0.1728
2506 17431.000000 54420.000000 0 0.0011
2507 16714.000000 55948.000000 0 0.0000
2508 17403.000000 56861.000000 0 0.4561
2509 18068.000000 54386.000000 0 0.0186
2510 14683.000000 54085.000000 0 0.0000
2511 17898.000000 55100.000000 0 0.0185
2512 17206.000000 53687.000000 0 0.0099
2513 17583.000000 57472.000000 0 0.0448
2514 17075.000000 54403.000000 0 0.1384
2515 16780.000000 53847.000000 0 0.4156
2516 15915.000000 55154.000000 0 0.0606
2517 19939.000000 54424.000000 0 0.0367
2518 14995.000000 55889.000000 0 0.4905
2519 16928.000000 56318.000000 0 0.4734
2520 16097.000000 56428.000000 0 0.0348
2521 15133.000000 52003.000000 0 0.2831
2522 15860.000000 57599.000000 0 0.0004
2523 18488.000000 56212.000000 0 0.0363
2524 17423.000000 55459.000000 0 0.0330
2525 16507.000000 54347.000000 0 0.0195
2526 17751.000000 53859.000000 0 0.0031
2527 16898.000000 54827.000000 0 0.1757
2528 16932.000000 55866.000000 0 0.7480
2529 19892.000000 54860.000000 0 0.6004
2530 16278.000000 52466.000000 0 0.4131
2531 16719.000000 55585.000000 0 0.1153
2532 17800.000000 53918.000000 0 0.0930
2533 18378.000000 56011.000000 0 0.3268
2534 13907.000000 54576.000000 0 0.0859
2535 17044.000000 55877.000000 0 0.2472
2536 15476.000000 55040.000000 0 0.0004
2537 17358.000000 55280.000000 0 0.5941
2538 18717.000000 52598.000000 0 0.1261
2539 17547.000000 55041.000000 0 0.0309
2540 17304.000000 54119.000000 0 0.0001
2541 19798.000000 52845.000000 0 0.1784
2542 16116.000000 54683.000000 0 0.1010
2543 14980.000000 53904.000000 0 0.0137
2544 16067.000000 56094.000000 0 0.0007
2545 16546.000000 54778.000000 0 0.0194
2546 16137.000000 57399.000000 0 0.0371
2547 17141.000000 54202.000000 0 0.4954
2548 17786.000000 55157.000000 0 0.4919
2549 16714.000000 51438.000000 0 0.0014
2550 14737.000000 55071.000000 0 0.0000
2551 11897.000000 49856.000000 0 0.0071
2552 8604.000000 49746.000000 0 0.0089
2553 10766.000000 51585.000000 0 0.1605
2554 12389.000000 49818.000000 0 0.0000
2555 8766.000000 51369.000000 0 0.0005
2556 11798.000000 53052.000000 0 0.3965
2557 10834.000000 51147.000000 0 0.1589
2558 9549.000000 50996.000000 0 0.2960
2559 10321.000000 50691.000000 0 0.3265
2560 10565.000000 51704.000000 0 0.6018
2561 11845.000000 51491.000000 0 0.1154
2562 11060.000000 50234.000000 0 0.3523
2563 10171.000000 48859.000000 0 0.0061
2564 10919.000000 50525.000000 0 0.0986
2565 11480.000000 50604.000000 0 0.1413
2566 12475.000000 49220.000000 0 0.0030
2567 7385.000000 51656.000000 0 0.5346
2568 11437.000000 51406.000000 0 0.0850
