/* CONJUNTOS */
param N_total:= 7500 ;

/* PARAMETROS */
param P:= 7490 ;
param R:= 3050 ;
param c1:= 1.0 ;
param c2:= 0.2 ;
5406 28694.000000 14822.000000 0 0.3019
5407 27252.000000 17247.000000 0 0.2618
5408 27539.000000 14203.000000 0 0.0677
5409 25245.000000 16265.000000 0 0.1252
5410 28567.000000 16934.000000 0 0.4344
5411 27653.000000 13955.000000 0 0.0243
5412 28573.000000 16851.000000 0 0.0031
5413 27610.000000 14177.000000 0 0.0317
5414 27301.000000 16797.000000 0 0.0094
5415 27688.000000 15515.000000 0 0.0003
5416 25626.000000 16152.000000 0 0.0033
5417 26732.000000 12062.000000 0 0.0175
5418 24306.000000 17312.000000 0 0.5811
5419 27154.000000 15087.000000 0 0.1632
5420 27666.000000 12120.000000 0 0.0145
5421 27211.000000 12683.000000 0 0.1801
5422 26406.000000 16186.000000 0 0.0757
5423 29102.000000 15812.000000 0 0.0001
5424 26412.000000 15529.000000 0 0.7304
5425 25499.000000 17602.000000 0 0.5893
5426 26389.000000 19249.000000 0 0.0019
5427 26137.000000 16983.000000 0 0.0247
5428 24733.000000 15731.000000 0 0.1482
5429 23978.000000 15900.000000 0 0.6989
5430 27008.000000 16016.000000 0 0.6012
5431 26909.000000 15319.000000 0 0.7767
5432 25626.000000 16432.000000 0 0.1676
5433 28785.000000 15174.000000 0 0.0576
5434 29236.000000 17326.000000 0 0.6122
5435 24885.000000 12823.000000 0 0.0001
5436 26714.000000 18636.000000 0 0.0347
5437 27451.000000 15293.000000 0 0.0041
5438 29300.000000 16336.000000 0 0.2484
5439 26391.000000 15198.000000 0 0.1947
5440 26910.000000 14465.000000 0 0.1271
5441 27384.000000 15556.000000 0 0.1391
5442 28098.000000 17054.000000 0 0.2075
5443 31057.000000 15324.000000 0 0.0003
5444 29280.000000 13317.000000 0 0.1425
5445 27640.000000 16757.000000 0 0.0923
5446 26564.000000 15216.000000 0 0.0711
5447 26660.000000 18027.000000 0 0.2131
5448 28119.000000 14142.000000 0 0.0002
5449 24847.000000 15052.000000 0 0.0365
5450 24953.000000 16369.000000 0 0.1230
5451 28592.000000 14212.000000 0 0.1847
5452 28088.000000 13548.000000 0 0.0714
5453 28114.000000 15703.000000 0 0.0035
5454 26383.000000 14741.000000 0 0.1558
5455 26596.000000 16781.000000 0 0.0437
5456 26181.000000 13962.000000 0 0.0034
5457 26760.000000 15841.000000 0 0.6302
5458 25733.000000 14315.000000 0 0.3832
5459 28230.000000 13584.000000 0 0.1855
5460 26563.000000 15342.000000 0 0.3535
5461 26755.000000 16928.000000 0 0.0148
5462 29108.000000 15849.000000 0 0.0675
5463 28890.000000 14472.000000 0 0.3115
5464 26231.000000 16013.000000 0 0.0088
5465 25887.000000 17039.000000 0 0.0025
5466 27524.000000 17156.000000 0 0.0145
5467 27736.000000 17687.000000 0 0.1627
5468 29335.000000 14458.000000 0 0.0000
5469 25288.000000 16156.000000 0 0.1286
5470 26347.000000 14941.000000 0 0.1364
5471 30880.000000 17927.000000 0 0.0049
5472 27217.000000 13493.000000 0 0.2460
5473 26850.000000 16023.000000 0 0.1234
5474 28128.000000 15781.000000 0 0.0051
5475 26984.000000 16103.000000 0 0.3409
5476 28273.000000 15234.000000 0 0.1780
5477 27018.000000 15900.000000 0 0.0643
5478 27502.000000 16384.000000 0 0.3268
5479 27593.000000 15053.000000 0 0.0238
5480 27948.000000 18110.000000 0 0.0062
5481 29399.000000 14300.000000 0 0.0031
5482 27412.000000 17999.000000 0 0.0914
5483 26539.000000 17292.000000 0 0.0002
5484 28609.000000 15874.000000 0 0.0014
5485 28074.000000 18498.000000 0 0.1603
5486 29711.000000 15481.000000 0 0.0029
5487 27888.000000 16520.000000 0 0.0002
5488 26607.000000 12796.000000 0 0.0105
5489 27771.000000 16637.000000 0 0.0276
5490 25762.000000 16985.000000 0 0.1093
5491 28060.000000 15902.000000 0 0.2041
5492 26627.000000 13421.000000 0 0.0099
5493 25139.000000 13555.000000 0 0.1235
5494 26688.000000 15209.000000 0 0.7391
5495 26647.000000 15920.000000 0 0.1461
5496 27138.000000 14530.000000 0 0.0019
5497 27478.000000 16916.000000 0 0.0529
5498 27376.000000 15702.000000 0 0.2372
5499 28043.000000 14693.000000 0 0.1115
5500 27380.000000 16016.000000 0 0.2447
5501 25976.000000 17674.000000 0 0.0795
5502 23620.000000 16119.000000 0 0.0577
5503 27780.000000 16995.000000 0 0.0002
5504 28782.000000 16212.000000 0 0.0786
5505 27733.000000 14260.000000 0 0.0147
5506 26893.000000 14708.000000 0 0.0355
5507 27781.000000 14638.000000 0 0.3157
5508 26070.000000 14855.000000 0 0.1971
5509 24768.000000 14826.000000 0 0.0014
5510 25566.000000 15453.000000 0 0.0017
5511 28248.000000 15646.000000 0 0.0028
5512 28247.000000 14450.000000 0 0.0213
5513 26489.000000 14783.000000 0 0.3583
5514 28905.000000 17215.000000 0 0.0005
5515 25213.000000 15910.000000 0 0.0385
5516 27205.000000 12744.000000 0 0.0251
5517 27582.000000 14402.000000 0 0.1834
5518 27399.000000 14853.000000 0 0.0001
5519 26719.000000 15136.000000 0 0.8381
5520 28998.000000 16025.000000 0 0.0142
5521 26455.000000 15907.000000 0 0.1934
5522 28766.000000 15850.000000 0 0.0006
5523 27208.000000 17596.000000 0 0.0003
5524 28412.000000 15998.000000 0 0.0943
5525 28783.000000 13541.000000 0 0.0166
5526 27443.000000 16027.000000 0 0.1582
5527 24597.000000 17468.000000 0 0.0000
5528 24915.000000 12999.000000 0 0.0009
5529 27379.000000 15865.000000 0 0.2266
5530 25820.000000 16835.000000 0 0.5634
5531 26140.000000 15500.000000 0 0.2800
5532 25351.000000 16888.000000 0 0.2998
5533 28359.000000 16900.000000 0 0.2131
5534 28831.000000 15595.000000 0 0.2719
5535 26265.000000 14261.000000 0 0.2770
5536 28330.000000 15789.000000 0 0.2154
5537 27030.000000 13293.000000 0 0.0129
5538 27896.000000 15483.000000 0 0.0401
5539 25624.000000 13963.000000 0 0.0032
5540 27324.000000 12241.000000 0 0.0112
5541 25339.000000 15497.000000 0 0.0872
5542 29318.000000 15037.000000 0 0.0687
5543 26176.000000 15788.000000 0 0.2820
5544 28030.000000 15589.000000 0 0.0679
5545 26208.000000 13914.000000 0 0.8230
5546 27391.000000 14320.000000 0 0.0335
5547 27337.000000 14136.000000 0 0.0624
5548 26586.000000 16024.000000 0 0.0214
5549 27326.000000 16652.000000 0 0.0703
5550 26556.000000 14560.000000 0 0.1528
5551 28512.000000 8117.000000 0 0.0198
5552 31731.000000 8914.000000 0 0.2825
5553 29956.000000 9586.000000 0 0.0301
5554 28561.000000 9537.000000 0 0.1461
5555 29104.000000 8253.000000 0 0.2432
5556 28546.000000 12728.000000 0 0.1636
5557 29670.000000 10220.000000 0 0.0462
5558 30281.000000 8342.000000 0 0.0350
5559 30164.000000 5730.000000 0 0.0002
5560 28136.000000 7193.000000 0 0.0869
5561 28215.000000 8099.000000 0 0.1691
5562 31694.000000 7373.000000 0 0.0414
5563 29339.000000 7695.000000 0 0.2949
5564 30275.000000 9875.000000 0 0.0118
5565 27614.000000 7578.000000 0 0.2174
5566 31572.000000 7874.000000 0 0.0522
5567 33465.000000 7784.000000 0 0.0641
5568 31208.000000 6021.000000 0 0.0071
5569 29418.000000 11129.000000 0 0.1954
5570 28378.000000 10490.000000 0 0.4126
5571 27384.000000 8465.000000 0 0.0022
5572 30937.000000 10662.000000 0 0.0232
5573 29647.000000 7660.000000 0 0.5408
5574 29224.000000 10665.000000 0 0.0074
5575 30516.000000 6785.000000 0 0.0544
5576 28779.000000 10525.000000 0 0.6510
5577 28664.000000 10813.000000 0 0.5008
5578 26661.000000 9145.000000 0 0.0715
5579 30083.000000 7705.000000 0 0.0306
5580 27682.000000 6080.000000 0 0.1371
5581 30365.000000 7152.000000 0 0.2838
5582 28129.000000 11304.000000 0 0.0075
5583 30310.000000 7993.000000 0 0.2391
5584 30321.000000 11406.000000 0 0.0560
5585 32255.000000 8507.000000 0 0.1033
5586 30279.000000 6937.000000 0 0.0220
5587 31254.000000 9060.000000 0 0.1184
5588 28044.000000 10189.000000 0 0.0508
5589 28185.000000 8205.000000 0 0.0003
5590 29113.000000 10618.000000 0 0.3742
5591 27912.000000 10519.000000 0 0.1764
5592 29138.000000 8224.000000 0 0.0621
5593 29870.000000 6702.000000 0 0.0755
5594 29197.000000 8709.000000 0 0.0001
5595 29014.000000 9481.000000 0 0.0092
5596 30474.000000 9926.000000 0 0.0051
5597 28263.000000 8739.000000 0 0.5197
5598 31125.000000 9363.000000 0 0.1555
5599 31273.000000 8566.000000 0 0.3642
5600 30804.000000 8896.000000 0 0.7244
5601 24750.000000 9832.000000 0 0.1648
5602 30228.000000 9782.000000 0 0.0043
5603 30840.000000 11648.000000 0 0.0003
5604 29800.000000 9556.000000 0 0.2779
5605 29011.000000 9376.000000 0 0.0136
5606 30534.000000 8536.000000 0 0.0431
5607 29470.000000 7394.000000 0 0.0278
5608 28338.000000 7453.000000 0 0.0632
5609 29435.000000 8754.000000 0 0.0173
5610 27826.000000 7387.000000 0 0.0058
5611 31107.000000 8230.000000 0 0.3937
5612 30942.000000 7732.000000 0 0.2551
5613 31595.000000 8842.000000 0 0.0530
5614 28849.000000 11302.000000 0 0.1004
5615 30242.000000 11736.000000 0 0.2675
5616 29985.000000 8060.000000 0 0.0089
5617 28666.000000 7851.000000 0 0.4869
5618 31361.000000 9580.000000 0 0.0882
5619 30800.000000 10133.000000 0 0.1555
5620 30426.000000 7059.000000 0 0.2700
5621 31232.000000 8733.000000 0 0.0470
5622 28071.000000 7212.000000 0 0.0867
5623 27951.000000 7474.000000 0 0.0219
5624 27852.000000 10179.000000 0 0.0650
5625 30290.000000 7718.000000 0 0.0001
5626 28480.000000 6050.000000 0 0.0095
5627 28401.000000 8897.000000 0 0.2892
5628 28035.000000 9393.000000 0 0.5328
5629 31367.000000 6425.000000 0 0.3613
5630 29495.000000 8906.000000 0 0.0001
5631 29091.000000 9448.000000 0 0.0958
5632 28902.000000 9029.000000 0 0.8058
5633 30265.000000 10370.000000 0 0.0039
5634 27580.000000 9286.000000 0 0.3394
5635 25708.000000 7779.000000 0 0.0137
5636 30537.000000 10340.000000 0 0.0454
5637 28014.000000 8372.000000 0 0.1111
5638 30223.000000 7889.000000 0 0.0018
5639 28018.000000 8397.000000 0 0.0183
5640 29616.000000 5769.000000 0 0.4693
5641 29435.000000 8909.000000 0 0.0034
5642 27027.000000 9836.000000 0 0.0699
5643 29106.000000 7031.000000 0 0.0804
5644 30828.000000 10121.000000 0 0.3522
5645 31205.000000 10052.000000 0 0.3218
5646 31536.000000 8739.000000 0 0.7191
5647 30302.000000 8471.000000 0 0.1426
5648 29010.000000 10881.000000 0 0.0013
5649 30111.000000 11278.000000 0 0.1059
5650 26639.000000 9936.000000 0 0.0003
5651 30431.000000 7865.000000 0 0.0032
5652 32477.000000 8575.000000 0 0.3043
5653 28834.000000 10826.000000 0 0.3229
5654 28025.000000 9212.000000 0 0.3730
5655 30958.000000 9845.000000 0 0.3574
5656 26413.000000 11165.000000 0 0.5545
5657 27714.000000 8476.000000 0 0.0183
5658 32496.000000 11066.000000 0 0.0369
5659 28434.000000 7816.000000 0 0.2124
5660 30925.000000 7037.000000 0 0.0972
5661 30938.000000 11360.000000 0 0.4630
5662 32791.000000 9348.000000 0 0.2765
5663 30773.000000 7610.000000 0 0.3692
5664 27607.000000 10489.000000 0 0.1290
5665 29142.000000 9017.000000 0 0.3976
5666 28077.000000 7312.000000 0 0.0508
5667 30000.000000 6566.000000 0 0.3358
5668 32592.000000 9207.000000 0 0.0273
5669 29453.000000 7791.000000 0 0.3062
5670 31435.000000 7497.000000 0 0.6456
5671 30652.000000 7980.000000 0 0.0000
5672 33108.000000 10840.000000 0 0.0086
5673 29932.000000 9576.000000 0 0.0082
5674 30546.000000 9233.000000 0 0.6962
5675 29704.000000 8297.000000 0 0.4934
5676 28871.000000 6984.000000 0 0.1847
5677 29439.000000 9536.000000 0 0.2167
5678 30962.000000 9518.000000 0 0.0104
5679 31551.000000 8151.000000 0 0.0028
5680 30099.000000 8107.000000 0 0.3929
5681 29125.000000 8514.000000 0 0.3231
5682 29694.000000 10174.000000 0 0.0001
5683 29934.000000 10364.000000 0 0.0767
5684 30468.000000 7276.000000 0 0.2414
5685 29308.000000 9199.000000 0 0.0205
5686 32089.000000 9056.000000 0 0.2610
5687 29770.000000 8755.000000 0 0.0288
5688 30004.000000 10868.000000 0 0.0669
5689 31635.000000 8129.000000 0 0.0682
5690 28157.000000 8914.000000 0 0.0361
5691 31071.000000 8051.000000 0 0.0083
5692 29661.000000 10763.000000 0 0.0292
5693 30068.000000 9561.000000 0 0.1091
5694 27655.000000 7285.000000 0 0.0003
5695 30486.000000 10467.000000 0 0.0764
5696 31004.000000 9417.000000 0 0.0253
5697 30182.000000 8322.000000 0 0.0004
5698 29154.000000 6923.000000 0 0.2434
5699 29063.000000 8954.000000 0 0.0001
5700 30278.000000 9325.000000 0 0.1615
5701 37187.000000 9234.000000 0 0.3420
5702 37401.000000 9497.000000 0 0.0198
5703 34065.000000 9151.000000 0 0.0972
5704 36914.000000 10990.000000 0 0.2119
5705 35988.000000 8964.000000 0 0.0002
5706 34584.000000 10830.000000 0 0.6575
5707 37064.000000 7162.000000 0 0.4179
5708 35760.000000 10237.000000 0 0.2883
5709 37990.000000 8998.000000 0 0.1017
5710 36701.000000 7903.000000 0 0.0011
5711 37648.000000 7216.000000 0 0.0121
5712 36146.000000 6281.000000 0 0.1771
5713 37928.000000 8608.000000 0 0.2672
5714 39090.000000 7649.000000 0 0.1363
5715 34333.000000 7706.000000 0 0.0046
5716 35289.000000 6382.000000 0 0.0322
5717 36581.000000 6217.000000 0 0.3458
5718 35047.000000 7900.000000 0 0.0008
5719 35077.000000 9882.000000 0 0.1723
5720 34499.000000 7614.000000 0 0.6442
5721 39840.000000 7808.000000 0 0.0051
5722 34033.000000 9457.000000 0 0.0261
5723 33915.000000 8601.000000 0 0.4868
5724 37088.000000 9631.000000 0 0.0779
5725 37466.000000 9890.000000 0 0.0033
5726 36331.000000 6756.000000 0 0.0980
5727 36175.000000 9078.000000 0 0.1737
5728 38872.000000 7963.000000 0 0.1154
5729 36698.000000 9425.000000 0 0.0099
5730 35764.000000 9395.000000 0 0.5990
5731 39802.000000 7985.000000 0 0.0721
5732 36050.000000 13415.000000 0 0.0002
5733 34532.000000 8376.000000 0 0.0064
5734 35434.000000 6509.000000 0 0.6341
5735 36737.000000 8671.000000 0 0.0461
5736 32505.000000 6692.000000 0 0.1646
5737 36067.000000 8825.000000 0 0.2772
5738 32636.000000 8178.000000 0 0.2539
5739 36115.000000 8758.000000 0 0.1619
5740 35592.000000 6584.000000 0 0.0283
5741 35553.000000 8123.000000 0 0.3243
5742 34849.000000 8434.000000 0 0.4674
5743 34368.000000 9935.000000 0 0.4312
5744 36180.000000 11083.000000 0 0.0832
5745 35663.000000 8953.000000 0 0.1240
5746 36421.000000 10662.000000 0 0.3203
5747 38605.000000 6460.000000 0 0.3236
5748 36824.000000 7363.000000 0 0.0000
5749 34590.000000 10283.000000 0 0.0199
5750 36234.000000 8139.000000 0 0.0148
5751 35605.000000 7464.000000 0 0.0252
5752 36685.000000 7752.000000 0 0.2863
5753 35966.000000 9432.000000 0 0.0537
5754 37481.000000 10175.000000 0 0.1452
5755 38222.000000 9531.000000 0 0.5303
5756 37910.000000 7260.000000 0 0.2053
5757 34374.000000 11764.000000 0 0.0043
5758 36848.000000 7954.000000 0 0.0548
5759 35044.000000 8758.000000 0 0.1178
5760 38029.000000 7828.000000 0 0.3042
5761 37387.000000 6883.000000 0 0.0004
5762 35753.000000 6181.000000 0 0.0001
5763 35850.000000 8762.000000 0 0.0022
5764 37347.000000 6150.000000 0 0.0001
5765 36435.000000 5585.000000 0 0.0214
5766 35304.000000 10518.000000 0 0.0803
5767 37831.000000 8737.000000 0 0.0013
5768 34742.000000 7665.000000 0 0.0113
5769 35807.000000 10177.000000 0 0.7179
5770 36526.000000 8782.000000 0 0.0122
5771 36673.000000 6725.000000 0 0.3799
5772 35721.000000 6964.000000 0 0.1495
5773 34017.000000 10774.000000 0 0.6377
5774 35112.000000 8051.000000 0 0.1088
5775 36931.000000 7374.000000 0 0.0374
5776 36020.000000 8975.000000 0 0.1117
5777 38354.000000 7912.000000 0 0.0001
5778 36768.000000 9343.000000 0 0.0006
5779 35657.000000 11599.000000 0 0.2767
5780 37167.000000 8256.000000 0 0.4512
5781 37598.000000 9178.000000 0 0.0028
5782 37573.000000 8295.000000 0 0.2284
5783 35447.000000 7736.000000 0 0.0023
5784 35672.000000 10412.000000 0 0.0178
5785 33835.000000 10577.000000 0 0.0275
5786 37261.000000 8844.000000 0 0.0164
5787 38721.000000 6651.000000 0 0.5619
5788 37860.000000 7248.000000 0 0.7890
5789 37537.000000 8117.000000 0 0.0480
5790 36767.000000 7105.000000 0 0.0032
5791 35005.000000 6388.000000 0 0.5181
5792 35799.000000 8928.000000 0 0.0688
5793 36215.000000 9346.000000 0 0.0037
5794 37394.000000 9621.000000 0 0.3575
5795 37957.000000 8099.000000 0 0.4813
5796 34920.000000 8164.000000 0 0.2996
5797 36558.000000 10972.000000 0 0.0147
5798 33683.000000 8443.000000 0 0.0070
5799 36890.000000 8775.000000 0 0.0361
5800 34674.000000 6036.000000 0 0.0019
5801 37359.000000 6232.000000 0 0.0268
5802 34971.000000 6435.000000 0 0.1189
5803 33532.000000 7206.000000 0 0.0272
5804 36979.000000 8244.000000 0 0.1715
5805 34406.000000 8575.000000 0 0.4990
5806 34596.000000 8407.000000 0 0.0254
5807 37197.000000 7361.000000 0 0.1351
5808 35376.000000 8829.000000 0 0.0885
5809 34626.000000 8320.000000 0 0.0595
5810 35141.000000 8333.000000 0 0.3521
5811 37483.000000 7306.000000 0 0.1082
5812 37226.000000 10266.000000 0 0.0004
5813 36680.000000 8430.000000 0 0.8371
5814 36271.000000 8750.000000 0 0.0078
5815 38185.000000 5610.000000 0 0.7415
5816 34280.000000 9419.000000 0 0.0208
5817 38561.000000 10233.000000 0 0.0000
5818 35375.000000 7932.000000 0 0.2927
5819 33910.000000 8265.000000 0 0.2148
5820 34998.000000 9262.000000 0 0.5678
5821 36008.000000 7848.000000 0 0.0983
5822 36376.000000 8253.000000 0 0.1568
5823 36533.000000 8089.000000 0 0.0017
5824 33779.000000 8653.000000 0 0.6391
5825 33661.000000 7669.000000 0 0.0025
5826 36911.000000 8974.000000 0 0.0045
5827 35512.000000 11431.000000 0 0.2896
5828 36701.000000 8569.000000 0 0.2584
5829 35447.000000 6699.000000 0 0.0017
5830 37240.000000 8331.000000 0 0.4030
5831 38123.000000 8283.000000 0 0.1765
5832 38557.000000 10289.000000 0 0.2893
5833 37950.000000 9483.000000 0 0.4762
5834 35522.000000 7101.000000 0 0.5036
5835 34246.000000 9746.000000 0 0.0060
5836 36346.000000 7596.000000 0 0.4786
5837 38744.000000 9109.000000 0 0.2963
5838 37106.000000 6222.000000 0 0.2791
5839 36450.000000 8494.000000 0 0.0121
5840 36968.000000 8905.000000 0 0.6262
5841 37992.000000 8029.000000 0 0.2010
5842 35761.000000 9353.000000 0 0.1589
5843 34607.000000 7355.000000 0 0.4800
5844 34984.000000 9481.000000 0 0.0570
5845 33814.000000 8664.000000 0 0.3578
5846 35865.000000 8202.000000 0 0.0044
5847 35998.000000 6936.000000 0 0.0004
5848 37324.000000 9582.000000 0 0.5412
5849 37979.000000 8184.000000 0 0.1973
5850 35455.000000 9114.000000 0 0.4081
5851 42412.000000 8244.000000 0 0.0009
5852 45307.000000 5955.000000 0 0.0775
5853 40188.000000 3501.000000 0 0.0284
5854 44573.000000 6798.000000 0 0.0008
5855 42929.000000 2199.000000 0 0.0421
5856 43469.000000 3341.000000 0 0.2634
5857 41558.000000 4996.000000 0 0.4720
5858 42478.000000 2035.000000 0 0.1279
5859 44727.000000 6176.000000 0 0.3585
5860 45385.000000 2569.000000 0 0.1084
5861 45084.000000 2224.000000 0 0.3500
5862 42427.000000 5765.000000 0 0.5164
5863 41484.000000 4102.000000 0 0.0349
5864 46448.000000 3684.000000 0 0.6778
5865 44502.000000 3958.000000 0 0.0165
5866 43794.000000 3128.000000 0 0.0550
5867 44121.000000 4804.000000 0 0.0137
5868 44278.000000 4111.000000 0 0.3232
5869 40991.000000 2718.000000 0 0.0007
5870 44274.000000 4221.000000 0 0.9418
5871 45431.000000 3922.000000 0 0.6287
5872 44220.000000 3706.000000 0 0.2267
5873 42730.000000 6451.000000 0 0.4343
5874 42503.000000 5910.000000 0 0.3678
5875 44018.000000 2659.000000 0 0.4513
5876 43886.000000 4245.000000 0 0.0070
5877 42866.000000 6756.000000 0 0.1118
5878 41328.000000 5348.000000 0 0.0102
5879 42380.000000 3471.000000 0 0.0022
5880 42517.000000 7019.000000 0 0.0080
5881 42740.000000 6393.000000 0 0.0759
5882 43059.000000 3908.000000 0 0.4557
5883 43174.000000 4190.000000 0 0.0513
5884 41553.000000 4384.000000 0 0.2901
5885 44146.000000 5167.000000 0 0.0074
5886 42373.000000 4086.000000 0 0.0014
5887 45602.000000 2224.000000 0 0.2534
5888 42658.000000 4518.000000 0 0.1604
5889 41497.000000 5652.000000 0 0.3265
5890 45660.000000 3417.000000 0 0.0095
5891 44469.000000 6034.000000 0 0.0298
5892 43109.000000 4142.000000 0 0.0159
5893 42803.000000 8742.000000 0 0.2329
5894 43799.000000 7547.000000 0 0.0518
5895 41659.000000 5552.000000 0 0.2592
5896 44655.000000 5926.000000 0 0.0998
5897 42055.000000 5972.000000 0 0.0344
5898 44376.000000 5055.000000 0 0.4917
5899 41328.000000 976.000000 0 0.0885
5900 42059.000000 4198.000000 0 0.0601
5901 42776.000000 4489.000000 0 0.1701
5902 44788.000000 4404.000000 0 0.0562
5903 44035.000000 2329.000000 0 0.0000
5904 41878.000000 1895.000000 0 0.2004
5905 42599.000000 5610.000000 0 0.0820
5906 42807.000000 7315.000000 0 0.1584
5907 41890.000000 3708.000000 0 0.0317
5908 42887.000000 4130.000000 0 0.0418
5909 42546.000000 3674.000000 0 0.8332
5910 43195.000000 3791.000000 0 0.6042
5911 44886.000000 5436.000000 0 0.3304
5912 42890.000000 5044.000000 0 0.0303
5913 41427.000000 7610.000000 0 0.0071
5914 42313.000000 5036.000000 0 0.2094
5915 43427.000000 3457.000000 0 0.1146
5916 44238.000000 5103.000000 0 0.0822
5917 40446.000000 4471.000000 0 0.0457
5918 42932.000000 4006.000000 0 0.0602
5919 42918.000000 2449.000000 0 0.0337
5920 42928.000000 5585.000000 0 0.0233
5921 42988.000000 3513.000000 0 0.0656
5922 43491.000000 3584.000000 0 0.0199
5923 44464.000000 4948.000000 0 0.0131
5924 41237.000000 4643.000000 0 0.0059
5925 45496.000000 1696.000000 0 0.0045
5926 43213.000000 4059.000000 0 0.0011
5927 42457.000000 6776.000000 0 0.0352
5928 41947.000000 3498.000000 0 0.0633
5929 43757.000000 3291.000000 0 0.8393
5930 42362.000000 4415.000000 0 0.0640
5931 42155.000000 4253.000000 0 0.0642
5932 42692.000000 2443.000000 0 0.2748
5933 43616.000000 2866.000000 0 0.0001
5934 42238.000000 4564.000000 0 0.4605
5935 42424.000000 7237.000000 0 0.0018
5936 44430.000000 5631.000000 0 0.1890
5937 44467.000000 4341.000000 0 0.1850
5938 41614.000000 6048.000000 0 0.0041
5939 42721.000000 3906.000000 0 0.0000
5940 43316.000000 2801.000000 0 0.7073
5941 43368.000000 5905.000000 0 0.0469
5942 42198.000000 5514.000000 0 0.0008
5943 44662.000000 7370.000000 0 0.0002
5944 43160.000000 4035.000000 0 0.1566
5945 44133.000000 5388.000000 0 0.0275
5946 43165.000000 4470.000000 0 0.2092
5947 44507.000000 3357.000000 0 0.0424
5948 41917.000000 2047.000000 0 0.7574
5949 47290.000000 4952.000000 0 0.1985
5950 43885.000000 5309.000000 0 0.2656
5951 43861.000000 4689.000000 0 0.3192
5952 41439.000000 3942.000000 0 0.0317
5953 43777.000000 3564.000000 0 0.1410
5954 42485.000000 4881.000000 0 0.0629
5955 44439.000000 2483.000000 0 0.0691
5956 42579.000000 7120.000000 0 0.2324
5957 43371.000000 3893.000000 0 0.0037
5958 44100.000000 5318.000000 0 0.1238
5959 45627.000000 6782.000000 0 0.0602
5960 42637.000000 4687.000000 0 0.3869
5961 42040.000000 3620.000000 0 0.0431
5962 41574.000000 3959.000000 0 0.1810
5963 44028.000000 2369.000000 0 0.0374
5964 43852.000000 4066.000000 0 0.0051
5965 43968.000000 5917.000000 0 0.0002
5966 41369.000000 4967.000000 0 0.7111
5967 43020.000000 7705.000000 0 0.0010
5968 45548.000000 3509.000000 0 0.4368
5969 44384.000000 4645.000000 0 0.2061
5970 42162.000000 4353.000000 0 0.2200
5971 43219.000000 5259.000000 0 0.6192
5972 42884.000000 5496.000000 0 0.2152
5973 42612.000000 5296.000000 0 0.2499
5974 44727.000000 3633.000000 0 0.6319
5975 40582.000000 3977.000000 0 0.2311
5976 45462.000000 5152.000000 0 0.1363
5977 40850.000000 6715.000000 0 0.0058
5978 41480.000000 2834.000000 0 0.0218
5979 44347.000000 5809.000000 0 0.0353
5980 45431.000000 6071.000000 0 0.2382
5981 40103.000000 5085.000000 0 0.1192
5982 45204.000000 4013.000000 0 0.0744
5983 45737.000000 4932.000000 0 0.3997
5984 44349.000000 4901.000000 0 0.0059
5985 43171.000000 6025.000000 0 0.7127
5986 45016.000000 5634.000000 0 0.0536
5987 40629.000000 4575.000000 0 0.0683
5988 43701.000000 5173.000000 0 0.0230
5989 44227.000000 6159.000000 0 0.0757
5990 41161.000000 4089.000000 0 0.0059
5991 41958.000000 4035.000000 0 0.0902
5992 42412.000000 3916.000000 0 0.0021
5993 41585.000000 4775.000000 0 0.5755
5994 44222.000000 4244.000000 0 0.0497
5995 44519.000000 5326.000000 0 0.5882
5996 45147.000000 4513.000000 0 0.1637
5997 41768.000000 4464.000000 0 0.0766
5998 45233.000000 4349.000000 0 0.0004
5999 43346.000000 4358.000000 0 0.0007
6000 42772.000000 5582.000000 0 0.1945
6001 45600.000000 8205.000000 0 0.1633
6002 48705.000000 9294.000000 0 0.0249
6003 48177.000000 7251.000000 0 0.0261
6004 48173.000000 11252.000000 0 0.5121
6005 47313.000000 11692.000000 0 0.0439
6006 47747.000000 9570.000000 0 0.0877
6007 46599.000000 9168.000000 0 0.1522
6008 47135.000000 9477.000000 0 0.1611
6009 45577.000000 8863.000000 0 0.1328
6010 47215.000000 9986.000000 0 0.0310
6011 46689.000000 9728.000000 0 0.1883
6012 51740.000000 10272.000000 0 0.7407
6013 47729.000000 9413.000000 0 0.4782
6014 49171.000000 10278.000000 0 0.0485
6015 48375.000000 8008.000000 0 0.5467
6016 50647.000000 9748.000000 0 0.0000
6017 47618.000000 10261.000000 0 0.3247
6018 46878.000000 11326.000000 0 0.0179
6019 48149.000000 10387.000000 0 0.0167
6020 46069.000000 10181.000000 0 0.1679
6021 49106.000000 12632.000000 0 0.1117
6022 48314.000000 9819.000000 0 0.0003
6023 47376.000000 9644.000000 0 0.0725
6024 47637.000000 10540.000000 0 0.0198
6025 48790.000000 7875.000000 0 0.0483
6026 48603.000000 11524.000000 0 0.2395
6027 47780.000000 10610.000000 0 0.1055
6028 49205.000000 10621.000000 0 0.1726
6029 46445.000000 10195.000000 0 0.1112
6030 50879.000000 8774.000000 0 0.0744
6031 48734.000000 8095.000000 0 0.2571
6032 49116.000000 9049.000000 0 0.4840
6033 47014.000000 9689.000000 0 0.0018
6034 49219.000000 9731.000000 0 0.1366
6035 47769.000000 8493.000000 0 0.0680
6036 48742.000000 8255.000000 0 0.7515
6037 48964.000000 10543.000000 0 0.5981
