/* CONJUNTOS */
param N_total:= 5000 ;

/* PARAMETROS */
param P:= 4991 ;
param R:= 28000 ;
param c1:= 1.0 ;
param c2:= 0.2 ;
3732 486997.000000 164803.000000 0 0.0732
3733 535787.000000 199735.000000 0 0.0035
3734 540364.000000 163758.000000 0 0.1224
3735 496006.000000 191010.000000 0 0.1770
3736 497454.000000 172375.000000 0 0.3572
3737 488330.000000 173837.000000 0 0.5155
3738 547076.000000 156969.000000 0 0.2124
3739 509956.000000 141698.000000 0 0.0665
3740 516084.000000 178725.000000 0 0.1150
3741 535034.000000 172649.000000 0 0.1386
3742 529858.000000 213114.000000 0 0.2242
3743 496384.000000 166644.000000 0 0.5657
3744 519201.000000 139101.000000 0 0.2647
3745 575022.000000 213534.000000 0 0.0443
3746 469404.000000 181944.000000 0 0.1070
3747 464672.000000 193513.000000 0 0.0005
3748 491609.000000 180519.000000 0 0.1467
3749 470314.000000 178936.000000 0 0.9452
3750 481067.000000 172555.000000 0 0.0000
3751 508797.000000 176269.000000 0 0.2440
3752 491145.000000 206344.000000 0 0.3797
3753 485361.000000 169229.000000 0 0.0478
3754 474527.000000 107596.000000 0 0.0815
3755 499643.000000 171625.000000 0 0.0002
3756 514722.000000 190943.000000 0 0.0302
3757 474641.000000 81263.000000 0 0.1153
3758 495995.000000 160032.000000 0 0.1397
3759 516963.000000 174184.000000 0 0.0026
3760 521006.000000 163218.000000 0 0.0192
3761 434581.000000 123267.000000 0 0.7586
3762 514876.000000 182995.000000 0 0.1479
3763 501416.000000 172980.000000 0 0.1707
3764 513991.000000 165072.000000 0 0.1654
3765 512900.000000 219252.000000 0 0.0293
3766 510739.000000 121103.000000 0 0.1521
3767 509522.000000 174376.000000 0 0.0904
3768 507862.000000 172954.000000 0 0.0066
3769 512716.000000 181316.000000 0 0.0010
3770 483423.000000 111797.000000 0 0.1550
3771 505603.000000 147517.000000 0 0.0047
3772 482628.000000 171320.000000 0 0.1328
3773 541790.000000 172616.000000 0 0.0363
3774 473649.000000 178184.000000 0 0.0763
3775 520763.000000 250478.000000 0 0.5226
3776 494000.000000 189403.000000 0 0.0010
3777 533931.000000 173291.000000 0 0.4181
3778 485110.000000 150541.000000 0 0.0097
3779 528679.000000 199079.000000 0 0.0945
3780 545699.000000 174099.000000 0 0.0569
3781 517495.000000 186329.000000 0 0.4772
3782 520461.000000 173217.000000 0 0.2072
3783 456821.000000 105575.000000 0 0.6779
3784 495388.000000 156422.000000 0 0.0747
3785 514934.000000 219169.000000 0 0.0922
3786 508989.000000 168995.000000 0 0.0017
3787 500474.000000 169746.000000 0 0.0146
3788 504511.000000 149234.000000 0 0.0359
3789 467144.000000 147308.000000 0 0.0013
3790 512733.000000 174091.000000 0 0.0503
3791 452791.000000 156805.000000 0 0.6313
3792 488800.000000 197919.000000 0 0.0410
3793 593887.000000 210595.000000 0 0.2109
3794 561725.000000 168220.000000 0 0.0848
3795 528011.000000 201615.000000 0 0.0484
3796 514428.000000 222503.000000 0 0.0165
3797 512051.000000 145220.000000 0 0.0119
3798 472054.000000 129986.000000 0 0.1914
3799 507959.000000 166780.000000 0 0.1892
3800 518068.000000 137556.000000 0 0.0066
3801 561110.000000 219865.000000 0 0.1339
3802 563315.000000 215613.000000 0 0.6065
3803 523779.000000 163905.000000 0 0.3040
3804 490037.000000 164357.000000 0 0.2096
3805 519421.000000 154681.000000 0 0.0253
3806 504373.000000 165819.000000 0 0.0239
3807 513957.000000 139202.000000 0 0.0378
3808 486422.000000 178919.000000 0 0.7001
3809 533351.000000 147778.000000 0 0.0174
3810 511030.000000 221292.000000 0 0.0467
3811 496069.000000 102201.000000 0 0.1184
3812 496491.000000 171534.000000 0 0.1896
3813 497254.000000 171940.000000 0 0.0042
3814 518892.000000 165875.000000 0 0.0000
3815 481083.000000 151953.000000 0 0.0630
3816 507741.000000 178883.000000 0 0.0023
3817 486224.000000 196184.000000 0 0.1212
3818 509039.000000 173839.000000 0 0.1703
3819 462658.000000 75167.000000 0 0.1475
3820 519680.000000 208378.000000 0 0.2724
3821 499676.000000 196897.000000 0 0.0144
3822 480876.000000 160465.000000 0 0.0818
3823 521032.000000 177084.000000 0 0.4387
3824 486034.000000 196122.000000 0 0.3760
3825 505225.000000 158750.000000 0 0.5041
3826 485968.000000 123023.000000 0 0.0321
3827 478442.000000 125560.000000 0 0.1313
3828 502355.000000 164119.000000 0 0.4991
3829 502915.000000 183059.000000 0 0.2911
3830 497211.000000 174121.000000 0 0.0153
3831 537174.000000 194410.000000 0 0.0284
3832 505293.000000 194591.000000 0 0.0167
3833 491442.000000 116195.000000 0 0.0033
3834 473202.000000 140745.000000 0 0.0125
3835 505079.000000 219082.000000 0 0.4875
3836 541455.000000 223176.000000 0 0.1970
3837 528938.000000 174372.000000 0 0.1525
3838 528094.000000 178343.000000 0 0.4687
3839 520759.000000 184923.000000 0 0.2422
3840 538994.000000 179328.000000 0 0.0035
3841 507832.000000 181513.000000 0 0.3722
3842 493897.000000 189627.000000 0 0.0675
3843 514408.000000 173338.000000 0 0.0148
3844 514391.000000 156592.000000 0 0.3093
3845 513362.000000 223841.000000 0 0.4779
3846 443618.000000 157237.000000 0 0.0060
3847 477746.000000 163845.000000 0 0.1324
3848 480571.000000 204150.000000 0 0.4808
3849 486326.000000 174643.000000 0 0.0968
3850 505384.000000 174535.000000 0 0.0105
3851 541220.000000 177840.000000 0 0.2910
3852 522869.000000 176818.000000 0 0.0330
3853 497255.000000 188783.000000 0 0.1411
3854 545240.000000 221008.000000 0 0.3765
3855 512291.000000 169608.000000 0 0.0781
3856 576158.000000 210283.000000 0 0.1500
3857 508099.000000 175066.000000 0 0.0077
3858 545455.000000 182232.000000 0 0.0991
3859 537836.000000 177165.000000 0 0.2406
3860 508597.000000 173640.000000 0 0.1158
3861 507445.000000 193647.000000 0 0.0275
3862 524397.000000 239456.000000 0 0.0712
3863 527753.000000 213985.000000 0 0.0119
3864 528766.000000 239937.000000 1 0.0000
3865 481356.000000 162127.000000 0 0.0380
3866 541498.000000 192746.000000 0 0.1753
3867 506142.000000 170513.000000 0 0.2994
3868 494574.000000 198972.000000 0 0.0112
3869 477901.000000 173288.000000 0 0.1175
3870 509223.000000 177592.000000 0 0.8669
3871 532010.000000 176195.000000 0 0.0002
3872 541006.000000 175198.000000 0 0.0002
3873 490355.000000 153464.000000 0 0.0195
3874 566524.000000 179796.000000 0 0.1718
3875 550216.000000 184337.000000 0 0.0103
3876 516085.000000 195504.000000 0 0.0644
3877 523796.000000 219588.000000 0 0.1997
3878 511118.000000 175212.000000 0 0.7257
3879 445043.000000 152257.000000 0 0.0604
3880 497582.000000 190801.000000 0 0.0595
3881 514622.000000 206979.000000 0 0.0040
3882 479631.000000 178459.000000 0 0.2771
3883 496476.000000 140337.000000 0 0.0023
3884 498389.000000 178069.000000 0 0.2046
3885 506361.000000 225237.000000 0 0.3343
3886 519396.000000 177174.000000 0 0.4007
3887 529409.000000 157228.000000 0 0.3583
3888 501111.000000 157402.000000 0 0.0184
3889 514219.000000 167014.000000 0 0.3022
3890 558307.000000 203307.000000 0 0.0589
3891 545957.000000 196749.000000 0 0.1814
3892 508080.000000 175697.000000 0 0.1988
3893 589900.000000 217899.000000 0 0.1348
3894 509383.000000 167302.000000 0 0.0016
3895 474516.000000 189144.000000 0 0.3675
3896 498730.000000 183037.000000 0 0.0279
3897 473093.000000 188791.000000 0 0.0423
3898 471328.000000 176297.000000 0 0.0517
3899 510901.000000 175806.000000 0 0.0000
3900 559809.000000 162597.000000 0 0.1282
3901 499272.000000 168413.000000 0 0.7898
3902 514981.000000 172608.000000 0 0.1311
3903 511289.000000 183247.000000 0 0.0031
3904 455460.000000 153040.000000 0 0.0007
3905 519962.000000 175210.000000 0 0.0498
3906 532549.000000 172894.000000 0 0.3230
3907 516128.000000 178722.000000 0 0.0078
3908 519113.000000 194925.000000 0 0.0004
3909 502877.000000 192740.000000 0 0.3054
3910 520782.000000 134308.000000 0 0.3182
3911 574369.000000 207483.000000 0 0.0003
3912 515494.000000 188459.000000 0 0.4551
3913 486870.000000 146947.000000 0 0.0404
3914 484395.000000 107291.000000 0 0.0052
3915 504243.000000 237336.000000 0 0.0139
3916 483776.000000 213021.000000 0 0.0097
3917 536623.000000 213083.000000 0 0.0049
3918 544539.000000 180391.000000 0 0.1339
3919 502002.000000 166223.000000 0 0.4644
3920 500801.000000 185558.000000 0 0.0763
3921 525670.000000 184762.000000 0 0.0723
3922 481841.000000 209337.000000 0 0.0013
3923 494317.000000 170837.000000 0 0.1933
3924 521153.000000 242968.000000 0 0.2999
3925 473933.000000 191767.000000 0 0.1003
3926 524502.000000 248106.000000 0 0.0674
3927 487952.000000 168607.000000 0 0.2174
3928 460133.000000 173081.000000 0 0.0001
3929 453261.000000 148432.000000 0 0.1113
3930 491792.000000 214464.000000 0 0.1617
3931 497815.000000 165151.000000 0 0.0025
3932 515348.000000 184750.000000 0 0.3226
3933 598908.000000 254032.000000 0 0.0041
3934 558478.000000 213316.000000 0 0.0003
3935 538228.000000 168834.000000 0 0.0163
3936 464634.000000 173867.000000 0 0.0011
3937 518675.000000 175686.000000 0 0.5227
3938 533566.000000 214619.000000 0 0.0003
3939 540196.000000 180312.000000 0 0.0218
3940 500360.000000 213540.000000 0 0.2232
3941 517882.000000 175467.000000 0 0.0345
3942 549642.000000 157506.000000 0 0.0133
3943 511368.000000 173673.000000 0 0.0933
3944 506815.000000 173387.000000 0 0.0052
3945 500192.000000 192292.000000 0 0.0189
3946 533775.000000 163036.000000 0 0.0134
3947 511484.000000 160453.000000 0 0.0006
3948 489062.000000 200329.000000 0 0.2892
3949 537514.000000 179689.000000 0 0.3919
3950 551867.000000 170425.000000 0 0.2648
3951 406184.000000 394506.000000 0 0.0894
3952 417996.000000 408162.000000 0 0.0224
3953 428667.000000 451233.000000 0 0.1408
3954 425386.000000 379634.000000 0 0.2455
3955 388202.000000 405780.000000 0 0.0008
3956 370955.000000 325071.000000 0 0.0001
3957 353749.000000 391896.000000 0 0.1001
3958 398629.000000 401626.000000 0 0.0017
3959 393402.000000 401018.000000 0 0.2522
3960 465599.000000 383470.000000 0 0.0353
3961 400257.000000 404936.000000 0 0.0642
3962 444610.000000 400247.000000 0 0.2497
3963 392046.000000 391220.000000 0 0.2985
3964 410506.000000 395586.000000 0 0.1117
3965 508805.000000 429073.000000 0 0.0002
3966 424782.000000 449687.000000 0 0.6987
3967 384467.000000 407359.000000 0 0.0429
3968 397399.000000 403186.000000 0 0.0000
3969 449683.000000 388863.000000 0 0.0296
3970 387756.000000 435588.000000 0 0.7363
3971 451753.000000 383440.000000 0 0.1840
3972 414448.000000 429790.000000 0 0.0108
3973 394599.000000 409068.000000 0 0.2317
3974 387330.000000 409037.000000 0 0.0002
3975 402109.000000 430185.000000 0 0.0140
3976 393825.000000 453067.000000 0 0.0005
3977 412111.000000 418466.000000 0 0.0107
3978 397213.000000 377839.000000 0 0.5112
3979 361159.000000 436327.000000 0 0.0408
3980 383075.000000 447616.000000 0 0.0000
3981 383832.000000 340506.000000 0 0.0167
3982 402227.000000 414685.000000 0 0.0866
3983 411957.000000 397796.000000 0 0.0081
3984 377408.000000 395123.000000 0 0.2348
3985 417231.000000 381303.000000 0 0.0442
3986 442915.000000 420573.000000 0 0.1663
3987 415394.000000 396940.000000 0 0.5924
3988 420792.000000 430901.000000 0 0.1786
3989 397791.000000 444527.000000 0 0.0000
3990 385804.000000 393101.000000 0 0.1551
3991 384572.000000 388523.000000 0 0.0082
3992 402069.000000 434868.000000 0 0.3247
3993 414997.000000 432597.000000 0 0.0000
3994 392919.000000 405103.000000 0 0.0049
3995 396150.000000 430329.000000 0 0.3873
3996 439145.000000 407748.000000 0 0.0224
3997 401240.000000 354085.000000 0 0.1408
3998 424228.000000 442208.000000 0 0.0680
3999 336023.000000 416862.000000 0 0.0086
4000 351352.000000 362910.000000 0 0.0394
4001 413549.000000 408517.000000 0 0.0464
4002 341775.000000 425156.000000 0 0.0013
4003 424811.000000 413300.000000 0 0.5494
4004 402677.000000 412615.000000 0 0.0411
4005 419118.000000 421655.000000 0 0.0313
4006 354601.000000 358760.000000 0 0.0063
4007 410682.000000 349328.000000 0 0.0479
4008 399020.000000 404042.000000 0 0.0006
4009 392258.000000 405478.000000 0 0.0099
4010 353941.000000 399967.000000 0 0.0011
4011 411471.000000 446824.000000 0 0.1556
4012 397158.000000 370362.000000 0 0.1161
4013 431117.000000 394746.000000 0 0.0076
4014 395246.000000 392783.000000 0 0.0209
4015 400468.000000 405703.000000 0 0.0210
4016 354094.000000 424230.000000 0 0.1904
4017 352429.000000 359750.000000 0 0.4912
4018 358830.000000 431609.000000 0 0.0335
4019 387039.000000 365758.000000 0 0.0080
4020 395013.000000 387179.000000 0 0.2643
4021 400545.000000 404212.000000 0 0.0530
4022 435067.000000 403802.000000 0 0.1280
4023 394436.000000 450912.000000 0 0.0298
4024 376444.000000 371957.000000 0 0.4211
4025 433463.000000 410297.000000 0 0.0016
4026 426625.000000 475977.000000 0 0.1345
4027 424241.000000 452915.000000 0 0.0455
4028 396520.000000 405610.000000 0 0.0782
4029 347638.000000 429109.000000 0 0.0754
4030 374797.000000 407601.000000 0 0.0988
4031 451670.000000 388347.000000 0 0.2174
4032 373684.000000 418326.000000 0 0.8532
4033 412615.000000 403902.000000 0 0.3818
4034 392428.000000 402295.000000 0 0.0064
4035 389868.000000 410718.000000 0 0.0310
4036 383022.000000 409854.000000 0 0.4578
4037 468350.000000 395883.000000 0 0.0001
4038 373339.000000 398565.000000 0 0.0317
4039 383878.000000 376230.000000 0 0.0004
4040 434815.000000 388041.000000 0 0.6257
4041 368864.000000 411216.000000 0 0.6988
4042 321050.000000 422497.000000 0 0.0027
4043 276794.000000 384458.000000 0 0.0037
4044 383197.000000 409869.000000 0 0.3274
4045 381340.000000 409680.000000 0 0.0296
4046 415521.000000 368125.000000 0 0.8338
4047 404288.000000 349685.000000 0 0.0249
4048 367922.000000 415238.000000 0 0.0387
4049 422056.000000 382193.000000 0 0.0279
4050 407334.000000 445969.000000 0 0.0957
4051 373917.000000 427628.000000 0 0.0805
4052 422261.000000 374345.000000 0 0.1236
4053 392728.000000 411341.000000 0 0.0798
4054 336585.000000 420977.000000 0 0.0557
4055 401730.000000 354294.000000 0 0.0000
4056 401854.000000 402867.000000 0 0.4348
4057 401330.000000 395538.000000 0 0.0404
4058 393903.000000 387227.000000 0 0.0000
4059 399188.000000 402459.000000 0 0.0264
4060 389510.000000 370897.000000 0 0.0963
4061 399858.000000 403574.000000 0 0.3474
4062 343651.000000 438750.000000 0 0.0520
4063 388743.000000 388465.000000 0 0.0939
4064 398246.000000 406245.000000 0 0.6848
4065 400727.000000 396769.000000 0 0.1992
4066 399077.000000 403968.000000 0 0.0015
4067 402071.000000 427626.000000 0 0.0057
4068 405902.000000 394724.000000 0 0.0583
4069 383992.000000 398245.000000 0 0.0488
4070 372230.000000 412488.000000 0 0.0265
4071 418086.000000 394699.000000 0 0.1121
4072 400305.000000 466024.000000 0 0.0058
4073 380458.000000 329635.000000 0 0.0173
4074 338347.000000 337961.000000 0 0.1142
4075 411171.000000 426853.000000 0 0.0004
4076 392447.000000 408539.000000 0 0.1531
4077 375233.000000 399429.000000 0 0.0924
4078 385338.000000 440797.000000 0 0.2400
4079 397764.000000 406712.000000 0 0.3231
4080 414290.000000 393146.000000 0 0.0001
4081 394846.000000 407130.000000 0 0.0969
4082 402252.000000 414628.000000 0 0.0453
4083 332913.000000 385678.000000 0 0.3968
4084 396517.000000 394572.000000 0 0.1145
4085 388479.000000 343648.000000 0 0.1158
4086 405569.000000 411933.000000 0 0.0155
4087 444816.000000 409502.000000 0 0.1590
4088 393659.000000 439272.000000 0 0.2000
4089 415222.000000 434798.000000 0 0.0457
4090 396621.000000 381952.000000 0 0.2058
4091 416893.000000 347737.000000 0 0.0159
4092 398980.000000 407667.000000 0 0.0693
4093 404273.000000 429948.000000 0 0.6924
4094 397851.000000 400846.000000 0 0.3959
4095 447192.000000 359893.000000 0 0.3879
4096 350428.000000 392503.000000 0 0.2203
4097 451853.000000 420873.000000 0 0.0131
4098 402566.000000 415798.000000 0 0.0012
4099 362753.000000 369848.000000 0 0.1152
4100 407188.000000 396576.000000 0 0.0704
4101 380139.000000 434251.000000 0 0.3596
4102 409167.000000 449719.000000 0 0.0041
4103 405470.000000 392374.000000 0 0.1368
4104 359036.000000 365793.000000 0 0.6178
4105 398617.000000 402424.000000 0 0.1530
4106 408714.000000 391412.000000 0 0.2458
4107 382222.000000 441817.000000 0 0.0808
4108 403751.000000 385539.000000 0 0.0533
4109 400548.000000 402390.000000 0 0.7430
4110 393828.000000 404314.000000 0 0.0536
4111 373943.000000 376926.000000 0 0.1910
4112 390182.000000 360941.000000 0 0.0008
4113 391776.000000 409868.000000 0 0.2620
4114 342501.000000 336320.000000 0 0.4190
4115 401923.000000 417123.000000 0 0.0332
4116 342400.000000 426090.000000 0 0.2925
4117 405325.000000 407466.000000 0 0.6328
4118 369480.000000 377148.000000 0 0.1912
4119 416110.000000 374296.000000 0 0.0008
4120 401162.000000 412142.000000 0 0.3739
4121 442931.000000 430123.000000 0 0.0061
4122 478361.000000 409520.000000 0 0.3563
4123 401313.000000 405195.000000 0 0.0058
4124 357466.000000 354094.000000 0 0.0078
4125 417617.000000 414816.000000 0 0.0004
4126 417281.000000 410881.000000 0 0.8111
4127 470047.000000 410943.000000 0 0.2616
4128 378824.000000 430343.000000 0 0.1560
4129 369227.000000 397853.000000 0 0.0014
4130 397918.000000 462032.000000 0 0.1949
4131 397331.000000 407010.000000 0 0.0030
4132 427810.000000 400178.000000 0 0.0625
4133 401708.000000 409924.000000 0 0.0131
4134 426172.000000 363147.000000 0 0.6004
4135 401411.000000 414503.000000 0 0.0009
4136 409823.000000 412908.000000 0 0.3436
4137 386068.000000 422517.000000 0 0.0846
4138 398255.000000 405428.000000 0 0.0016
4139 346358.000000 384801.000000 0 0.7585
4140 397735.000000 448097.000000 0 0.1874
4141 348847.000000 425164.000000 0 0.0190
4142 394761.000000 461494.000000 0 0.6825
4143 357253.000000 388075.000000 0 0.0414
4144 402267.000000 410395.000000 0 0.3381
4145 415233.000000 441297.000000 0 0.0108
4146 404445.000000 402466.000000 0 0.4594
4147 408224.000000 399767.000000 0 0.1995
4148 369044.000000 371649.000000 0 0.2680
4149 343119.000000 382074.000000 0 0.0030
4150 416750.000000 435776.000000 0 0.0010
4151 387103.000000 401925.000000 0 0.1549
4152 368200.000000 364844.000000 0 0.0096
4153 393758.000000 439738.000000 0 0.0881
4154 418623.000000 404382.000000 0 0.1028
4155 402660.000000 406054.000000 0 0.0223
4156 427749.000000 457110.000000 0 0.0035
4157 405356.000000 391545.000000 0 0.0477
4158 432184.000000 395118.000000 0 0.1254
4159 322936.000000 368566.000000 0 0.4111
4160 402710.000000 424367.000000 0 0.6610
4161 456025.000000 389630.000000 0 0.0001
4162 395450.000000 407822.000000 0 0.1422
4163 377941.000000 403683.000000 0 0.1849
4164 407576.000000 434017.000000 0 0.3944
4165 348263.000000 386451.000000 0 0.5217
4166 391966.000000 387214.000000 0 0.0001
4167 392576.000000 406460.000000 0 0.0621
4168 380236.000000 460907.000000 0 0.0671
4169 398153.000000 407081.000000 0 0.7600
4170 399942.000000 385908.000000 0 0.0401
4171 398795.000000 472619.000000 0 0.2166
4172 467535.000000 416014.000000 0 0.0349
4173 377758.000000 413906.000000 0 0.2573
4174 398724.000000 404179.000000 0 0.0078
4175 396710.000000 378698.000000 0 0.2929
4176 377588.000000 402670.000000 0 0.1170
4177 408992.000000 462226.000000 0 0.0335
4178 423371.000000 373970.000000 0 0.0004
4179 412861.000000 434751.000000 0 0.0008
4180 403160.000000 392159.000000 0 0.1382
4181 395168.000000 404189.000000 0 0.1372
4182 399346.000000 423786.000000 0 0.1493
4183 409244.000000 460295.000000 0 0.0355
4184 429515.000000 393708.000000 0 0.8659
4185 370602.000000 353215.000000 0 0.0211
4186 356739.000000 417826.000000 0 0.2883
4187 408147.000000 436628.000000 0 0.0339
4188 436362.000000 379677.000000 0 0.0008
4189 399291.000000 386712.000000 0 0.0208
4190 396081.000000 396707.000000 0 0.0357
4191 419200.000000 403389.000000 0 0.6667
4192 383855.000000 390984.000000 0 0.0634
4193 370252.000000 347498.000000 0 0.1084
4194 460198.000000 402706.000000 0 0.7369
4195 418046.000000 358461.000000 0 0.1665
4196 408500.000000 393942.000000 0 0.0046
4197 397618.000000 404912.000000 0 0.1785
4198 392660.000000 395873.000000 0 0.0074
4199 406739.000000 400918.000000 0 0.0002
4200 439048.000000 403700.000000 0 0.2419
4201 392424.000000 375266.000000 0 0.0306
4202 379128.000000 418858.000000 0 0.0633
4203 391970.000000 419802.000000 0 0.0430
4204 389279.000000 424006.000000 0 0.0186
4205 468907.000000 448885.000000 0 0.1223
4206 410601.000000 410653.000000 0 0.1817
4207 396556.000000 406492.000000 0 0.0021
4208 417795.000000 405673.000000 0 0.0716
4209 375971.000000 427549.000000 0 0.0005
4210 414374.000000 439977.000000 0 0.0915
4211 368363.000000 409733.000000 0 0.0017
4212 402081.000000 407514.000000 0 0.0002
4213 399753.000000 404222.000000 0 0.0001
4214 424840.000000 479570.000000 0 0.5749
4215 381863.000000 416651.000000 0 0.0810
4216 394606.000000 401451.000000 0 0.1116
4217 389520.000000 406500.000000 0 0.0070
4218 418140.000000 415328.000000 0 0.0969
4219 387461.000000 394402.000000 0 0.0898
4220 391384.000000 413273.000000 0 0.0021
4221 391439.000000 399819.000000 0 0.1344
4222 365223.000000 422531.000000 0 0.4768
4223 407189.000000 437102.000000 0 0.0001
4224 415933.000000 422485.000000 0 0.0008
4225 402031.000000 426039.000000 0 0.2731
4226 428513.000000 456990.000000 0 0.3670
4227 382396.000000 405483.000000 0 0.4522
4228 368166.000000 429422.000000 0 0.0235
4229 418636.000000 440000.000000 0 0.0003
4230 411674.000000 402377.000000 0 0.0313
4231 424365.000000 371987.000000 0 0.4982
4232 394159.000000 411676.000000 0 0.1344
4233 371548.000000 414612.000000 0 0.0318
4234 460628.000000 434107.000000 0 0.0567
4235 399717.000000 403257.000000 0 0.0442
4236 361875.000000 448199.000000 0 0.0070
4237 393424.000000 399084.000000 0 0.0675
4238 333682.000000 401078.000000 0 0.0174
4239 377870.000000 377550.000000 0 0.3849
4240 405117.000000 364266.000000 0 0.2354
4241 452398.000000 378671.000000 0 0.7712
4242 397889.000000 398501.000000 0 0.1319
4243 424089.000000 352640.000000 0 0.6175
4244 417494.000000 392231.000000 0 0.0135
4245 402851.000000 395579.000000 0 0.5891
4246 376493.000000 366302.000000 0 0.0015
4247 460684.000000 371809.000000 0 0.0338
4248 449571.000000 387141.000000 0 0.0000
4249 405322.000000 414743.000000 0 0.0005
4250 420489.000000 448078.000000 0 0.0062
4251 377975.000000 461076.000000 0 0.1353
4252 492551.000000 434649.000000 0 0.2157
4253 477323.000000 384551.000000 0 0.0898
4254 359740.000000 379592.000000 0 0.1695
4255 429653.000000 438596.000000 0 0.1195
4256 361814.000000 411086.000000 0 0.0000
4257 400660.000000 404811.000000 0 0.0446
4258 410418.000000 409414.000000 0 0.0879
4259 392162.000000 355397.000000 0 0.0352
4260 376145.000000 414107.000000 0 0.0469
4261 371464.000000 328177.000000 0 0.0211
4262 379593.000000 380662.000000 0 0.0000
4263 448231.000000 384406.000000 0 0.0090
4264 404157.000000 406324.000000 0 0.0682
4265 420616.000000 401526.000000 0 0.0221
4266 398985.000000 413427.000000 0 0.0002
4267 400538.000000 407020.000000 0 0.4251
4268 391530.000000 398743.000000 0 0.6112
4269 408182.000000 408351.000000 0 0.1174
4270 435926.000000 408504.000000 0 0.6114
4271 411090.000000 435389.000000 0 0.1228
4272 398311.000000 383357.000000 0 0.2162
4273 409291.000000 431539.000000 0 0.0003
4274 399460.000000 399410.000000 0 0.0006
4275 400473.000000 408327.000000 0 0.0706
4276 399693.000000 395271.000000 0 0.0056
4277 431437.000000 436764.000000 0 0.0662
4278 312123.000000 419763.000000 0 0.0010
4279 411053.000000 432808.000000 0 0.0027
4280 401616.000000 404245.000000 0 0.1883
4281 364455.000000 436191.000000 0 0.1501
4282 407833.000000 402474.000000 0 0.1546
4283 367864.000000 442851.000000 0 0.0049
4284 437870.000000 375761.000000 0 0.3898
4285 308726.000000 371721.000000 0 0.3868
4286 418996.000000 389541.000000 0 0.0929
4287 371498.000000 393120.000000 0 0.3643
4288 407429.000000 399155.000000 0 0.0534
4289 380749.000000 403860.000000 0 0.0350
4290 399997.000000 411205.000000 1 0.0000
4291 377215.000000 418429.000000 0 0.0178
4292 380202.000000 396671.000000 0 0.1276
4293 436034.000000 385951.000000 0 0.3307
4294 395210.000000 357805.000000 0 0.0044
4295 415136.000000 446807.000000 0 0.6358
4296 315013.000000 318367.000000 0 0.0214
4297 372424.000000 413163.000000 0 0.0019
4298 340966.000000 420480.000000 0 0.0000
4299 354767.000000 417464.000000 0 0.0005
4300 387165.000000 404027.000000 0 0.2818
4301 854654.000000 549222.000000 0 0.0179
4302 889260.000000 541423.000000 0 0.0001
4303 870826.000000 524625.000000 0 0.1198
4304 868025.000000 569296.000000 0 0.0000
4305 861364.000000 598127.000000 0 0.1165
4306 825141.000000 535997.000000 0 0.2826
4307 906640.000000 587296.000000 0 0.1770
4308 906396.000000 535803.000000 0 0.0128
4309 887896.000000 558572.000000 0 0.5174
4310 817776.000000 525600.000000 0 0.0060
4311 844066.000000 546029.000000 0 0.5715
4312 848976.000000 558706.000000 0 0.2077
4313 897131.000000 604582.000000 0 0.0003
4314 845120.000000 549830.000000 0 0.1048
4315 872241.000000 556733.000000 0 0.1437
4316 857818.000000 534525.000000 0 0.0032
4317 794265.000000 594573.000000 0 0.0032
4318 857126.000000 548151.000000 0 0.1189
4319 842786.000000 614034.000000 0 0.1525
4320 889975.000000 589361.000000 0 0.1120
4321 841130.000000 529745.000000 0 0.3534
4322 813561.000000 583156.000000 0 0.1218
4323 855603.000000 542414.000000 0 0.1896
4324 887556.000000 531797.000000 0 0.0573
4325 837032.000000 509264.000000 0 0.0007
4326 852037.000000 649724.000000 0 0.6914
4327 793791.000000 581315.000000 0 0.3520
4328 904450.000000 533427.000000 0 0.3837
4329 879722.000000 550246.000000 0 0.0027
4330 839088.000000 528460.000000 0 0.0762
4331 869369.000000 536868.000000 0 0.0002
4332 871873.000000 509094.000000 0 0.2359
4333 900991.000000 497149.000000 0 0.0048
4334 919544.000000 541255.000000 0 0.2549
4335 860520.000000 544023.000000 0 0.2619
4336 863042.000000 557890.000000 0 0.1099
4337 889805.000000 522039.000000 0 0.0035
4338 879031.000000 489881.000000 0 0.7260
4339 852918.000000 552112.000000 0 0.0408
4340 903840.000000 586229.000000 0 0.2952
4341 932662.000000 537069.000000 0 0.5412
4342 908506.000000 549611.000000 0 0.6175
4343 867533.000000 542290.000000 0 0.6719
4344 844617.000000 499013.000000 0 0.0134
4345 862002.000000 534006.000000 0 0.0857
4346 883981.000000 607581.000000 0 0.0206
4347 864265.000000 549505.000000 0 0.0731
4348 883062.000000 547498.000000 0 0.2557
4349 860870.000000 546516.000000 0 0.0739
4350 895565.000000 501871.000000 0 0.0148
4351 843344.000000 604964.000000 0 0.0660
4352 864059.000000 545894.000000 0 0.0366
4353 830888.000000 544022.000000 0 0.0139
4354 858819.000000 544904.000000 0 0.0000
4355 853562.000000 531620.000000 0 0.0349
4356 873791.000000 606643.000000 0 0.0755
4357 859213.000000 538040.000000 0 0.7181
4358 841843.000000 503359.000000 0 0.7678
4359 842719.000000 506205.000000 0 0.5253
4360 847904.000000 574114.000000 0 0.1401
4361 863859.000000 546898.000000 0 0.0601
4362 888919.000000 535805.000000 0 0.0484
4363 855045.000000 547633.000000 0 0.1096
