/* CONJUNTOS */
param N_total:= 5000 ;

/* PARAMETROS */
param P:= 4965 ;
param R:= 35000 ;
param c1:= 1.0 ;
param c2:= 0.2 ;
3830 760778.000000 657818.000000 0 0.0410
3831 748344.000000 616308.000000 0 0.0319
3832 795943.000000 669189.000000 0 0.0031
3833 619687.000000 530584.000000 0 0.0333
3834 758040.000000 673319.000000 0 0.0275
3835 654079.000000 602891.000000 0 0.7928
3836 755609.000000 637855.000000 0 0.0814
3837 810423.000000 738586.000000 0 0.0033
3838 817306.000000 754565.000000 0 0.0271
3839 748700.000000 632426.000000 0 0.0010
3840 794082.000000 580741.000000 0 0.0158
3841 644471.000000 628797.000000 0 0.0002
3842 825749.000000 632692.000000 0 0.1091
3843 754435.000000 654133.000000 0 0.0005
3844 770616.000000 492112.000000 0 0.0149
3845 869346.000000 685849.000000 0 0.0199
3846 744130.000000 672757.000000 0 0.0134
3847 737077.000000 607203.000000 0 0.0019
3848 689235.000000 727046.000000 0 0.0027
3849 942327.000000 648450.000000 0 0.2556
3850 799689.000000 620328.000000 0 0.0014
3851 771034.000000 634736.000000 0 0.1468
3852 699907.000000 596579.000000 0 0.4236
3853 821038.000000 809021.000000 0 0.1767
3854 715925.000000 652944.000000 0 0.0345
3855 765346.000000 639831.000000 0 0.4233
3856 709480.000000 515734.000000 0 0.1033
3857 642590.000000 546661.000000 0 0.0248
3858 731202.000000 571459.000000 0 0.2049
3859 722079.000000 692729.000000 0 0.6035
3860 708254.000000 646655.000000 0 0.1115
3861 831823.000000 650401.000000 0 0.3059
3862 770643.000000 661104.000000 0 0.0531
3863 772714.000000 639611.000000 0 0.0261
3864 765024.000000 667410.000000 0 0.0104
3865 730748.000000 692360.000000 0 0.0160
3866 756099.000000 638326.000000 0 0.0059
3867 850439.000000 617485.000000 0 0.0005
3868 763054.000000 536829.000000 0 0.5015
3869 672460.000000 633204.000000 0 0.4079
3870 786976.000000 812041.000000 0 0.0732
3871 758948.000000 638248.000000 0 0.0407
3872 766239.000000 664712.000000 0 0.0288
3873 677960.000000 564746.000000 0 0.2657
3874 713464.000000 636603.000000 0 0.2857
3875 816670.000000 661729.000000 0 0.0228
3876 761223.000000 662772.000000 0 0.0057
3877 748620.000000 644866.000000 0 0.1714
3878 778627.000000 625144.000000 0 0.2283
3879 830231.000000 619822.000000 0 0.2888
3880 651723.000000 581835.000000 0 0.0466
3881 762178.000000 670470.000000 0 0.0473
3882 785862.000000 700887.000000 0 0.0102
3883 788334.000000 640263.000000 0 0.0783
3884 734086.000000 676695.000000 0 0.8604
3885 780533.000000 679042.000000 0 0.0239
3886 842363.000000 678292.000000 0 0.0205
3887 817960.000000 654930.000000 0 0.3195
3888 706125.000000 599114.000000 0 0.1304
3889 807130.000000 643583.000000 0 0.2004
3890 745537.000000 649889.000000 0 0.8451
3891 832854.000000 614692.000000 0 0.0055
3892 819856.000000 702275.000000 0 0.1468
3893 770570.000000 642588.000000 0 0.5498
3894 799127.000000 657202.000000 0 0.2677
3895 838723.000000 663618.000000 0 0.0417
3896 745450.000000 628468.000000 0 0.7130
3897 822604.000000 641488.000000 0 0.0216
3898 829126.000000 655522.000000 0 0.2028
3899 668286.000000 771804.000000 0 0.0134
3900 731102.000000 684738.000000 0 0.1583
3901 716829.000000 613746.000000 0 0.0640
3902 702680.000000 675943.000000 0 0.2733
3903 690111.000000 679739.000000 0 0.1519
3904 730856.000000 713582.000000 0 0.0443
3905 687957.000000 704870.000000 0 0.0001
3906 770062.000000 745566.000000 0 0.0654
3907 779582.000000 666852.000000 0 0.1176
3908 743697.000000 776555.000000 0 0.0540
3909 877495.000000 631868.000000 0 0.6231
3910 790196.000000 606516.000000 0 0.0117
3911 789438.000000 517017.000000 0 0.0004
3912 773731.000000 714556.000000 0 0.0709
3913 780321.000000 664448.000000 0 0.0034
3914 777744.000000 677676.000000 0 0.0280
3915 722556.000000 561123.000000 0 0.3033
3916 805948.000000 591815.000000 0 0.0046
3917 795052.000000 576603.000000 0 0.2737
3918 683137.000000 710832.000000 0 0.1530
3919 767081.000000 638670.000000 0 0.0064
3920 666146.000000 731650.000000 0 0.2790
3921 851441.000000 729791.000000 0 0.1177
3922 724659.000000 642275.000000 0 0.0074
3923 682546.000000 582599.000000 0 0.0388
3924 801163.000000 647326.000000 0 0.0371
3925 764390.000000 632940.000000 0 0.0458
3926 854345.000000 658560.000000 0 0.3359
3927 797918.000000 672507.000000 0 0.3854
3928 838870.000000 645345.000000 0 0.0363
3929 638862.000000 551323.000000 0 0.0050
3930 669896.000000 664351.000000 0 0.0114
3931 807122.000000 580296.000000 0 0.0000
3932 790952.000000 645819.000000 0 0.0197
3933 772551.000000 649873.000000 0 0.0517
3934 737728.000000 630596.000000 0 0.2052
3935 764572.000000 660832.000000 0 0.0705
3936 655232.000000 641407.000000 0 0.0024
3937 657588.000000 531523.000000 0 0.0017
3938 759521.000000 549107.000000 0 0.2517
3939 736440.000000 680591.000000 0 0.0209
3940 797384.000000 673709.000000 0 0.1872
3941 788679.000000 559869.000000 0 0.0012
3942 898728.000000 581772.000000 0 0.0404
3943 879129.000000 658520.000000 0 0.0270
3944 768033.000000 647973.000000 0 0.1696
3945 777220.000000 647463.000000 0 0.0371
3946 871914.000000 717063.000000 0 0.3414
3947 754685.000000 669911.000000 0 0.0102
3948 766404.000000 616671.000000 0 0.0925
3949 748677.000000 617248.000000 0 0.1051
3950 741397.000000 737233.000000 0 0.0003
3951 561314.000000 433469.000000 0 0.3702
3952 549538.000000 435373.000000 0 0.0342
3953 604079.000000 432989.000000 0 0.2669
3954 592273.000000 555508.000000 0 0.0034
3955 552269.000000 437452.000000 0 0.1980
3956 605147.000000 428525.000000 0 0.0020
3957 539048.000000 465256.000000 0 0.0767
3958 614914.000000 437499.000000 0 0.6278
3959 554776.000000 490439.000000 0 0.0066
3960 554817.000000 470618.000000 0 0.0323
3961 566948.000000 468991.000000 0 0.0076
3962 570712.000000 445782.000000 0 0.0196
3963 611766.000000 402582.000000 0 0.2286
3964 567302.000000 452704.000000 0 0.0061
3965 518727.000000 514693.000000 0 0.2227
3966 570950.000000 497879.000000 0 0.0429
3967 600033.000000 505033.000000 0 0.1164
3968 570885.000000 447320.000000 0 0.4645
3969 632034.000000 453887.000000 0 0.0000
3970 513474.000000 483972.000000 0 0.0655
3971 528442.000000 502086.000000 0 0.0352
3972 592603.000000 402498.000000 0 0.3648
3973 544789.000000 420749.000000 0 0.2948
3974 574014.000000 389542.000000 0 0.0003
3975 548629.000000 418132.000000 0 0.1743
3976 595172.000000 424584.000000 0 0.0841
3977 494896.000000 532381.000000 0 0.0223
3978 553949.000000 404671.000000 0 0.1376
3979 628834.000000 420712.000000 0 0.4876
3980 562993.000000 428895.000000 0 0.0569
3981 544170.000000 412906.000000 0 0.0222
3982 523850.000000 457175.000000 0 0.1046
3983 563074.000000 475026.000000 0 0.1225
3984 548289.000000 417613.000000 0 0.1154
3985 521332.000000 532521.000000 0 0.1795
3986 578505.000000 462512.000000 1 0.0000
3987 546377.000000 384249.000000 0 0.0050
3988 599131.000000 483273.000000 0 0.1872
3989 578698.000000 387485.000000 0 0.6198
3990 610774.000000 300142.000000 0 0.0214
3991 570523.000000 464103.000000 0 0.1117
3992 555707.000000 409191.000000 0 0.0365
3993 602639.000000 466000.000000 0 0.2627
3994 534646.000000 498385.000000 0 0.0040
3995 569597.000000 483961.000000 0 0.1817
3996 568540.000000 286373.000000 0 0.0225
3997 549116.000000 459240.000000 0 0.3189
3998 628383.000000 440899.000000 0 0.0904
3999 592302.000000 433265.000000 0 0.0157
4000 521930.000000 516022.000000 0 0.5094
4001 596305.000000 437742.000000 0 0.1383
4002 552555.000000 451505.000000 0 0.0706
4003 564418.000000 453575.000000 0 0.0344
4004 630152.000000 399612.000000 0 0.0219
4005 592606.000000 452385.000000 0 0.0070
4006 554250.000000 485929.000000 0 0.1509
4007 552813.000000 422725.000000 0 0.2161
4008 581353.000000 422035.000000 0 0.2955
4009 633798.000000 329264.000000 0 0.1058
4010 535870.000000 364752.000000 0 0.0293
4011 548499.000000 424609.000000 0 0.0352
4012 591094.000000 428983.000000 0 0.0035
4013 539174.000000 493570.000000 0 0.0904
4014 519222.000000 472674.000000 0 0.1160
4015 567266.000000 450271.000000 0 0.1265
4016 578109.000000 445639.000000 0 0.0045
4017 553106.000000 468617.000000 0 0.0074
4018 572087.000000 445578.000000 0 0.0169
4019 534323.000000 489127.000000 0 0.6735
4020 573575.000000 437153.000000 0 0.1395
4021 496607.000000 513455.000000 0 0.2888
4022 510187.000000 446256.000000 0 0.5212
4023 520415.000000 600721.000000 0 0.0244
4024 537314.000000 360883.000000 0 0.1361
4025 577749.000000 455193.000000 0 0.0404
4026 582002.000000 368000.000000 0 0.6824
4027 553912.000000 436368.000000 0 0.2335
4028 544020.000000 430877.000000 0 0.0346
4029 558915.000000 479321.000000 0 0.0021
4030 556988.000000 473147.000000 0 0.1801
4031 578784.000000 407465.000000 0 0.0843
4032 549522.000000 454772.000000 0 0.0205
4033 583631.000000 458521.000000 0 0.0152
4034 632456.000000 326334.000000 0 0.0014
4035 594829.000000 450375.000000 0 0.0003
4036 576679.000000 442984.000000 0 0.1696
4037 595387.000000 440607.000000 0 0.3014
4038 572902.000000 446585.000000 0 0.1769
4039 544787.000000 450176.000000 0 0.0012
4040 550034.000000 421016.000000 0 0.2528
4041 584845.000000 446385.000000 0 0.4618
4042 620013.000000 394519.000000 0 0.2965
4043 571037.000000 443627.000000 0 0.0544
4044 595916.000000 461238.000000 0 0.4663
4045 565600.000000 413725.000000 0 0.0009
4046 589890.000000 492728.000000 0 0.0542
4047 539944.000000 474093.000000 0 0.5087
4048 538535.000000 463262.000000 0 0.0395
4049 551792.000000 545343.000000 0 0.0094
4050 590304.000000 563644.000000 0 0.0065
4051 544763.000000 456158.000000 0 0.0000
4052 505513.000000 461790.000000 0 0.0664
4053 498443.000000 606929.000000 0 0.0004
4054 527257.000000 413130.000000 0 0.1525
4055 510488.000000 475522.000000 0 0.0070
4056 549403.000000 487498.000000 0 0.0067
4057 529847.000000 522220.000000 0 0.0071
4058 527681.000000 397697.000000 0 0.0836
4059 566688.000000 447461.000000 0 0.0142
4060 626073.000000 385980.000000 0 0.0756
4061 603013.000000 421633.000000 0 0.0555
4062 581572.000000 428652.000000 0 0.0876
4063 517571.000000 482128.000000 0 0.1123
4064 531016.000000 414249.000000 0 0.0525
4065 652185.000000 369617.000000 0 0.0002
4066 576365.000000 412912.000000 0 0.1015
4067 622723.000000 442934.000000 0 0.0011
4068 628658.000000 323368.000000 0 0.0608
4069 586478.000000 567794.000000 1 0.0000
4070 511479.000000 625590.000000 0 0.5930
4071 574397.000000 407292.000000 0 0.6187
4072 567092.000000 416060.000000 0 0.1433
4073 561101.000000 408805.000000 0 0.2709
4074 588310.000000 382758.000000 0 0.0141
4075 597725.000000 549637.000000 0 0.0709
4076 595870.000000 465527.000000 0 0.8981
4077 577253.000000 441247.000000 0 0.1480
4078 563843.000000 454673.000000 0 0.4432
4079 505882.000000 570664.000000 0 0.0214
4080 534317.000000 474038.000000 0 0.0124
4081 562578.000000 552746.000000 0 0.0012
4082 573691.000000 460949.000000 0 0.2827
4083 569850.000000 452777.000000 0 0.1305
4084 553646.000000 434911.000000 0 0.0000
4085 556717.000000 462975.000000 0 0.0198
4086 556556.000000 437152.000000 0 0.8874
4087 601602.000000 475465.000000 0 0.1321
4088 574112.000000 439146.000000 0 0.1174
4089 588947.000000 455675.000000 0 0.2513
4090 604146.000000 392560.000000 0 0.3895
4091 572035.000000 445647.000000 0 0.0184
4092 594860.000000 423719.000000 0 0.7267
4093 660397.000000 346291.000000 0 0.0077
4094 595842.000000 423222.000000 0 0.0433
4095 564042.000000 445396.000000 0 0.0152
4096 570226.000000 452777.000000 0 0.2100
4097 588584.000000 379249.000000 0 0.5450
4098 600821.000000 397843.000000 0 0.1238
4099 546184.000000 419233.000000 0 0.0590
4100 559050.000000 449705.000000 0 0.7088
4101 576125.000000 452443.000000 0 0.4230
4102 594254.000000 505644.000000 0 0.3528
4103 641135.000000 378498.000000 0 0.0058
4104 534808.000000 433772.000000 0 0.6545
4105 562489.000000 380475.000000 0 0.1449
4106 555000.000000 429445.000000 0 0.0758
4107 578414.000000 399393.000000 0 0.0024
4108 583198.000000 444288.000000 0 0.1167
4109 598971.000000 484894.000000 0 0.0475
4110 573182.000000 446293.000000 0 0.0152
4111 557077.000000 495587.000000 0 0.0118
4112 565545.000000 431355.000000 0 0.0052
4113 625475.000000 416279.000000 0 0.1353
4114 624276.000000 416813.000000 0 0.0150
4115 542878.000000 456708.000000 0 0.0293
4116 552420.000000 458349.000000 0 0.4087
4117 580299.000000 410835.000000 0 0.1581
4118 605162.000000 417595.000000 0 0.3888
4119 557487.000000 389400.000000 0 0.3064
4120 531687.000000 393551.000000 0 0.4925
4121 592629.000000 377978.000000 0 0.0199
4122 578132.000000 356545.000000 0 0.0610
4123 571600.000000 445553.000000 0 0.0294
4124 581889.000000 427904.000000 0 0.0051
4125 569152.000000 482236.000000 0 0.0000
4126 585339.000000 407598.000000 0 0.0018
4127 586212.000000 437146.000000 0 0.0304
4128 534694.000000 415000.000000 0 0.2448
4129 571612.000000 455983.000000 0 0.1300
4130 597163.000000 422632.000000 0 0.0526
4131 581433.000000 440008.000000 0 0.4553
4132 568423.000000 461579.000000 0 0.1913
4133 563517.000000 447723.000000 0 0.0243
4134 569134.000000 426914.000000 0 0.0691
4135 520457.000000 409543.000000 0 0.0000
4136 579688.000000 400848.000000 0 0.0017
4137 484186.000000 620376.000000 0 0.6559
4138 583097.000000 464245.000000 0 0.6159
4139 599180.000000 479185.000000 0 0.0016
4140 558689.000000 468460.000000 0 0.0401
4141 574235.000000 316910.000000 0 0.0455
4142 579657.000000 417081.000000 0 0.0064
4143 494582.000000 609231.000000 0 0.0041
4144 572157.000000 445225.000000 0 0.3226
4145 577439.000000 444003.000000 0 0.0347
4146 571713.000000 445386.000000 0 0.6477
4147 567301.000000 582201.000000 0 0.0274
4148 644755.000000 339828.000000 0 0.0692
4149 545887.000000 436044.000000 0 0.0000
4150 535745.000000 461424.000000 0 0.0600
4151 535205.000000 393835.000000 0 0.0847
4152 507929.000000 478580.000000 0 0.1922
4153 590762.000000 340775.000000 0 0.1023
4154 551309.000000 425961.000000 0 0.2043
4155 565665.000000 452618.000000 0 0.3046
4156 517508.000000 513703.000000 0 0.0116
4157 526543.000000 475722.000000 0 0.1097
4158 639119.000000 358006.000000 0 0.0761
4159 562991.000000 368239.000000 0 0.1699
4160 572996.000000 497155.000000 0 0.0054
4161 519042.000000 488804.000000 0 0.0449
4162 564810.000000 463459.000000 0 0.1935
4163 596367.000000 388808.000000 0 0.0955
4164 595087.000000 379387.000000 0 0.0632
4165 558362.000000 397055.000000 0 0.1461
4166 595030.000000 426154.000000 0 0.0008
4167 550536.000000 462789.000000 0 0.0034
4168 621138.000000 258569.000000 0 0.7579
4169 540623.000000 427345.000000 0 0.0325
4170 616291.000000 394486.000000 0 0.0008
4171 612610.000000 510243.000000 0 0.0051
4172 595645.000000 424032.000000 0 0.9386
4173 543501.000000 517534.000000 0 0.7480
4174 596862.000000 440952.000000 0 0.2393
4175 498567.000000 576439.000000 0 0.0005
4176 542398.000000 409980.000000 0 0.1772
4177 567444.000000 443782.000000 0 0.0918
4178 599536.000000 390145.000000 0 0.0001
4179 549955.000000 581450.000000 0 0.0010
4180 575847.000000 448953.000000 0 0.2247
4181 564775.000000 414885.000000 0 0.8204
4182 589341.000000 479549.000000 0 0.0675
4183 628515.000000 343690.000000 0 0.0156
4184 582276.000000 459903.000000 0 0.0423
4185 612639.000000 499394.000000 0 0.0822
4186 602673.000000 447328.000000 0 0.0961
4187 605475.000000 419088.000000 0 0.3100
4188 559526.000000 433871.000000 0 0.5725
4189 567061.000000 448441.000000 0 0.0001
4190 541113.000000 459090.000000 0 0.8681
4191 588803.000000 471338.000000 0 0.4747
4192 572344.000000 455060.000000 0 0.0180
4193 584957.000000 492347.000000 0 0.0722
4194 576554.000000 466239.000000 0 0.1338
4195 588631.000000 478683.000000 0 0.0084
4196 546447.000000 473800.000000 0 0.0304
4197 542737.000000 471045.000000 0 0.0101
4198 572131.000000 469052.000000 0 0.0118
4199 483865.000000 600397.000000 0 0.0840
4200 576363.000000 444789.000000 0 0.3441
4201 566110.000000 357288.000000 0 0.0008
4202 599683.000000 425477.000000 0 0.4368
4203 547101.000000 382139.000000 0 0.0019
4204 594893.000000 425276.000000 0 0.0245
4205 613479.000000 290419.000000 0 0.2587
4206 572611.000000 459870.000000 0 0.4394
4207 592902.000000 470427.000000 0 0.0466
4208 567673.000000 446242.000000 0 0.1296
4209 576638.000000 446538.000000 0 0.0119
4210 563729.000000 464894.000000 0 0.0181
4211 600821.000000 411937.000000 0 0.0906
4212 579715.000000 461164.000000 0 0.3877
4213 539765.000000 462567.000000 0 0.1250
4214 573813.000000 497940.000000 0 0.1606
4215 633012.000000 404593.000000 0 0.4453
4216 563994.000000 442850.000000 0 0.0344
4217 586478.000000 443377.000000 0 0.0712
4218 561145.000000 418234.000000 0 0.4800
4219 562917.000000 568251.000000 0 0.5795
4220 590124.000000 413815.000000 0 0.3375
4221 532674.000000 432102.000000 0 0.3000
4222 533491.000000 403425.000000 0 0.0484
4223 598459.000000 536196.000000 0 0.0104
4224 559623.000000 482799.000000 0 0.0045
4225 635561.000000 279077.000000 0 0.3570
4226 501176.000000 484170.000000 0 0.3266
4227 535076.000000 490834.000000 0 0.1324
4228 571547.000000 445254.000000 0 0.0152
4229 621022.000000 400767.000000 0 0.0200
4230 587432.000000 492754.000000 0 0.7050
4231 579767.000000 448395.000000 0 0.0832
4232 572829.000000 566750.000000 0 0.0009
4233 565206.000000 333583.000000 0 0.0234
4234 522385.000000 515447.000000 0 0.0988
4235 551326.000000 389883.000000 0 0.6197
4236 575460.000000 397168.000000 0 0.0828
4237 540954.000000 461954.000000 0 0.4092
4238 615080.000000 425202.000000 0 0.1259
4239 565036.000000 449526.000000 0 0.0032
4240 548367.000000 420593.000000 0 0.0071
4241 601885.000000 449053.000000 0 0.2008
4242 652948.000000 338597.000000 0 0.0435
4243 531113.000000 481858.000000 0 0.0008
4244 589908.000000 492240.000000 0 0.0138
4245 587930.000000 526626.000000 0 0.1593
4246 588854.000000 500932.000000 0 0.3893
4247 564096.000000 425473.000000 0 0.1755
4248 583728.000000 466508.000000 0 0.6736
4249 597100.000000 469293.000000 0 0.0000
4250 546837.000000 454214.000000 0 0.5293
4251 562426.000000 448673.000000 0 0.8462
4252 488610.000000 543789.000000 0 0.2981
4253 612517.000000 424618.000000 0 0.1051
4254 573206.000000 364324.000000 0 0.2944
4255 597301.000000 527256.000000 0 0.0039
4256 528179.000000 401204.000000 0 0.1142
4257 565785.000000 436275.000000 0 0.0360
4258 617389.000000 420689.000000 0 0.0205
4259 557607.000000 578651.000000 0 0.2018
4260 635292.000000 439123.000000 0 0.0073
4261 523255.000000 487415.000000 0 0.0185
4262 549968.000000 338345.000000 0 0.0181
4263 506258.000000 515668.000000 0 0.0073
4264 617957.000000 430762.000000 0 0.0058
4265 648221.000000 336167.000000 0 0.0919
4266 555401.000000 364838.000000 1 0.0000
4267 554949.000000 518121.000000 0 0.2091
4268 580276.000000 425658.000000 0 0.0000
4269 546611.000000 431114.000000 0 0.2346
4270 487115.000000 540451.000000 0 0.3648
4271 615546.000000 465041.000000 0 0.0008
4272 560260.000000 485008.000000 0 0.5940
4273 580424.000000 414958.000000 0 0.7138
4274 614857.000000 368811.000000 0 0.0846
4275 577240.000000 424257.000000 0 0.2752
4276 580631.000000 420831.000000 0 0.0619
4277 544284.000000 460560.000000 0 0.0119
4278 577050.000000 504380.000000 0 0.0000
4279 515303.000000 524551.000000 0 0.3765
4280 561177.000000 425638.000000 0 0.1780
4281 562194.000000 455531.000000 0 0.0166
4282 573789.000000 496278.000000 0 0.3144
4283 584650.000000 419374.000000 0 0.5289
4284 599837.000000 459082.000000 0 0.2913
4285 557077.000000 418600.000000 0 0.0745
4286 501135.000000 480562.000000 0 0.8273
4287 554041.000000 448927.000000 0 0.0364
4288 575849.000000 477712.000000 0 0.3658
4289 610555.000000 460871.000000 0 0.1656
4290 547509.000000 458270.000000 0 0.0014
4291 629919.000000 390861.000000 0 0.0993
4292 616507.000000 426267.000000 0 0.0154
4293 577459.000000 456214.000000 0 0.2260
4294 563459.000000 447564.000000 0 0.2178
4295 572259.000000 465447.000000 0 0.5530
4296 568072.000000 434820.000000 0 0.0001
4297 491354.000000 613306.000000 0 0.0001
4298 585728.000000 510298.000000 0 0.5301
4299 529223.000000 418652.000000 0 0.2481
4300 585026.000000 426998.000000 0 0.0008
4301 189749.000000 202798.000000 0 0.1329
4302 154636.000000 272572.000000 0 0.1071
4303 189971.000000 226789.000000 0 0.2613
4304 194864.000000 243695.000000 0 0.0692
4305 210336.000000 193424.000000 0 0.0790
4306 191585.000000 285376.000000 0 0.0001
4307 211151.000000 256733.000000 0 0.0700
4308 263831.000000 218267.000000 0 0.0222
4309 292881.000000 168375.000000 0 0.1048
4310 221744.000000 211790.000000 0 0.1128
4311 219732.000000 240922.000000 0 0.0010
4312 194611.000000 168248.000000 0 0.7404
4313 200688.000000 270185.000000 0 0.0004
4314 250445.000000 193307.000000 0 0.2420
4315 160469.000000 198204.000000 0 0.1093
4316 155711.000000 189887.000000 0 0.4523
4317 231412.000000 231625.000000 0 0.3064
4318 167294.000000 154910.000000 0 0.1986
4319 159025.000000 166046.000000 0 0.2289
4320 189522.000000 216278.000000 0 0.3933
4321 159869.000000 215561.000000 0 0.1242
4322 223433.000000 85282.000000 0 0.1615
4323 337683.000000 238103.000000 0 0.0287
4324 206251.000000 250109.000000 0 0.0084
4325 237420.000000 147273.000000 0 0.1243
4326 256122.000000 240676.000000 0 0.2275
4327 253404.000000 116936.000000 0 0.4537
4328 143857.000000 210776.000000 0 0.0806
4329 210679.000000 184567.000000 0 0.0115
4330 122010.000000 228545.000000 0 0.0347
4331 275050.000000 303374.000000 0 0.4121
4332 176685.000000 204445.000000 0 0.0032
4333 157363.000000 201943.000000 0 0.1283
4334 230108.000000 308772.000000 0 0.4215
4335 291554.000000 160246.000000 0 0.0666
4336 119805.000000 220266.000000 0 0.0446
4337 97679.000000 323033.000000 0 0.0113
4338 180109.000000 206525.000000 0 0.0671
4339 165291.000000 213596.000000 0 0.1847
4340 126566.000000 239842.000000 0 0.4409
4341 204532.000000 228158.000000 0 0.0052
4342 203337.000000 183473.000000 0 0.1234
4343 188156.000000 201251.000000 0 0.0001
4344 192917.000000 195302.000000 0 0.0048
4345 119133.000000 248137.000000 0 0.1688
4346 99380.000000 148168.000000 0 0.0156
4347 193599.000000 213578.000000 0 0.0001
4348 154820.000000 224912.000000 0 0.0029
4349 190461.000000 210241.000000 0 0.2356
4350 192058.000000 190277.000000 0 0.0050
4351 273133.000000 183738.000000 0 0.4036
4352 215875.000000 167507.000000 0 0.0001
4353 188439.000000 204981.000000 0 0.1333
4354 210856.000000 187481.000000 0 0.3006
4355 68984.000000 232011.000000 0 0.1530
4356 205546.000000 246591.000000 0 0.1201
4357 312132.000000 216271.000000 0 0.0149
4358 243668.000000 176801.000000 0 0.2349
4359 147848.000000 236261.000000 0 0.0477
4360 231070.000000 256963.000000 0 0.0160
4361 96367.000000 262839.000000 0 0.0004
4362 186249.000000 217615.000000 0 0.1015
4363 164822.000000 223970.000000 0 0.1035
4364 193555.000000 160003.000000 0 0.1359
4365 191453.000000 185717.000000 0 0.0085
4366 211129.000000 208858.000000 0 0.0027
4367 211534.000000 358536.000000 0 0.0165
4368 192902.000000 216515.000000 0 0.0159
4369 271869.000000 113275.000000 0 0.0472
4370 234653.000000 184949.000000 0 0.1532
4371 269621.000000 223405.000000 0 0.0685
4372 196333.000000 323199.000000 0 0.0010
4373 131063.000000 197764.000000 0 0.4912
4374 213317.000000 264279.000000 0 0.0872
4375 255386.000000 277749.000000 0 0.0305
4376 70706.000000 217845.000000 0 0.0155
4377 193829.000000 214839.000000 0 0.0494
4378 294324.000000 192120.000000 0 0.0851
4379 219286.000000 275451.000000 0 0.1458
4380 281982.000000 96642.000000 0 0.0000
4381 223622.000000 205831.000000 0 0.0688
4382 192126.000000 212092.000000 0 0.0115
4383 208235.000000 171071.000000 0 0.1905
4384 178431.000000 71859.000000 0 0.0116
4385 236044.000000 181833.000000 0 0.2407
4386 230298.000000 78719.000000 0 0.2109
4387 173743.000000 260380.000000 0 0.1299
4388 193220.000000 209898.000000 0 0.1445
4389 236233.000000 178549.000000 0 0.0851
4390 201900.000000 185537.000000 0 0.1378
4391 232161.000000 204410.000000 0 0.0078
4392 195576.000000 222819.000000 0 0.4327
4393 288214.000000 199722.000000 0 0.7784
4394 270158.000000 144598.000000 0 0.0014
4395 202930.000000 212449.000000 0 0.4802
4396 209997.000000 204543.000000 0 0.0889
4397 173906.000000 265341.000000 0 0.0044
4398 231826.000000 312769.000000 0 0.5892
4399 186265.000000 275068.000000 0 0.0355
4400 291716.000000 153824.000000 0 0.0964
4401 283333.000000 141128.000000 0 0.9850
4402 126388.000000 222909.000000 0 0.9131
4403 217220.000000 162912.000000 0 0.2285
4404 185234.000000 223707.000000 0 0.6020
4405 226429.000000 239040.000000 0 0.1360
4406 170545.000000 226726.000000 0 0.2897
4407 216025.000000 327190.000000 0 0.0031
4408 190818.000000 252141.000000 0 0.1367
4409 227233.000000 273052.000000 0 0.0123
4410 250992.000000 289208.000000 0 0.8033
4411 122903.000000 254397.000000 0 0.0440
4412 94853.000000 222502.000000 0 0.2996
4413 211591.000000 257906.000000 0 0.3946
4414 199762.000000 149410.000000 0 0.0015
4415 214919.000000 155330.000000 0 0.0733
4416 130920.000000 261702.000000 0 0.1780
4417 283333.000000 164340.000000 0 0.2034
4418 59080.000000 202858.000000 0 0.0001
4419 305831.000000 227941.000000 0 0.4359
4420 180994.000000 181905.000000 0 0.0092
4421 157616.000000 212213.000000 0 0.4420
4422 151007.000000 216864.000000 0 0.0135
4423 313635.000000 125226.000000 0 0.8562
4424 206596.000000 237056.000000 0 0.1446
4425 131742.000000 224044.000000 0 0.0038
4426 198851.000000 184954.000000 0 0.0281
4427 234371.000000 203343.000000 0 0.0029
4428 228845.000000 189725.000000 0 0.0268
4429 245002.000000 187928.000000 0 0.4563
4430 208284.000000 204391.000000 0 0.2904
4431 166803.000000 170789.000000 0 0.1571
4432 192805.000000 247468.000000 0 0.3451
4433 133651.000000 269058.000000 0 0.8971
4434 192101.000000 164330.000000 0 0.4539
4435 186129.000000 240314.000000 0 0.6960
4436 188605.000000 217519.000000 0 0.0017
4437 123985.000000 220101.000000 0 0.6242
4438 143976.000000 211553.000000 0 0.0026
4439 128889.000000 110016.000000 0 0.1619
4440 222607.000000 270049.000000 0 0.3788
4441 193394.000000 233346.000000 0 0.0310
4442 141956.000000 352537.000000 0 0.0360
4443 204269.000000 212247.000000 0 0.0060
4444 270549.000000 218958.000000 0 0.0062
4445 195753.000000 204969.000000 0 0.0988
4446 153083.000000 239708.000000 0 0.0062
4447 157566.000000 219888.000000 0 0.2456
4448 230102.000000 253909.000000 0 0.0380
4449 209130.000000 212609.000000 0 0.0256
4450 188184.000000 206640.000000 0 0.0013
4451 213697.000000 215722.000000 0 0.0250
4452 182498.000000 249755.000000 0 0.1341
4453 154648.000000 229935.000000 0 0.0610
4454 202343.000000 240368.000000 0 0.2976
4455 208460.000000 283025.000000 0 0.1351
4456 202277.000000 224706.000000 0 0.1213
4457 178337.000000 227436.000000 0 0.0414
4458 232418.000000 223503.000000 0 0.2376
4459 191871.000000 212734.000000 0 0.5372
4460 257435.000000 252087.000000 0 0.0018
4461 202223.000000 123679.000000 0 0.0715
