/* CONJUNTOS */
param N_total:= 6500 ;

/* PARAMETROS */
param P:= 6460 ;
param R:= 1450 ;
param c1:= 1.0 ;
param c2:= 0.2 ;
4972 208032.000000 351614.000000 0 0.0002
4973 203083.000000 348802.000000 0 0.1767
4974 211122.000000 350016.000000 0 0.0012
4975 209762.000000 344935.000000 0 0.1154
4976 205871.000000 349982.000000 0 0.1397
4977 209376.000000 350506.000000 0 0.2136
4978 219288.000000 352927.000000 0 0.6366
4979 210706.000000 345437.000000 0 0.1679
4980 211260.000000 353336.000000 0 0.3064
4981 215092.000000 347169.000000 0 0.1322
4982 211221.000000 350313.000000 0 0.6551
4983 210031.000000 354765.000000 0 0.2155
4984 210229.000000 354206.000000 0 0.0031
4985 211009.000000 351322.000000 0 0.0005
4986 213386.000000 353680.000000 0 0.0000
4987 210951.000000 346469.000000 0 0.0001
4988 213707.000000 352964.000000 0 0.0001
4989 209654.000000 352840.000000 0 0.2408
4990 212616.000000 347023.000000 0 0.0335
4991 208356.000000 350273.000000 0 0.0354
4992 212698.000000 359263.000000 0 0.1647
4993 206284.000000 352655.000000 0 0.0033
4994 208563.000000 353773.000000 0 0.0008
4995 208400.000000 351750.000000 0 0.0000
4996 215704.000000 346927.000000 0 0.6903
4997 206797.000000 343705.000000 0 0.0385
4998 206078.000000 349355.000000 0 0.5472
4999 210843.000000 346888.000000 0 0.0086
5000 206181.000000 345073.000000 0 0.1688
5001 206679.000000 349232.000000 0 0.1467
5002 211482.000000 351508.000000 0 0.0150
5003 210895.000000 357178.000000 0 0.3641
5004 214241.000000 348978.000000 0 0.0561
5005 211204.000000 350405.000000 0 0.0827
5006 214539.000000 358660.000000 0 0.3586
5007 212529.000000 346989.000000 0 0.0033
5008 215150.000000 351311.000000 0 0.1190
5009 210408.000000 349202.000000 0 0.0295
5010 203407.000000 353486.000000 0 0.0035
5011 207954.000000 350147.000000 0 0.1023
5012 209204.000000 353921.000000 0 0.1222
5013 210602.000000 351356.000000 0 0.1486
5014 208522.000000 352237.000000 0 0.2883
5015 211678.000000 344906.000000 0 0.0544
5016 210774.000000 347770.000000 0 0.0031
5017 216155.000000 346452.000000 0 0.0008
5018 205962.000000 344840.000000 0 0.0546
5019 210024.000000 352870.000000 0 0.3196
5020 208851.000000 353170.000000 0 0.0514
5021 214006.000000 349969.000000 0 0.0191
5022 211701.000000 347054.000000 0 0.4982
5023 212551.000000 353541.000000 0 0.0000
5024 209647.000000 355706.000000 0 0.1017
5025 212887.000000 352502.000000 0 0.7052
5026 214821.000000 347895.000000 0 0.0040
5027 207811.000000 348367.000000 0 0.1832
5028 207146.000000 351927.000000 0 0.0035
5029 210223.000000 350218.000000 0 0.0217
5030 207823.000000 353012.000000 0 0.3350
5031 213892.000000 347300.000000 0 0.0239
5032 209132.000000 354747.000000 0 0.1672
5033 206510.000000 348745.000000 0 0.0207
5034 210257.000000 347788.000000 0 0.0173
5035 207515.000000 346055.000000 0 0.0503
5036 205372.000000 352230.000000 0 0.0215
5037 211255.000000 349068.000000 0 0.0094
5038 208216.000000 348959.000000 0 0.0883
5039 211196.000000 348932.000000 0 0.0490
5040 213701.000000 347099.000000 0 0.1480
5041 209855.000000 347757.000000 0 0.2509
5042 207992.000000 349424.000000 0 0.0001
5043 211048.000000 356931.000000 0 0.0529
5044 212790.000000 349094.000000 0 0.3306
5045 211324.000000 352645.000000 0 0.0210
5046 209872.000000 347023.000000 0 0.4818
5047 209778.000000 352725.000000 0 0.2498
5048 206791.000000 352498.000000 0 0.3935
5049 209577.000000 352209.000000 0 0.2839
5050 209871.000000 351156.000000 0 0.3235
5051 211906.000000 344448.000000 0 0.3004
5052 212474.000000 349802.000000 0 0.2341
5053 210679.000000 351960.000000 0 0.0389
5054 207439.000000 344051.000000 0 0.5047
5055 205619.000000 348244.000000 0 0.3006
5056 210287.000000 353797.000000 0 0.0002
5057 209323.000000 350039.000000 0 0.2049
5058 210477.000000 354315.000000 0 0.7743
5059 202552.000000 348191.000000 0 0.0000
5060 211961.000000 354094.000000 0 0.0186
5061 210982.000000 350601.000000 0 0.3631
5062 209713.000000 352105.000000 0 0.1951
5063 208745.000000 345338.000000 0 0.3237
5064 211881.000000 345533.000000 0 0.0293
5065 210696.000000 351606.000000 0 0.2150
5066 207734.000000 348645.000000 0 0.0000
5067 210037.000000 344261.000000 0 0.0007
5068 206980.000000 348272.000000 0 0.0038
5069 207539.000000 348635.000000 0 0.0107
5070 214834.000000 347794.000000 0 0.6336
5071 204092.000000 345486.000000 0 0.0413
5072 206139.000000 350312.000000 0 0.0043
5073 218381.000000 351894.000000 0 0.0012
5074 210300.000000 347505.000000 0 0.0060
5075 211253.000000 354290.000000 0 0.2218
5076 214293.000000 348896.000000 0 0.3616
5077 203862.000000 343154.000000 0 0.0050
5078 215567.000000 350629.000000 0 0.6728
5079 213353.000000 352895.000000 0 0.3115
5080 206690.000000 343699.000000 0 0.2652
5081 209140.000000 355821.000000 0 0.3424
5082 211381.000000 349224.000000 0 0.0152
5083 207262.000000 347137.000000 0 0.0017
5084 207976.000000 350690.000000 0 0.2092
5085 208358.000000 348138.000000 0 0.0301
5086 209530.000000 352941.000000 0 0.2367
5087 207942.000000 353972.000000 0 0.0734
5088 211896.000000 351566.000000 1 0.0000
5089 210298.000000 350012.000000 0 0.6602
5090 214368.000000 345077.000000 0 0.2526
5091 207613.000000 347358.000000 0 0.0001
5092 213060.000000 350375.000000 0 0.6711
5093 211704.000000 343883.000000 0 0.0611
5094 212034.000000 346887.000000 0 0.1115
5095 209712.000000 350442.000000 0 0.0002
5096 209739.000000 346098.000000 0 0.3207
5097 205778.000000 347151.000000 0 0.1619
5098 213710.000000 351319.000000 0 0.0722
5099 209399.000000 350536.000000 0 0.0409
5100 211251.000000 350498.000000 0 0.0322
5101 212355.000000 357916.000000 0 0.2684
5102 209207.000000 352031.000000 0 0.0143
5103 210523.000000 347914.000000 0 0.1269
5104 208623.000000 350015.000000 0 0.0242
5105 213702.000000 354022.000000 0 0.4848
5106 207125.000000 355404.000000 0 0.0068
5107 214116.000000 352566.000000 0 0.0006
5108 213293.000000 347881.000000 0 0.0160
5109 214665.000000 352624.000000 0 0.3750
5110 210907.000000 351879.000000 0 0.0008
5111 214573.000000 352110.000000 0 0.0076
5112 209810.000000 349812.000000 0 0.0012
5113 209499.000000 349264.000000 0 0.0497
5114 208657.000000 350171.000000 0 0.0063
5115 211438.000000 348260.000000 0 0.0134
5116 208688.000000 351739.000000 0 0.0018
5117 209815.000000 349822.000000 0 0.0034
5118 209199.000000 354110.000000 0 0.1923
5119 209326.000000 352279.000000 0 0.0375
5120 203274.000000 350040.000000 0 0.0842
5121 209255.000000 354115.000000 1 0.0000
5122 204598.000000 352192.000000 0 0.0247
5123 211019.000000 351172.000000 0 0.2676
5124 212340.000000 347369.000000 0 0.0141
5125 207795.000000 353972.000000 0 0.3088
5126 212187.000000 349821.000000 0 0.2116
5127 211353.000000 349029.000000 0 0.0456
5128 210039.000000 350099.000000 0 0.0008
5129 215553.000000 353917.000000 0 0.0620
5130 212440.000000 350617.000000 0 0.1871
5131 209902.000000 346414.000000 0 0.6701
5132 212218.000000 349338.000000 0 0.0663
5133 212055.000000 347669.000000 0 0.0004
5134 215326.000000 349677.000000 0 0.0036
5135 205605.000000 345623.000000 0 0.0001
5136 212305.000000 351350.000000 0 0.2897
5137 210644.000000 348980.000000 0 0.0003
5138 207141.000000 346933.000000 0 0.0295
5139 204756.000000 347647.000000 0 0.4683
5140 207183.000000 353716.000000 0 0.0002
5141 209697.000000 346209.000000 0 0.0558
5142 211292.000000 351658.000000 0 0.0702
5143 212131.000000 350745.000000 0 0.5551
5144 208996.000000 346144.000000 0 0.0000
5145 209269.000000 350053.000000 0 0.1261
5146 212135.000000 347302.000000 0 0.2351
5147 212629.000000 352893.000000 0 0.0013
5148 213802.000000 352115.000000 0 0.2491
5149 203998.000000 349032.000000 0 0.4698
5150 206182.000000 346506.000000 0 0.0002
5151 210905.000000 348455.000000 0 0.0399
5152 213324.000000 348765.000000 0 0.1278
5153 207167.000000 350804.000000 0 0.0160
5154 209083.000000 353829.000000 0 0.1442
5155 208558.000000 352243.000000 0 0.0822
5156 209787.000000 348578.000000 0 0.2401
5157 208568.000000 343932.000000 0 0.0521
5158 212395.000000 347924.000000 0 0.0931
5159 205098.000000 350619.000000 0 0.0000
5160 216392.000000 347300.000000 0 0.0033
5161 205688.000000 349553.000000 0 0.0375
5162 213190.000000 354952.000000 0 0.1656
5163 213660.000000 355480.000000 0 0.1489
5164 209473.000000 350501.000000 0 0.0363
5165 210569.000000 355625.000000 0 0.0698
5166 208581.000000 351651.000000 0 0.0182
5167 212483.000000 352479.000000 0 0.0140
5168 211013.000000 351853.000000 0 0.0032
5169 210730.000000 348522.000000 0 0.0582
5170 212719.000000 350889.000000 0 0.2562
5171 209732.000000 351602.000000 0 0.0964
5172 213799.000000 354110.000000 0 0.0000
5173 209926.000000 341902.000000 0 0.4854
5174 212193.000000 347532.000000 0 0.4378
5175 210243.000000 354387.000000 0 0.1217
5176 211629.000000 352214.000000 0 0.0701
5177 210573.000000 350743.000000 0 0.0160
5178 211862.000000 351830.000000 0 0.2298
5179 208673.000000 353590.000000 0 0.5022
5180 213789.000000 347405.000000 0 0.0574
5181 208932.000000 351187.000000 0 0.0022
5182 211163.000000 344198.000000 0 0.2027
5183 206408.000000 350056.000000 0 0.1875
5184 214366.000000 350739.000000 0 0.0399
5185 212676.000000 354232.000000 0 0.2559
5186 209052.000000 347593.000000 0 0.2302
5187 207197.000000 351436.000000 0 0.0015
5188 208806.000000 352888.000000 0 0.0541
5189 211208.000000 347897.000000 0 0.0007
5190 211357.000000 351116.000000 0 0.0126
5191 212135.000000 350367.000000 0 0.6369
5192 208256.000000 349279.000000 0 0.0003
5193 210132.000000 348445.000000 0 0.0001
5194 209470.000000 347863.000000 0 0.0137
5195 208052.000000 346130.000000 0 0.2940
5196 212646.000000 348807.000000 0 0.0012
5197 211139.000000 347188.000000 0 0.0133
5198 208926.000000 349747.000000 0 0.0062
5199 208739.000000 354798.000000 0 0.0041
5200 209911.000000 349059.000000 0 0.0020
5201 207802.000000 352837.000000 0 0.0212
5202 207173.000000 351253.000000 0 0.2233
5203 209778.000000 354227.000000 0 0.2155
5204 208753.000000 349855.000000 0 0.0021
5205 209078.000000 349595.000000 0 0.3466
5206 211415.000000 349665.000000 0 0.1808
5207 215547.000000 346724.000000 0 0.0744
5208 207420.000000 356137.000000 0 0.0257
5209 215918.000000 346102.000000 0 0.3921
5210 210426.000000 349652.000000 0 0.0026
5211 207861.000000 348633.000000 0 0.0016
5212 212054.000000 350437.000000 0 0.0823
5213 211240.000000 345621.000000 0 0.0132
5214 208288.000000 352278.000000 0 0.1278
5215 210400.000000 349904.000000 0 0.4599
5216 205467.000000 348826.000000 0 0.1257
5217 201901.000000 353664.000000 0 0.0015
5218 210962.000000 352219.000000 0 0.2744
5219 206574.000000 355065.000000 0 0.2009
5220 212007.000000 354337.000000 0 0.2013
5221 211907.000000 348469.000000 0 0.0591
5222 213220.000000 349517.000000 0 0.3694
5223 212043.000000 354129.000000 0 0.0240
5224 212439.000000 348931.000000 0 0.0372
5225 209121.000000 349676.000000 0 0.0211
5226 217086.000000 349296.000000 0 0.0458
5227 210847.000000 351398.000000 0 0.7954
5228 211264.000000 353510.000000 0 0.4948
5229 214173.000000 348501.000000 0 0.0200
5230 206701.000000 348091.000000 0 0.1934
5231 219587.000000 353960.000000 0 0.5829
5232 206154.000000 354996.000000 0 0.0931
5233 214512.000000 353448.000000 0 0.3507
5234 214223.000000 346103.000000 0 0.6723
5235 207889.000000 349574.000000 0 0.1174
5236 203766.000000 350366.000000 0 0.0033
5237 207110.000000 349940.000000 0 0.0567
5238 210506.000000 348386.000000 0 0.0057
5239 211470.000000 344622.000000 0 0.0033
5240 210999.000000 353897.000000 0 0.2904
5241 208511.000000 353191.000000 0 0.4501
5242 209816.000000 352257.000000 0 0.2624
5243 215660.000000 349377.000000 0 0.1206
5244 211358.000000 346000.000000 0 0.0119
5245 209333.000000 351769.000000 0 0.4381
5246 210059.000000 347296.000000 0 0.0091
5247 213026.000000 349548.000000 0 0.0130
5248 208996.000000 353832.000000 0 0.0346
5249 212646.000000 353290.000000 0 0.0005
5250 207460.000000 348710.000000 0 0.1364
5251 207752.000000 350928.000000 0 0.0004
5252 207468.000000 347661.000000 0 0.0835
5253 204256.000000 346958.000000 0 0.0006
5254 214519.000000 349829.000000 0 0.0000
5255 213919.000000 346343.000000 0 0.0022
5256 207834.000000 355725.000000 0 0.4845
5257 211667.000000 351752.000000 0 0.0066
5258 214284.000000 348030.000000 0 0.3995
5259 207296.000000 349708.000000 0 0.0008
5260 206906.000000 352713.000000 0 0.4081
5261 208690.000000 349322.000000 0 0.0448
5262 213087.000000 349586.000000 0 0.1791
5263 210905.000000 352538.000000 0 0.3027
5264 209494.000000 354595.000000 0 0.0655
5265 213483.000000 353082.000000 0 0.0016
5266 206532.000000 350081.000000 0 0.1906
5267 206684.000000 351338.000000 0 0.0856
5268 210060.000000 350079.000000 0 0.0009
5269 211179.000000 348707.000000 0 0.0020
5270 210992.000000 348027.000000 0 0.4301
5271 207015.000000 347231.000000 0 0.4754
5272 208706.000000 347206.000000 0 0.0001
5273 209195.000000 349954.000000 0 0.1692
5274 210600.000000 345062.000000 0 0.0001
5275 210481.000000 349645.000000 0 0.0009
5276 210695.000000 345308.000000 0 0.6850
5277 207641.000000 348920.000000 0 0.0048
5278 211777.000000 347282.000000 0 0.2680
5279 213319.000000 350791.000000 0 0.1740
5280 209371.000000 352999.000000 0 0.1297
5281 208911.000000 344605.000000 0 0.1512
5282 211596.000000 347804.000000 0 0.1528
5283 207385.000000 347382.000000 0 0.0466
5284 215498.000000 349100.000000 0 0.1912
5285 207509.000000 349141.000000 0 0.0409
5286 210071.000000 347084.000000 0 0.4848
5287 207523.000000 348946.000000 0 0.0348
5288 208580.000000 352983.000000 0 0.0000
5289 209507.000000 350404.000000 0 0.2857
5290 213233.000000 348753.000000 0 0.3715
5291 208703.000000 350831.000000 0 0.6807
5292 209898.000000 351701.000000 0 0.5134
5293 209491.000000 344359.000000 0 0.0347
5294 213795.000000 349829.000000 0 0.0620
5295 203642.000000 355615.000000 0 0.0513
5296 211786.000000 350359.000000 0 0.0466
5297 210246.000000 350575.000000 0 0.2844
5298 205390.000000 354499.000000 0 0.0879
5299 210091.000000 346218.000000 0 0.1084
5300 209768.000000 352661.000000 0 0.0197
5301 209914.000000 349024.000000 0 0.0624
5302 211950.000000 350975.000000 0 0.0239
5303 210047.000000 351901.000000 0 0.1272
5304 212184.000000 349565.000000 0 0.3312
5305 215436.000000 348542.000000 0 0.0155
5306 212199.000000 352240.000000 0 0.3165
5307 209618.000000 349575.000000 0 0.5966
5308 207762.000000 350118.000000 0 0.2585
5309 215824.000000 352459.000000 0 0.0464
5310 208793.000000 352715.000000 0 0.1432
5311 213317.000000 349551.000000 0 0.0697
5312 212705.000000 347208.000000 0 0.1176
5313 212138.000000 351555.000000 0 0.1563
5314 211233.000000 354247.000000 0 0.4453
5315 208202.000000 347869.000000 0 0.0512
5316 212433.000000 351815.000000 0 0.0000
5317 209637.000000 354414.000000 0 0.5251
5318 210062.000000 349777.000000 0 0.2983
5319 209897.000000 351030.000000 0 0.2650
5320 208569.000000 349510.000000 0 0.0207
5321 206234.000000 346714.000000 0 0.0390
5322 208677.000000 347348.000000 0 0.0001
5323 213914.000000 346519.000000 0 0.2183
5324 216338.000000 350105.000000 0 0.0000
5325 209874.000000 355660.000000 1 0.0000
5326 212002.000000 350936.000000 0 0.0000
5327 211370.000000 355260.000000 0 0.1427
5328 204769.000000 346651.000000 0 0.0655
5329 210595.000000 348488.000000 0 0.8935
5330 207116.000000 355169.000000 0 0.0019
5331 204967.000000 345221.000000 0 0.7258
5332 207783.000000 345676.000000 0 0.0234
5333 215317.000000 356814.000000 0 0.0510
5334 210288.000000 353127.000000 0 0.2869
5335 206603.000000 350400.000000 0 0.1058
5336 212265.000000 350427.000000 0 0.0732
5337 211555.000000 353666.000000 0 0.0100
5338 209021.000000 351948.000000 0 0.0306
5339 211769.000000 352543.000000 0 0.0024
5340 209101.000000 354429.000000 0 0.0469
5341 205969.000000 353643.000000 0 0.0007
5342 206022.000000 350356.000000 0 0.0318
5343 209568.000000 345711.000000 0 0.1887
5344 206969.000000 354009.000000 0 0.1484
5345 208342.000000 346683.000000 0 0.1173
5346 210168.000000 342172.000000 0 0.0025
5347 210458.000000 351242.000000 0 0.2235
5348 205049.000000 349974.000000 0 0.0760
5349 210990.000000 348248.000000 0 0.5639
5350 209706.000000 350440.000000 0 0.0136
5351 212037.000000 354562.000000 0 0.3871
5352 212705.000000 351356.000000 0 0.0026
5353 205836.000000 348679.000000 0 0.4212
5354 212007.000000 350530.000000 0 0.0551
5355 210498.000000 344830.000000 0 0.0051
5356 214114.000000 345727.000000 0 0.2330
5357 210596.000000 346696.000000 0 0.4771
5358 207664.000000 346166.000000 0 0.0042
5359 203529.000000 356299.000000 0 0.1662
5360 206778.000000 351474.000000 0 0.1675
5361 206180.000000 352727.000000 0 0.0051
5362 210489.000000 349139.000000 1 0.0000
5363 205741.000000 347271.000000 0 0.5133
5364 205576.000000 352066.000000 0 0.0001
5365 210449.000000 351333.000000 0 0.0758
5366 216027.000000 349268.000000 0 0.2210
5367 207256.000000 344085.000000 0 0.0708
5368 204952.000000 356066.000000 0 0.1195
5369 202663.000000 355623.000000 0 0.0049
5370 207199.000000 346352.000000 0 0.0385
5371 211711.000000 354097.000000 0 0.1704
5372 209453.000000 349018.000000 0 0.0117
5373 210069.000000 348058.000000 0 0.0541
5374 212144.000000 346947.000000 0 0.4644
5375 214630.000000 349024.000000 0 0.0751
5376 203904.000000 349914.000000 0 0.5162
5377 208637.000000 345349.000000 0 0.1177
5378 207690.000000 350130.000000 0 0.1607
5379 207850.000000 344951.000000 0 0.4647
5380 201861.000000 348646.000000 0 0.0532
5381 205870.000000 346575.000000 0 0.0030
5382 213798.000000 354329.000000 0 0.0119
5383 212173.000000 348007.000000 0 0.3773
5384 210288.000000 349320.000000 0 0.3740
5385 212256.000000 351571.000000 0 0.1276
5386 205660.000000 348913.000000 0 0.0211
5387 209507.000000 348134.000000 0 0.2159
5388 208822.000000 344326.000000 0 0.3898
5389 212370.000000 348997.000000 1 0.0000
5390 214685.000000 354059.000000 0 0.4342
5391 207236.000000 351041.000000 0 0.2985
5392 213432.000000 346695.000000 0 0.6399
5393 210178.000000 353025.000000 0 0.1635
5394 214045.000000 349969.000000 0 0.0355
5395 213116.000000 352639.000000 0 0.4329
5396 207050.000000 350183.000000 0 0.4242
5397 216056.000000 343306.000000 0 0.0556
5398 205449.000000 346190.000000 0 0.1151
5399 210679.000000 355092.000000 0 0.0095
5400 215002.000000 349902.000000 0 0.1885
5401 205241.000000 347599.000000 0 0.0251
5402 208943.000000 350752.000000 0 0.6274
5403 208776.000000 351685.000000 0 0.0077
5404 210506.000000 347763.000000 0 0.0582
5405 211844.000000 351147.000000 0 0.0634
5406 209100.000000 345922.000000 0 0.0137
5407 211387.000000 347989.000000 0 0.0475
5408 216878.000000 348719.000000 0 0.0399
5409 214916.000000 351085.000000 0 0.2621
5410 215473.000000 356578.000000 0 0.1231
5411 211730.000000 352050.000000 0 0.0223
5412 207818.000000 346914.000000 0 0.0346
5413 211173.000000 344836.000000 0 0.0000
5414 212147.000000 347749.000000 0 0.2896
5415 213269.000000 355028.000000 0 0.0575
5416 212397.000000 351881.000000 0 0.0016
5417 208099.000000 346388.000000 0 0.2657
5418 205916.000000 353785.000000 0 0.4284
5419 205696.000000 346909.000000 0 0.0302
5420 208268.000000 349712.000000 0 0.0138
5421 211602.000000 347952.000000 0 0.1436
5422 214894.000000 350449.000000 0 0.2739
5423 209701.000000 347813.000000 0 0.4720
5424 212920.000000 347956.000000 0 0.6865
5425 206126.000000 347276.000000 0 0.0700
5426 214233.000000 356824.000000 0 0.0640
5427 210243.000000 343713.000000 0 0.2495
5428 213931.000000 353612.000000 0 0.0338
5429 212015.000000 348744.000000 0 0.0035
5430 207957.000000 351530.000000 0 0.0484
5431 206921.000000 352947.000000 0 0.1034
5432 202701.000000 344655.000000 0 0.0014
5433 209637.000000 352294.000000 0 0.0094
5434 209528.000000 349151.000000 0 0.0650
5435 208750.000000 346632.000000 0 0.0119
5436 212892.000000 350189.000000 0 0.0299
5437 209961.000000 349707.000000 0 0.0006
5438 212179.000000 351187.000000 0 0.1871
5439 212406.000000 351511.000000 0 0.3155
5440 210857.000000 349125.000000 0 0.0115
5441 207199.000000 352075.000000 0 0.0847
5442 211815.000000 351150.000000 0 0.1434
5443 208653.000000 353874.000000 0 0.3864
5444 205415.000000 354021.000000 0 0.4471
5445 213080.000000 348764.000000 0 0.1311
5446 217735.000000 349903.000000 0 0.6120
5447 207474.000000 353114.000000 0 0.0343
5448 210051.000000 356384.000000 0 0.2369
5449 213897.000000 354472.000000 0 0.0274
5450 203259.000000 349323.000000 0 0.2059
5451 203916.000000 350058.000000 0 0.2841
5452 209220.000000 354986.000000 0 0.0278
5453 213313.000000 346799.000000 0 0.0630
5454 220713.000000 350297.000000 0 0.2165
5455 220158.000000 348524.000000 0 0.2370
5456 213215.000000 354717.000000 0 0.3099
5457 212027.000000 346268.000000 0 0.2724
5458 208190.000000 348179.000000 0 0.0962
5459 204364.000000 349627.000000 0 0.1413
5460 209691.000000 351008.000000 0 0.1742
5461 210564.000000 348807.000000 0 0.0035
5462 210309.000000 346833.000000 0 0.2238
5463 215240.000000 349482.000000 0 0.1056
5464 210352.000000 349010.000000 0 0.0036
5465 215065.000000 346778.000000 0 0.0933
5466 212435.000000 346033.000000 0 0.2325
5467 212554.000000 350897.000000 0 0.2283
5468 205557.000000 351741.000000 0 0.2608
5469 212511.000000 351930.000000 0 0.0048
5470 212077.000000 350207.000000 0 0.1981
5471 207790.000000 347808.000000 0 0.0349
5472 211210.000000 344902.000000 0 0.0548
5473 211435.000000 346968.000000 0 0.0121
5474 211744.000000 348220.000000 0 0.0151
5475 212286.000000 349292.000000 0 0.0571
5476 213699.000000 351135.000000 0 0.0521
5477 210255.000000 350720.000000 0 0.1267
5478 211717.000000 352747.000000 0 0.4735
5479 210034.000000 351075.000000 0 0.0198
5480 213118.000000 345903.000000 0 0.0001
5481 208111.000000 352255.000000 0 0.5258
5482 213330.000000 346922.000000 0 0.4035
5483 206157.000000 348097.000000 0 0.1966
5484 212797.000000 347922.000000 0 0.0337
5485 209562.000000 351901.000000 0 0.6538
5486 210976.000000 344500.000000 0 0.2655
5487 208917.000000 351701.000000 0 0.0009
5488 209599.000000 347554.000000 0 0.0434
5489 211001.000000 347302.000000 0 0.0000
5490 212745.000000 345972.000000 0 0.2415
5491 212800.000000 347544.000000 0 0.1346
5492 211113.000000 346108.000000 0 0.0785
5493 213967.000000 347411.000000 0 0.3367
5494 211183.000000 353679.000000 0 0.3405
5495 213858.000000 349645.000000 0 0.3421
5496 216001.000000 347116.000000 0 0.8079
5497 206272.000000 353200.000000 0 0.1859
5498 206433.000000 351408.000000 0 0.5041
5499 213950.000000 351450.000000 0 0.2981
5500 209521.000000 348090.000000 0 0.0249
5501 211509.000000 352122.000000 0 0.0215
5502 214949.000000 348315.000000 0 0.0000
5503 207980.000000 347181.000000 0 0.0436
5504 206924.000000 347641.000000 0 0.3629
5505 210286.000000 348455.000000 0 0.2434
5506 210596.000000 351578.000000 0 0.1398
5507 211653.000000 352872.000000 0 0.0007
5508 211596.000000 343736.000000 0 0.1504
5509 205492.000000 347966.000000 0 0.0127
5510 209357.000000 345260.000000 0 0.2290
5511 209239.000000 353586.000000 0 0.3867
5512 202591.000000 354189.000000 0 0.4553
5513 205841.000000 347416.000000 0 0.1900
5514 212441.000000 352860.000000 0 0.4768
5515 206520.000000 351279.000000 0 0.0016
5516 210768.000000 351193.000000 0 0.0183
5517 204437.000000 352241.000000 0 0.0897
5518 210932.000000 352359.000000 0 0.1691
5519 212788.000000 350927.000000 0 0.0799
5520 213611.000000 347969.000000 0 0.0038
5521 208624.000000 354546.000000 0 0.3823
5522 206900.000000 346464.000000 0 0.0053
5523 212480.000000 349914.000000 0 0.2427
5524 209858.000000 348843.000000 0 0.1998
5525 210182.000000 353134.000000 0 0.0778
5526 213886.000000 354096.000000 0 0.3349
5527 215775.000000 354629.000000 0 0.0001
5528 207233.000000 354136.000000 0 0.0756
5529 208453.000000 345369.000000 0 0.2201
5530 210268.000000 351161.000000 0 0.0089
5531 212123.000000 350240.000000 0 0.0006
5532 214244.000000 348438.000000 0 0.0056
5533 211795.000000 350752.000000 0 0.4345
5534 208645.000000 348871.000000 0 0.2294
5535 213170.000000 346416.000000 0 0.0056
5536 211839.000000 347646.000000 0 0.0030
5537 209488.000000 346907.000000 0 0.6959
5538 211878.000000 347354.000000 0 0.2683
5539 210638.000000 349641.000000 0 0.9277
5540 215766.000000 351196.000000 0 0.0008
5541 209207.000000 346824.000000 0 0.0169
5542 214007.000000 345511.000000 0 0.2458
5543 213752.000000 347050.000000 0 0.0150
5544 208314.000000 351736.000000 0 0.5240
5545 212151.000000 352926.000000 0 0.0294
5546 212841.000000 345799.000000 0 0.0000
5547 215178.000000 351612.000000 0 0.4826
5548 205900.000000 348155.000000 0 0.0554
5549 207451.000000 346800.000000 0 0.3345
5550 210509.000000 350931.000000 0 0.1219
5551 202517.000000 344865.000000 0 0.9535
5552 205173.000000 345169.000000 0 0.1174
5553 204282.000000 348211.000000 0 0.0233
5554 212213.000000 342906.000000 0 0.2706
5555 208007.000000 347230.000000 0 0.1989
5556 219493.000000 346711.000000 0 0.0101
5557 212566.000000 344625.000000 0 0.4535
5558 212576.000000 347447.000000 0 0.0063
5559 209494.000000 350056.000000 0 0.0000
5560 209011.000000 348886.000000 0 0.4144
5561 212577.000000 357150.000000 0 0.0097
5562 213731.000000 349808.000000 0 0.2099
5563 214615.000000 347639.000000 0 0.0109
5564 214349.000000 352639.000000 0 0.0346
5565 213455.000000 352267.000000 0 0.1124
5566 209922.000000 346996.000000 0 0.0740
5567 209917.000000 349596.000000 0 0.0179
5568 207220.000000 345997.000000 0 0.0000
5569 209575.000000 348759.000000 0 0.0030
5570 211241.000000 349085.000000 0 0.2133
5571 205600.000000 356155.000000 0 0.0679
5572 208709.000000 351981.000000 0 0.3142
5573 208711.000000 346127.000000 0 0.0162
5574 210296.000000 345457.000000 0 0.0057
5575 208966.000000 347622.000000 0 0.0576
5576 208978.000000 350955.000000 0 0.0011
5577 205861.000000 355457.000000 0 0.2270
5578 206336.000000 347676.000000 0 0.0007
5579 205906.000000 349023.000000 0 0.3355
5580 210975.000000 345080.000000 0 0.0002
5581 211367.000000 353915.000000 0 0.4362
5582 204077.000000 351250.000000 0 0.0161
5583 206447.000000 352398.000000 0 0.5458
5584 208832.000000 352177.000000 0 0.4998
5585 211718.000000 343592.000000 0 0.1519
5586 210661.000000 353585.000000 0 0.0463
5587 212721.000000 350053.000000 0 0.8828
5588 205722.000000 347625.000000 0 0.0007
5589 207925.000000 348333.000000 0 0.6500
5590 205728.000000 352986.000000 0 0.0725
5591 210283.000000 356008.000000 0 0.0962
5592 207424.000000 352931.000000 0 0.2278
5593 212411.000000 355933.000000 0 0.0005
5594 204658.000000 347749.000000 0 0.1982
5595 210255.000000 345214.000000 0 0.0086
5596 203162.000000 348073.000000 0 0.0105
5597 207125.000000 346303.000000 0 0.0065
5598 209751.000000 346477.000000 0 0.5642
5599 211259.000000 348931.000000 0 0.1038
5600 211050.000000 345378.000000 0 0.0570
5601 204441.000000 346583.000000 0 0.5973
5602 211494.000000 349791.000000 0 0.1374
5603 212528.000000 350596.000000 0 0.0038
