/* CONJUNTOS */
param N_total:= 5000 ;

/* PARAMETROS */
param P:= 4972 ;
param R:= 34000 ;
param c1:= 1.0 ;
param c2:= 0.2 ;
3923 335392.000000 229987.000000 0 0.0196
3924 410952.000000 118990.000000 0 0.0041
3925 325737.000000 254683.000000 0 0.0006
3926 331642.000000 165854.000000 0 0.2525
3927 300459.000000 113094.000000 0 0.1345
3928 387961.000000 167666.000000 0 0.0596
3929 356742.000000 225013.000000 0 0.0501
3930 381730.000000 145451.000000 0 0.1076
3931 377484.000000 175687.000000 0 0.1195
3932 400677.000000 223791.000000 0 0.1422
3933 393882.000000 239136.000000 0 0.3246
3934 399358.000000 171270.000000 0 0.0001
3935 405210.000000 133109.000000 0 0.1923
3936 337108.000000 83449.000000 0 0.2320
3937 443587.000000 152112.000000 0 0.0210
3938 405666.000000 198024.000000 0 0.5155
3939 370216.000000 205730.000000 0 0.3978
3940 416550.000000 159829.000000 0 0.1339
3941 426682.000000 230705.000000 0 0.0008
3942 406297.000000 126069.000000 0 0.1866
3943 405135.000000 204915.000000 0 0.2361
3944 522950.000000 187488.000000 0 0.0052
3945 376199.000000 179596.000000 0 0.2584
3946 367328.000000 188897.000000 0 0.0395
3947 489999.000000 115960.000000 0 0.0015
3948 469611.000000 151547.000000 0 0.2049
3949 402472.000000 181925.000000 0 0.3161
3950 470097.000000 94135.000000 0 0.1833
3951 193976.000000 466934.000000 0 0.5160
3952 116068.000000 503065.000000 0 0.0724
3953 179170.000000 450947.000000 0 0.0001
3954 239399.000000 487248.000000 0 0.0000
3955 175141.000000 429305.000000 0 0.0337
3956 185554.000000 434810.000000 0 0.2044
3957 214888.000000 484690.000000 0 0.0048
3958 196648.000000 416994.000000 0 0.3689
3959 160305.000000 394216.000000 0 0.1938
3960 183349.000000 487663.000000 0 0.0763
3961 200019.000000 384934.000000 0 0.1284
3962 180840.000000 474871.000000 0 0.0000
3963 175405.000000 508827.000000 0 0.0025
3964 246857.000000 488735.000000 0 0.1670
3965 197194.000000 481989.000000 0 0.0778
3966 217949.000000 527498.000000 0 0.5554
3967 187781.000000 427393.000000 0 0.0463
3968 223691.000000 478348.000000 0 0.6089
3969 191025.000000 490542.000000 0 0.0000
3970 203772.000000 458937.000000 0 0.3225
3971 209822.000000 531578.000000 0 0.0287
3972 230810.000000 547100.000000 0 0.2943
3973 199421.000000 483456.000000 0 0.1674
3974 195252.000000 522133.000000 0 0.1637
3975 303980.000000 470710.000000 0 0.1777
3976 173988.000000 455711.000000 0 0.7283
3977 199406.000000 456574.000000 0 0.0931
3978 205687.000000 445296.000000 0 0.0099
3979 202835.000000 478415.000000 0 0.0411
3980 215604.000000 512440.000000 0 0.2097
3981 191688.000000 447845.000000 0 0.1564
3982 190613.000000 495384.000000 0 0.0169
3983 148258.000000 485289.000000 0 0.5935
3984 155194.000000 422051.000000 0 0.0435
3985 210204.000000 525598.000000 0 0.0425
3986 194627.000000 468993.000000 0 0.0005
3987 195311.000000 426719.000000 0 0.1867
3988 220485.000000 476955.000000 0 0.1385
3989 262124.000000 479518.000000 0 0.1303
3990 242161.000000 449104.000000 0 0.1595
3991 198783.000000 498912.000000 0 0.0007
3992 86540.000000 451279.000000 0 0.1440
3993 182432.000000 490648.000000 0 0.0324
3994 261239.000000 581019.000000 0 0.2351
3995 253427.000000 445328.000000 0 0.1624
3996 195620.000000 477082.000000 0 0.0191
3997 202207.000000 479931.000000 0 0.0025
3998 139564.000000 477653.000000 0 0.0000
3999 159617.000000 481789.000000 0 0.2661
4000 198662.000000 485279.000000 0 0.2729
4001 148817.000000 490709.000000 0 0.1129
4002 261777.000000 449512.000000 0 0.0454
4003 229571.000000 468642.000000 0 0.0164
4004 200774.000000 475929.000000 0 0.5197
4005 202978.000000 462888.000000 0 0.0027
4006 209431.000000 477977.000000 0 0.1987
4007 173870.000000 439927.000000 0 0.2821
4008 201886.000000 496789.000000 0 0.0090
4009 189436.000000 437132.000000 0 0.0002
4010 255857.000000 430030.000000 0 0.0748
4011 188410.000000 501222.000000 0 0.1734
4012 168864.000000 579328.000000 0 0.1415
4013 255828.000000 478990.000000 0 0.3006
4014 152956.000000 441383.000000 0 0.4407
4015 179241.000000 525024.000000 0 0.0220
4016 198499.000000 480155.000000 0 0.0350
4017 213033.000000 483227.000000 0 0.0023
4018 247887.000000 490688.000000 0 0.3546
4019 212347.000000 497214.000000 0 0.0047
4020 197063.000000 502985.000000 0 0.0000
4021 225141.000000 548853.000000 0 0.1512
4022 138455.000000 477812.000000 0 0.0004
4023 132194.000000 462964.000000 0 0.4004
4024 201000.000000 456681.000000 0 0.5034
4025 158263.000000 450148.000000 0 0.2605
4026 296963.000000 593992.000000 0 0.3471
4027 212535.000000 399283.000000 0 0.6363
4028 196219.000000 546145.000000 0 0.3239
4029 234027.000000 466171.000000 0 0.5939
4030 227939.000000 492292.000000 0 0.4323
4031 196611.000000 486659.000000 0 0.1639
4032 206478.000000 462675.000000 0 0.0157
4033 176242.000000 465851.000000 0 0.4184
4034 205360.000000 492467.000000 0 0.3501
4035 218312.000000 438775.000000 0 0.0344
4036 301032.000000 516000.000000 0 0.1129
4037 239343.000000 454590.000000 0 0.6188
4038 166393.000000 440292.000000 0 0.0524
4039 195075.000000 469091.000000 0 0.0049
4040 143075.000000 437733.000000 0 0.0032
4041 160730.000000 523610.000000 0 0.0000
4042 198069.000000 463514.000000 0 0.0000
4043 194254.000000 417690.000000 0 0.0563
4044 190635.000000 481768.000000 0 0.0051
4045 197940.000000 481653.000000 0 0.0015
4046 196899.000000 477707.000000 0 0.0559
4047 221127.000000 508740.000000 0 0.1631
4048 189487.000000 547982.000000 0 0.3630
4049 191828.000000 525232.000000 0 0.0151
4050 294075.000000 453844.000000 0 0.1655
4051 198257.000000 480497.000000 0 0.5071
4052 239984.000000 460027.000000 0 0.5354
4053 144547.000000 420258.000000 0 0.0982
4054 302288.000000 466144.000000 0 0.0996
4055 198791.000000 480844.000000 0 0.0064
4056 194517.000000 477731.000000 0 0.6999
4057 191177.000000 482830.000000 0 0.0307
4058 198985.000000 479824.000000 0 0.2861
4059 197246.000000 411856.000000 0 0.1267
4060 223989.000000 441680.000000 0 0.0085
4061 195332.000000 480182.000000 0 0.0077
4062 159936.000000 443827.000000 0 0.0866
4063 214288.000000 513897.000000 0 0.0074
4064 206631.000000 507254.000000 0 0.0004
4065 243030.000000 446886.000000 0 0.1703
4066 188413.000000 435252.000000 0 0.0003
4067 193321.000000 566701.000000 0 0.4042
4068 244130.000000 414445.000000 0 0.0678
4069 197688.000000 484429.000000 0 0.1761
4070 273852.000000 551838.000000 0 0.3592
4071 160746.000000 461333.000000 0 0.3048
4072 234648.000000 482266.000000 0 0.1846
4073 185695.000000 482916.000000 0 0.0001
4074 186777.000000 505284.000000 0 0.1177
4075 223398.000000 460737.000000 0 0.1747
4076 297119.000000 499959.000000 0 0.0430
4077 178668.000000 531094.000000 0 0.0252
4078 220692.000000 476919.000000 0 0.0602
4079 230245.000000 466335.000000 0 0.0024
4080 228145.000000 482175.000000 0 0.6026
4081 198899.000000 480366.000000 0 0.1238
4082 151885.000000 503999.000000 0 0.0774
4083 197471.000000 484823.000000 0 0.2675
4084 112404.000000 489076.000000 0 0.7769
4085 168004.000000 549080.000000 0 0.6169
4086 227835.000000 483010.000000 0 0.0049
4087 239740.000000 424128.000000 0 0.2206
4088 115102.000000 459087.000000 0 0.0189
4089 241978.000000 480371.000000 0 0.0377
4090 278073.000000 483582.000000 0 0.8266
4091 219757.000000 518928.000000 0 0.0722
4092 171338.000000 439516.000000 0 0.0032
4093 237604.000000 476481.000000 0 0.2997
4094 202770.000000 472812.000000 0 0.0537
4095 195166.000000 438443.000000 0 0.1848
4096 129720.000000 517525.000000 0 0.0258
4097 202925.000000 469511.000000 0 0.1859
4098 230772.000000 469300.000000 0 0.0313
4099 159804.000000 476714.000000 0 0.0420
4100 183251.000000 535289.000000 0 0.0027
4101 204922.000000 518652.000000 0 0.0112
4102 195774.000000 403038.000000 0 0.1994
4103 246300.000000 568375.000000 0 0.0033
4104 193983.000000 401930.000000 0 0.5544
4105 195160.000000 507267.000000 0 0.3851
4106 196946.000000 479525.000000 0 0.0663
4107 201667.000000 504296.000000 0 0.0554
4108 196600.000000 470516.000000 0 0.7995
4109 204139.000000 466726.000000 0 0.1826
4110 214167.000000 475347.000000 0 0.0014
4111 245529.000000 390666.000000 0 0.4670
4112 203104.000000 552398.000000 0 0.5457
4113 200143.000000 490065.000000 0 0.0056
4114 196467.000000 449257.000000 0 0.0161
4115 227558.000000 466736.000000 0 0.2051
4116 224955.000000 490913.000000 0 0.0670
4117 172659.000000 522356.000000 0 0.1946
4118 158410.000000 508695.000000 0 0.0014
4119 196559.000000 477755.000000 0 0.0453
4120 181029.000000 454595.000000 0 0.0162
4121 197727.000000 480121.000000 0 0.0004
4122 198644.000000 480974.000000 0 0.1237
4123 200140.000000 474888.000000 0 0.0062
4124 232184.000000 485341.000000 0 0.0218
4125 217789.000000 449324.000000 0 0.0050
4126 239416.000000 395424.000000 0 0.0534
4127 149862.000000 503958.000000 0 0.0015
4128 218183.000000 412583.000000 0 0.1096
4129 323355.000000 502122.000000 0 0.2117
4130 233204.000000 388471.000000 0 0.1987
4131 211422.000000 492799.000000 0 0.0048
4132 140606.000000 419729.000000 0 0.3340
4133 214112.000000 548157.000000 0 0.1715
4134 193996.000000 488095.000000 0 0.5941
4135 189760.000000 444553.000000 0 0.0680
4136 172246.000000 511422.000000 0 0.1403
4137 140454.000000 557008.000000 0 0.0068
4138 229232.000000 564886.000000 0 0.3946
4139 163899.000000 505525.000000 0 0.2782
4140 204501.000000 486492.000000 0 0.6121
4141 149313.000000 408879.000000 0 0.2292
4142 158148.000000 499972.000000 0 0.0634
4143 107935.000000 451945.000000 0 0.0023
4144 154221.000000 438519.000000 0 0.0000
4145 170432.000000 511098.000000 0 0.0026
4146 150652.000000 432587.000000 0 0.0251
4147 200360.000000 480447.000000 0 0.0830
4148 234007.000000 516904.000000 0 0.0000
4149 188695.000000 514970.000000 0 0.0004
4150 203490.000000 442567.000000 0 0.1140
4151 174153.000000 442752.000000 0 0.0583
4152 199381.000000 476054.000000 0 0.0129
4153 203633.000000 447281.000000 0 0.3326
4154 175493.000000 482614.000000 0 0.1661
4155 99813.000000 428022.000000 0 0.0001
4156 163423.000000 383935.000000 0 0.1682
4157 200013.000000 481618.000000 0 0.0941
4158 88506.000000 502797.000000 0 0.2866
4159 206626.000000 478104.000000 0 0.0072
4160 259424.000000 476627.000000 0 0.0039
4161 155343.000000 516597.000000 0 0.3387
4162 208270.000000 463405.000000 0 0.0992
4163 205094.000000 483558.000000 0 0.3020
4164 191973.000000 482208.000000 0 0.0014
4165 211306.000000 483512.000000 0 0.0001
4166 217247.000000 485987.000000 0 0.0167
4167 175188.000000 479904.000000 0 0.1271
4168 191810.000000 449616.000000 0 0.6896
4169 223455.000000 546549.000000 0 0.0033
4170 206782.000000 478746.000000 0 0.3320
4171 203563.000000 488698.000000 0 0.0024
4172 200876.000000 478805.000000 0 0.1027
4173 166462.000000 454457.000000 0 0.0837
4174 211995.000000 480257.000000 0 0.0000
4175 219520.000000 412301.000000 0 0.0351
4176 199368.000000 473878.000000 0 0.0140
4177 192430.000000 489582.000000 0 0.2983
4178 275894.000000 533657.000000 0 0.0781
4179 198880.000000 480107.000000 1 0.0000
4180 138652.000000 526721.000000 0 0.1371
4181 140287.000000 486323.000000 0 0.0028
4182 231466.000000 480405.000000 0 0.1057
4183 217147.000000 569908.000000 0 0.0159
4184 202569.000000 500562.000000 0 0.1119
4185 240702.000000 481487.000000 0 0.0061
4186 223603.000000 548356.000000 0 0.0155
4187 200135.000000 490468.000000 0 0.0477
4188 128387.000000 507579.000000 0 0.0217
4189 194579.000000 520711.000000 0 0.0495
4190 171176.000000 460818.000000 0 0.0214
4191 252791.000000 499541.000000 0 0.0216
4192 255951.000000 476774.000000 0 0.0018
4193 72299.000000 457319.000000 0 0.0230
4194 182053.000000 420973.000000 0 0.6901
4195 195201.000000 548596.000000 0 0.0023
4196 179395.000000 462021.000000 0 0.2290
4197 199987.000000 477783.000000 0 0.1510
4198 177349.000000 471828.000000 0 0.2992
4199 246216.000000 485898.000000 0 0.0497
4200 144872.000000 526271.000000 0 0.0579
4201 208245.000000 528186.000000 0 0.3548
4202 212929.000000 476235.000000 0 0.0677
4203 198303.000000 478619.000000 0 0.5854
4204 236017.000000 425005.000000 0 0.1672
4205 176880.000000 523485.000000 0 0.1625
4206 206305.000000 421383.000000 0 0.0014
4207 201326.000000 482431.000000 0 0.0263
4208 258124.000000 486502.000000 0 0.0115
4209 217018.000000 426482.000000 0 0.0001
4210 273278.000000 521295.000000 0 0.1353
4211 198750.000000 480303.000000 0 0.2823
4212 145765.000000 456046.000000 0 0.3405
4213 181856.000000 437451.000000 0 0.5149
4214 199052.000000 468573.000000 0 0.2119
4215 199060.000000 519100.000000 0 0.6900
4216 236709.000000 462772.000000 0 0.7879
4217 254439.000000 452536.000000 0 0.0004
4218 230038.000000 443325.000000 0 0.2050
4219 213886.000000 507374.000000 1 0.0000
4220 232585.000000 471301.000000 0 0.5445
4221 218008.000000 441898.000000 0 0.0709
4222 200781.000000 433484.000000 0 0.0671
4223 248689.000000 480565.000000 0 0.4528
4224 159550.000000 522440.000000 0 0.0065
4225 217445.000000 489534.000000 0 0.4139
4226 188990.000000 462950.000000 0 0.2456
4227 275338.000000 518305.000000 0 0.5756
4228 142031.000000 499068.000000 0 0.3149
4229 180686.000000 500459.000000 0 0.0009
4230 187954.000000 479951.000000 0 0.0027
4231 202125.000000 480082.000000 0 0.0011
4232 200037.000000 507487.000000 0 0.2938
4233 174201.000000 485398.000000 0 0.0430
4234 170015.000000 509672.000000 0 0.1845
4235 209896.000000 429839.000000 0 0.2827
4236 184785.000000 507380.000000 0 0.0238
4237 232863.000000 540748.000000 0 0.0958
4238 184344.000000 480367.000000 0 0.6546
4239 130249.000000 440857.000000 0 0.0000
4240 202232.000000 463212.000000 0 0.0045
4241 234863.000000 467401.000000 0 0.3275
4242 195714.000000 519850.000000 0 0.0604
4243 288118.000000 457260.000000 0 0.1791
4244 223793.000000 476545.000000 0 0.6714
4245 213032.000000 463777.000000 0 0.0002
4246 183422.000000 516062.000000 0 0.1153
4247 202345.000000 579776.000000 0 0.0572
4248 239169.000000 532939.000000 0 0.6437
4249 229079.000000 487858.000000 0 0.4113
4250 205752.000000 461182.000000 0 0.1729
4251 134918.000000 476102.000000 0 0.0008
4252 175279.000000 448672.000000 0 0.1290
4253 204913.000000 479550.000000 0 0.1334
4254 319580.000000 486040.000000 0 0.3457
4255 285927.000000 435850.000000 0 0.0135
4256 215692.000000 527808.000000 0 0.2991
4257 202601.000000 484452.000000 0 0.0018
4258 198959.000000 497158.000000 0 0.0042
4259 214243.000000 482053.000000 0 0.0631
4260 206374.000000 508699.000000 0 0.3445
4261 251780.000000 484761.000000 0 0.1321
4262 199114.000000 469623.000000 0 0.0608
4263 178962.000000 471635.000000 0 0.3663
4264 226735.000000 562622.000000 0 0.3263
4265 187597.000000 433963.000000 0 0.0434
4266 239940.000000 461885.000000 0 0.1446
4267 155510.000000 462922.000000 0 0.0464
4268 101403.000000 505387.000000 0 0.0146
4269 105815.000000 441254.000000 0 0.2165
4270 187336.000000 425848.000000 0 0.0670
4271 116999.000000 471084.000000 0 0.0081
4272 242331.000000 505895.000000 0 0.0207
4273 176787.000000 455252.000000 0 0.0000
4274 142364.000000 533947.000000 0 0.0519
4275 199221.000000 435815.000000 0 0.4740
4276 200452.000000 517402.000000 0 0.0348
4277 239708.000000 522698.000000 0 0.2705
4278 164993.000000 522126.000000 0 0.0000
4279 161184.000000 475700.000000 0 0.0022
4280 201596.000000 548073.000000 0 0.0976
4281 203880.000000 449456.000000 0 0.1115
4282 213506.000000 438923.000000 0 0.0034
4283 153590.000000 506320.000000 0 0.0609
4284 170862.000000 447677.000000 0 0.0000
4285 256158.000000 478779.000000 0 0.3738
4286 206008.000000 462381.000000 0 0.0087
4287 249490.000000 508893.000000 0 0.4056
4288 181318.000000 475716.000000 0 0.6333
4289 263208.000000 456092.000000 0 0.7164
4290 127672.000000 408101.000000 0 0.4076
4291 241504.000000 523137.000000 0 0.2031
4292 215615.000000 565032.000000 0 0.0000
4293 192757.000000 484550.000000 0 0.1993
4294 206525.000000 490555.000000 0 0.1950
4295 144734.000000 458218.000000 0 0.0158
4296 199536.000000 515450.000000 0 0.0609
4297 196724.000000 365062.000000 0 0.4529
4298 219621.000000 438976.000000 0 0.0004
4299 207918.000000 477087.000000 0 0.0679
4300 219747.000000 434052.000000 0 0.0227
4301 450376.000000 816291.000000 0 0.2101
4302 643695.000000 909929.000000 0 0.3429
4303 513426.000000 832807.000000 0 0.0042
4304 561470.000000 838605.000000 0 0.0126
4305 470156.000000 827622.000000 0 0.0576
4306 473019.000000 937335.000000 0 0.1927
4307 523563.000000 866647.000000 0 0.0365
4308 459347.000000 974808.000000 0 0.0840
4309 527918.000000 854003.000000 0 0.2658
4310 506133.000000 894175.000000 0 0.0694
4311 495857.000000 849038.000000 0 0.0891
4312 501212.000000 852751.000000 0 0.0029
4313 573975.000000 888425.000000 0 0.6273
4314 507544.000000 790383.000000 0 0.5933
4315 415628.000000 873116.000000 0 0.0001
4316 590381.000000 824899.000000 0 0.0139
4317 532237.000000 848909.000000 0 0.1521
4318 422566.000000 847296.000000 0 0.6288
4319 408082.000000 859669.000000 0 0.0002
4320 502990.000000 788494.000000 0 0.0003
4321 500902.000000 848367.000000 0 0.0015
4322 429212.000000 863488.000000 0 0.0683
4323 543340.000000 835652.000000 0 0.0125
4324 504986.000000 872830.000000 0 0.4237
4325 616298.000000 876882.000000 0 0.0251
4326 505927.000000 850461.000000 0 0.0222
4327 520952.000000 823921.000000 0 0.1907
4328 538713.000000 919722.000000 0 0.5289
4329 516573.000000 820716.000000 0 0.0075
4330 458668.000000 829289.000000 0 0.0087
4331 483186.000000 948249.000000 0 0.2319
4332 506023.000000 816501.000000 0 0.0018
4333 518139.000000 834426.000000 0 0.0124
4334 498834.000000 833679.000000 0 0.6787
4335 438083.000000 867968.000000 0 0.1352
4336 494152.000000 844007.000000 0 0.5271
4337 635681.000000 888274.000000 0 0.0328
4338 473080.000000 838594.000000 0 0.2435
4339 534311.000000 832766.000000 0 0.5251
4340 503794.000000 891279.000000 0 0.0001
4341 476569.000000 881867.000000 0 0.0406
4342 439622.000000 837804.000000 0 0.0861
4343 499363.000000 847874.000000 0 0.0029
4344 483561.000000 794044.000000 0 0.0011
4345 492321.000000 864579.000000 0 0.0273
4346 515782.000000 888687.000000 0 0.0931
4347 552379.000000 787471.000000 0 0.0429
4348 463759.000000 841362.000000 0 0.0675
4349 505785.000000 840179.000000 0 0.3516
4350 508569.000000 826431.000000 0 0.0207
4351 499171.000000 853840.000000 0 0.8158
4352 476609.000000 896330.000000 0 0.2704
4353 462641.000000 873096.000000 0 0.2472
4354 496157.000000 858363.000000 0 0.3462
4355 587164.000000 934503.000000 0 0.0491
4356 514518.000000 840298.000000 0 0.5600
4357 490690.000000 758774.000000 0 0.0287
4358 529301.000000 777124.000000 0 0.0030
4359 431603.000000 825661.000000 0 0.0034
4360 572003.000000 759509.000000 0 0.0000
4361 521636.000000 832236.000000 0 0.4711
4362 528492.000000 823480.000000 0 0.0007
4363 495917.000000 815492.000000 0 0.3005
4364 477106.000000 823495.000000 0 0.2152
4365 505263.000000 858709.000000 0 0.0682
4366 479632.000000 713435.000000 0 0.5040
4367 469430.000000 847522.000000 0 0.1666
4368 505676.000000 855482.000000 0 0.0050
4369 562175.000000 850937.000000 0 0.2017
4370 522504.000000 796625.000000 0 0.3001
4371 525795.000000 842177.000000 0 0.0165
4372 508059.000000 874463.000000 0 0.1390
4373 473545.000000 896739.000000 0 0.1352
4374 434368.000000 826882.000000 0 0.0685
4375 521395.000000 853079.000000 0 0.4733
4376 584694.000000 741699.000000 0 0.0904
4377 520295.000000 807801.000000 0 0.6963
4378 480110.000000 852464.000000 0 0.0035
4379 508158.000000 831738.000000 0 0.0579
4380 550441.000000 853275.000000 0 0.2784
4381 557961.000000 864098.000000 0 0.0034
4382 643300.000000 889478.000000 0 0.0382
4383 475506.000000 843930.000000 0 0.0151
4384 479884.000000 857319.000000 0 0.2272
4385 502242.000000 852244.000000 0 0.1977
4386 502351.000000 863779.000000 0 0.0072
4387 481199.000000 913425.000000 0 0.2483
4388 537938.000000 833179.000000 0 0.0315
4389 498589.000000 857019.000000 0 0.4253
4390 612759.000000 849113.000000 0 0.0333
4391 524872.000000 796043.000000 0 0.0026
4392 562523.000000 815120.000000 0 0.3423
4393 542975.000000 888547.000000 0 0.0766
4394 476108.000000 846865.000000 0 0.0234
4395 565882.000000 872224.000000 0 0.0606
4396 413779.000000 860495.000000 0 0.0000
4397 556015.000000 865374.000000 0 0.0023
4398 532763.000000 857579.000000 0 0.0516
4399 510525.000000 854845.000000 0 0.2065
4400 488176.000000 860062.000000 0 0.0061
4401 495576.000000 837634.000000 0 0.6912
4402 508142.000000 844721.000000 0 0.1811
4403 514284.000000 861453.000000 0 0.0346
4404 510709.000000 752675.000000 0 0.7628
4405 469823.000000 911565.000000 0 0.0339
4406 502256.000000 852343.000000 0 0.0016
4407 528155.000000 854950.000000 0 0.3192
4408 500100.000000 841304.000000 0 0.0294
4409 526153.000000 833774.000000 0 0.3644
4410 412690.000000 929937.000000 0 0.3594
4411 501737.000000 815574.000000 0 0.0573
4412 509827.000000 831484.000000 0 0.0160
4413 507734.000000 755168.000000 0 0.0370
4414 455050.000000 984555.000000 0 0.0168
4415 480379.000000 863197.000000 0 0.1576
4416 488959.000000 847615.000000 0 0.0043
4417 485918.000000 817710.000000 0 0.0654
4418 470338.000000 804745.000000 0 0.3796
4419 507276.000000 845292.000000 0 0.1842
4420 502074.000000 829675.000000 0 0.0000
4421 513205.000000 759054.000000 0 0.6585
4422 441764.000000 814172.000000 0 0.0004
4423 496683.000000 830454.000000 0 0.0757
4424 521690.000000 746222.000000 0 0.1102
4425 564170.000000 918516.000000 0 0.1032
4426 485910.000000 849177.000000 0 0.0959
4427 524149.000000 931853.000000 0 0.0106
4428 505400.000000 861421.000000 0 0.1078
4429 506741.000000 850046.000000 0 0.0073
4430 591534.000000 783441.000000 0 0.0468
4431 515997.000000 873751.000000 0 0.6106
4432 445848.000000 885139.000000 0 0.0038
4433 397186.000000 887254.000000 0 0.5015
4434 522280.000000 900528.000000 0 0.5334
4435 464920.000000 910602.000000 0 0.0135
4436 485435.000000 843624.000000 0 0.0395
4437 379310.000000 889954.000000 0 0.0069
4438 505652.000000 839474.000000 0 0.5418
4439 625028.000000 822992.000000 0 0.0741
4440 503413.000000 819127.000000 0 0.1766
4441 515069.000000 748957.000000 0 0.0001
4442 507885.000000 839875.000000 0 0.5095
4443 522567.000000 792215.000000 0 0.0402
4444 545646.000000 813736.000000 0 0.3078
4445 610348.000000 846411.000000 0 0.5585
4446 529259.000000 850232.000000 0 0.0290
4447 517047.000000 713630.000000 0 0.0000
4448 546459.000000 790436.000000 0 0.3829
4449 543365.000000 904861.000000 0 0.1957
4450 450428.000000 829953.000000 0 0.1848
4451 538768.000000 909837.000000 0 0.0022
4452 516826.000000 850113.000000 0 0.0014
4453 502376.000000 856153.000000 0 0.1702
4454 493152.000000 866277.000000 0 0.5479
4455 504920.000000 856370.000000 0 0.4680
4456 504757.000000 839548.000000 1 0.0000
4457 542898.000000 847721.000000 0 0.0006
4458 575447.000000 860995.000000 0 0.0262
4459 494769.000000 891864.000000 0 0.3810
4460 512529.000000 835574.000000 0 0.1336
4461 452764.000000 940358.000000 0 0.9620
4462 503256.000000 853978.000000 0 0.2673
4463 552401.000000 833620.000000 0 0.0091
4464 515374.000000 882079.000000 0 0.0878
4465 584114.000000 874080.000000 0 0.0270
4466 466353.000000 827825.000000 0 0.3601
4467 478542.000000 841814.000000 0 0.0961
4468 479170.000000 727682.000000 0 0.4882
4469 531536.000000 922446.000000 0 0.0297
4470 508991.000000 860499.000000 0 0.0744
4471 482850.000000 815711.000000 0 0.0979
4472 493348.000000 887901.000000 0 0.2716
4473 544240.000000 889837.000000 0 0.4752
4474 414927.000000 896090.000000 0 0.0188
4475 487373.000000 846570.000000 1 0.0000
4476 462933.000000 932943.000000 0 0.0252
4477 475606.000000 799550.000000 0 0.0553
4478 496155.000000 910586.000000 0 0.0853
4479 403645.000000 871486.000000 0 0.1076
4480 513654.000000 936427.000000 0 0.0846
4481 515828.000000 956802.000000 0 0.0598
4482 467652.000000 824538.000000 0 0.6712
4483 427575.000000 798302.000000 0 0.0295
4484 476553.000000 829160.000000 0 0.7156
4485 527192.000000 736133.000000 0 0.0094
4486 502310.000000 852904.000000 0 0.5212
4487 530619.000000 748262.000000 0 0.1600
4488 452581.000000 845431.000000 0 0.0000
4489 479539.000000 846564.000000 0 0.3520
4490 484034.000000 788380.000000 0 0.0612
4491 548813.000000 860446.000000 0 0.0866
4492 580929.000000 898980.000000 0 0.0401
4493 515534.000000 807888.000000 0 0.4689
4494 513838.000000 834007.000000 0 0.3393
4495 514390.000000 894483.000000 0 0.0463
4496 518209.000000 856606.000000 0 0.1608
4497 425108.000000 774062.000000 0 0.1785
4498 508891.000000 848640.000000 0 0.0138
4499 518054.000000 861726.000000 0 0.1264
4500 484465.000000 877825.000000 0 0.8813
4501 562629.000000 852913.000000 0 0.0000
4502 507153.000000 823797.000000 0 0.0420
4503 527261.000000 890065.000000 0 0.1756
4504 469521.000000 830789.000000 0 0.0038
4505 486687.000000 733342.000000 0 0.4883
4506 490820.000000 921524.000000 0 0.1145
4507 638317.000000 865885.000000 0 0.0195
4508 502926.000000 825050.000000 0 0.0844
4509 548182.000000 705992.000000 0 0.1225
4510 467795.000000 839934.000000 0 0.1454
4511 476625.000000 888878.000000 0 0.7949
4512 581105.000000 890570.000000 0 0.0126
4513 412449.000000 793220.000000 0 0.0202
4514 550636.000000 965047.000000 0 0.0163
4515 605362.000000 751027.000000 0 0.1620
4516 524361.000000 884086.000000 0 0.0606
4517 488888.000000 879135.000000 0 0.0001
4518 548299.000000 798883.000000 0 0.0064
4519 588843.000000 932637.000000 0 0.0028
4520 619175.000000 879052.000000 0 0.0601
4521 551682.000000 936270.000000 0 0.0041
4522 505091.000000 849701.000000 0 0.2615
4523 475000.000000 895609.000000 0 0.0029
4524 480797.000000 860745.000000 0 0.0000
4525 546362.000000 873309.000000 0 0.1902
4526 488565.000000 975112.000000 0 0.5634
4527 501698.000000 831126.000000 0 0.1037
4528 505021.000000 726692.000000 0 0.0605
4529 431366.000000 787771.000000 0 0.0125
4530 520529.000000 876846.000000 0 0.3794
4531 401212.000000 788368.000000 0 0.0327
4532 498738.000000 834644.000000 0 0.1424
4533 556979.000000 810845.000000 0 0.0232
4534 498119.000000 896858.000000 0 0.1835
4535 423086.000000 768377.000000 0 0.5573
4536 506518.000000 881060.000000 0 0.1362
4537 615730.000000 897214.000000 0 0.0422
4538 521103.000000 869232.000000 0 0.0469
4539 381710.000000 832840.000000 0 0.2579
4540 511736.000000 833318.000000 0 0.0151
4541 566914.000000 898531.000000 0 0.0604
4542 498611.000000 876539.000000 0 0.0028
4543 518467.000000 815376.000000 0 0.2900
4544 560398.000000 858597.000000 0 0.0006
4545 567373.000000 803693.000000 0 0.0016
4546 521405.000000 871844.000000 0 0.0837
4547 536191.000000 865868.000000 0 0.0011
4548 532076.000000 850252.000000 0 0.0595
4549 555705.000000 862777.000000 0 0.0136
4550 503241.000000 852684.000000 0 0.0095
4551 502156.000000 829132.000000 0 0.8675
4552 499798.000000 837656.000000 0 0.4517
4553 526676.000000 841883.000000 0 0.4161
4554 497478.000000 757225.000000 0 0.0735
