/* CONJUNTOS */
param N_total:= 5250 ;

/* PARAMETROS */
param P:= 5241 ;
param R:= 2400 ;
param c1:= 1.0 ;
param c2:= 0.2 ;
3966 42950.000000 34902.000000 0 0.0051
3967 43897.000000 34562.000000 0 0.0000
3968 40243.000000 36274.000000 0 0.0349
3969 44946.000000 34718.000000 0 0.0728
3970 44979.000000 37599.000000 0 0.3089
3971 42860.000000 32230.000000 0 0.2663
3972 43155.000000 34988.000000 0 0.0732
3973 43354.000000 36491.000000 0 0.0059
3974 42920.000000 34208.000000 0 0.4054
3975 44666.000000 37014.000000 0 0.3612
3976 43954.000000 34953.000000 0 0.0095
3977 41962.000000 33523.000000 0 0.1665
3978 43357.000000 34149.000000 0 0.0087
3979 42486.000000 35654.000000 0 0.0743
3980 41916.000000 34429.000000 0 0.0133
3981 43445.000000 34877.000000 0 0.0192
3982 44512.000000 34140.000000 0 0.0005
3983 43972.000000 38240.000000 0 0.7772
3984 41321.000000 33982.000000 0 0.1388
3985 42341.000000 34702.000000 0 0.4118
3986 43595.000000 35490.000000 0 0.0173
3987 45362.000000 30926.000000 0 0.0058
3988 44554.000000 36035.000000 0 0.0000
3989 41496.000000 34384.000000 0 0.1372
3990 43718.000000 35031.000000 0 0.0081
3991 42266.000000 34561.000000 0 0.0892
3992 43146.000000 37431.000000 0 0.1373
3993 43328.000000 32882.000000 0 0.0081
3994 42729.000000 32551.000000 0 0.0325
3995 43965.000000 33758.000000 0 0.6454
3996 42847.000000 34244.000000 0 0.0014
3997 42968.000000 34995.000000 0 0.0007
3998 41888.000000 34501.000000 0 0.3948
3999 43648.000000 35505.000000 0 0.0069
4000 42037.000000 35794.000000 0 0.0091
4001 45463.000000 34483.000000 0 0.0439
4002 44280.000000 33867.000000 0 0.0648
4003 43393.000000 34827.000000 0 0.2964
4004 42378.000000 35745.000000 0 0.7075
4005 41273.000000 35067.000000 0 0.3844
4006 43796.000000 32311.000000 0 0.0012
4007 45364.000000 33095.000000 0 0.1384
4008 40993.000000 35533.000000 0 0.4985
4009 43294.000000 37614.000000 0 0.7428
4010 42785.000000 33228.000000 0 0.0590
4011 43838.000000 32039.000000 0 0.0584
4012 45483.000000 36519.000000 0 0.0178
4013 43260.000000 34943.000000 0 0.0898
4014 41312.000000 35601.000000 0 0.0205
4015 44959.000000 35167.000000 0 0.3710
4016 44263.000000 33651.000000 0 0.0287
4017 43367.000000 35070.000000 0 0.0701
4018 44552.000000 34771.000000 0 0.0762
4019 42911.000000 31116.000000 0 0.8090
4020 44984.000000 37272.000000 0 0.0135
4021 43811.000000 33789.000000 0 0.0711
4022 46134.000000 35217.000000 0 0.0139
4023 43261.000000 38108.000000 0 0.0121
4024 42011.000000 35696.000000 0 0.2236
4025 43737.000000 32817.000000 0 0.0899
4026 45384.000000 36530.000000 0 0.6383
4027 42862.000000 34504.000000 0 0.0047
4028 43216.000000 34939.000000 0 0.0605
4029 42237.000000 34262.000000 0 0.1285
4030 42249.000000 35113.000000 0 0.0102
4031 42602.000000 35679.000000 0 0.8515
4032 44769.000000 34535.000000 0 0.5382
4033 41384.000000 37669.000000 0 0.0449
4034 45010.000000 33501.000000 0 0.5591
4035 44089.000000 34530.000000 0 0.2943
4036 43518.000000 34479.000000 0 0.6877
4037 45407.000000 34472.000000 0 0.1049
4038 42705.000000 33706.000000 0 0.1141
4039 42377.000000 34121.000000 0 0.1938
4040 46879.000000 36101.000000 0 0.1834
4041 41922.000000 36116.000000 0 0.0056
4042 43878.000000 31474.000000 0 0.0069
4043 41955.000000 35508.000000 0 0.0014
4044 42406.000000 35998.000000 0 0.2650
4045 44401.000000 33646.000000 0 0.0010
4046 42558.000000 33844.000000 0 0.3206
4047 45411.000000 33445.000000 0 0.2908
4048 45644.000000 35586.000000 0 0.0302
4049 42617.000000 35670.000000 0 0.1336
4050 44482.000000 33700.000000 0 0.5548
4051 39026.000000 28218.000000 0 0.2319
4052 42351.000000 28785.000000 0 0.0250
4053 41121.000000 27141.000000 0 0.0044
4054 40158.000000 31551.000000 0 0.0963
4055 41132.000000 28470.000000 0 0.7409
4056 39165.000000 29928.000000 0 0.0687
4057 40740.000000 30873.000000 0 0.0411
4058 40824.000000 28745.000000 0 0.0404
4059 41299.000000 29883.000000 0 0.7604
4060 42064.000000 28354.000000 0 0.0146
4061 41815.000000 29195.000000 0 0.2028
4062 40975.000000 29310.000000 0 0.4665
4063 38988.000000 31715.000000 0 0.0890
4064 39872.000000 30176.000000 0 0.3436
4065 40521.000000 28895.000000 0 0.0165
4066 40944.000000 28504.000000 0 0.0122
4067 38742.000000 30624.000000 0 0.5351
4068 40475.000000 29556.000000 0 0.1367
4069 42689.000000 29772.000000 0 0.1004
4070 40452.000000 29651.000000 0 0.4109
4071 38305.000000 29495.000000 0 0.4366
4072 40332.000000 27572.000000 0 0.0438
4073 41305.000000 28067.000000 0 0.2084
4074 40251.000000 30719.000000 0 0.0911
4075 42366.000000 27329.000000 0 0.4446
4076 40528.000000 29122.000000 0 0.0153
4077 41489.000000 28005.000000 0 0.0006
4078 39272.000000 29370.000000 0 0.1393
4079 40374.000000 31882.000000 0 0.0001
4080 40120.000000 29081.000000 0 0.0000
4081 42139.000000 29828.000000 0 0.1494
4082 40203.000000 29563.000000 0 0.0238
4083 39196.000000 30593.000000 0 0.0158
4084 39422.000000 28165.000000 0 0.1987
4085 42499.000000 26129.000000 0 0.3549
4086 38828.000000 29275.000000 0 0.0620
4087 42135.000000 30443.000000 0 0.5231
4088 39694.000000 27962.000000 0 0.1245
4089 38856.000000 30385.000000 0 0.3322
4090 42542.000000 27930.000000 0 0.2393
4091 38870.000000 26778.000000 0 0.2264
4092 40892.000000 27037.000000 0 0.0819
4093 42847.000000 28275.000000 0 0.0000
4094 39559.000000 27977.000000 0 0.0222
4095 42411.000000 27392.000000 0 0.0175
4096 39923.000000 29245.000000 0 0.4730
4097 40404.000000 28516.000000 0 0.0097
4098 38514.000000 26629.000000 0 0.3037
4099 40321.000000 29683.000000 0 0.2279
4100 38945.000000 27611.000000 0 0.1177
4101 44021.000000 29339.000000 0 0.1167
4102 41872.000000 31011.000000 0 0.0002
4103 38784.000000 29229.000000 0 0.1005
4104 40166.000000 27908.000000 0 0.0003
4105 39915.000000 28140.000000 0 0.2575
4106 39680.000000 29318.000000 0 0.4566
4107 39283.000000 30142.000000 0 0.3154
4108 40520.000000 28503.000000 0 0.1692
4109 39943.000000 28143.000000 0 0.2485
4110 38112.000000 29441.000000 0 0.2109
4111 39857.000000 27581.000000 0 0.5677
4112 40626.000000 29529.000000 0 0.3393
4113 38791.000000 28417.000000 0 0.0099
4114 40798.000000 29933.000000 0 0.8348
4115 39151.000000 28432.000000 0 0.5170
4116 40465.000000 28958.000000 0 0.0262
4117 42599.000000 31306.000000 0 0.0073
4118 41897.000000 31339.000000 0 0.1456
4119 42678.000000 29186.000000 0 0.0543
4120 39289.000000 31060.000000 0 0.3398
4121 42077.000000 29406.000000 0 0.0025
4122 41278.000000 31388.000000 0 0.1301
4123 37144.000000 28753.000000 0 0.0206
4124 39993.000000 27448.000000 0 0.0253
4125 38471.000000 29587.000000 0 0.0560
4126 41300.000000 27961.000000 0 0.0094
4127 39043.000000 30611.000000 0 0.1388
4128 40227.000000 29415.000000 0 0.2494
4129 42377.000000 28058.000000 0 0.8659
4130 40346.000000 29787.000000 0 0.0323
4131 41761.000000 28334.000000 0 0.2799
4132 42120.000000 28063.000000 0 0.5097
4133 43266.000000 29454.000000 0 0.2918
4134 39757.000000 27810.000000 0 0.0741
4135 41845.000000 30117.000000 0 0.0689
4136 38110.000000 28558.000000 0 0.0012
4137 38429.000000 28637.000000 0 0.5886
4138 42109.000000 30277.000000 0 0.0864
4139 39614.000000 30784.000000 0 0.7744
4140 39485.000000 28817.000000 0 0.5097
4141 39257.000000 30660.000000 0 0.0081
4142 39547.000000 30974.000000 0 0.0436
4143 42526.000000 28024.000000 0 0.0616
4144 40530.000000 31441.000000 0 0.9462
4145 41412.000000 31944.000000 0 0.0755
4146 39481.000000 28076.000000 0 0.2154
4147 37741.000000 27869.000000 0 0.3001
4148 42568.000000 29385.000000 0 0.5601
4149 40926.000000 29084.000000 0 0.0928
4150 42189.000000 30084.000000 0 0.0246
4151 42051.000000 26764.000000 0 0.0474
4152 40813.000000 29403.000000 0 0.1113
4153 40824.000000 31005.000000 0 0.1666
4154 42173.000000 29521.000000 0 0.0126
4155 38897.000000 27159.000000 0 0.0112
4156 39269.000000 28560.000000 0 0.0106
4157 41337.000000 27737.000000 0 0.2497
4158 40116.000000 28881.000000 0 0.1209
4159 41456.000000 27472.000000 0 0.0677
4160 39826.000000 29203.000000 0 0.0003
4161 39992.000000 26930.000000 0 0.6442
4162 40454.000000 29154.000000 0 0.0021
4163 41406.000000 26904.000000 0 0.1690
4164 38144.000000 29644.000000 0 0.4892
4165 40766.000000 29317.000000 0 0.4772
4166 42284.000000 30965.000000 0 0.4633
4167 39048.000000 27751.000000 0 0.1295
4168 40219.000000 25879.000000 0 0.0959
4169 42253.000000 29076.000000 0 0.0019
4170 41585.000000 31090.000000 0 0.0936
4171 41356.000000 30508.000000 0 0.0954
4172 39367.000000 27286.000000 0 0.0269
4173 39848.000000 27121.000000 0 0.2024
4174 42462.000000 30296.000000 0 0.0062
4175 39726.000000 28882.000000 0 0.0451
4176 37417.000000 28491.000000 0 0.0089
4177 41169.000000 29731.000000 0 0.0514
4178 40371.000000 30415.000000 0 0.2448
4179 37852.000000 29403.000000 0 0.1096
4180 41423.000000 32243.000000 0 0.0065
4181 40430.000000 29016.000000 0 0.0281
4182 40493.000000 28761.000000 0 0.0618
4183 40361.000000 28667.000000 0 0.0630
4184 38412.000000 28839.000000 0 0.7746
4185 38685.000000 30586.000000 0 0.0103
4186 36144.000000 28076.000000 0 0.0100
4187 40802.000000 28766.000000 0 0.0514
4188 40887.000000 27766.000000 0 0.0001
4189 40042.000000 26506.000000 0 0.1854
4190 37794.000000 29108.000000 0 0.0569
4191 40277.000000 29414.000000 0 0.0887
4192 40181.000000 28070.000000 0 0.0001
4193 40017.000000 29413.000000 0 0.5885
4194 38539.000000 29450.000000 0 0.0026
4195 40240.000000 30489.000000 0 0.3217
4196 41644.000000 29288.000000 0 0.0326
4197 38390.000000 31676.000000 0 0.0902
4198 41981.000000 29893.000000 0 0.0018
4199 43211.000000 28466.000000 0 0.0314
4200 38504.000000 28876.000000 0 0.0415
4201 45264.000000 28294.000000 0 0.4454
4202 48623.000000 28078.000000 0 0.0203
4203 47184.000000 27498.000000 0 0.5202
4204 43943.000000 25527.000000 0 0.0522
4205 45419.000000 26967.000000 0 0.0169
4206 48060.000000 26375.000000 0 0.0000
4207 43957.000000 26138.000000 0 0.0070
4208 44764.000000 25148.000000 0 0.0450
4209 45306.000000 25965.000000 0 0.0066
4210 46355.000000 25594.000000 0 0.0779
4211 44994.000000 26248.000000 0 0.4807
4212 44868.000000 26534.000000 0 0.0115
4213 45681.000000 27122.000000 0 0.2308
4214 44253.000000 26700.000000 0 0.0077
4215 45376.000000 27100.000000 0 0.1790
4216 42255.000000 25401.000000 0 0.5693
4217 44566.000000 25920.000000 0 0.1124
4218 45344.000000 25014.000000 0 0.2519
4219 43934.000000 23213.000000 0 0.0000
4220 43883.000000 25355.000000 0 0.0601
4221 45217.000000 27688.000000 0 0.0443
4222 43308.000000 28128.000000 0 0.0297
4223 44087.000000 25269.000000 0 0.3354
4224 46064.000000 26564.000000 0 0.3445
4225 45021.000000 25939.000000 0 0.2686
4226 44388.000000 24099.000000 0 0.0320
4227 44489.000000 27410.000000 0 0.0738
4228 41959.000000 24429.000000 0 0.0021
4229 44159.000000 24578.000000 0 0.0004
4230 43602.000000 26327.000000 0 0.0578
4231 47650.000000 27533.000000 0 0.1559
4232 46122.000000 24404.000000 0 0.0000
4233 45719.000000 27022.000000 0 0.3961
4234 44590.000000 24900.000000 0 0.0092
4235 47650.000000 28041.000000 0 0.5511
4236 46886.000000 25929.000000 0 0.0001
4237 46191.000000 26595.000000 0 0.6391
4238 44293.000000 27840.000000 0 0.2332
4239 43734.000000 25645.000000 0 0.0000
4240 46298.000000 23562.000000 0 0.0002
4241 45459.000000 28434.000000 0 0.0032
4242 45320.000000 22182.000000 0 0.6447
4243 46626.000000 24323.000000 0 0.0048
4244 46072.000000 25658.000000 0 0.3587
4245 41926.000000 26892.000000 0 0.0216
4246 45331.000000 23575.000000 0 0.0373
4247 46465.000000 25650.000000 0 0.1299
4248 45579.000000 27801.000000 0 0.4256
4249 45499.000000 26362.000000 0 0.0035
4250 45793.000000 25811.000000 0 0.1038
4251 45038.000000 26345.000000 0 0.1340
4252 46160.000000 24789.000000 0 0.0145
4253 43463.000000 22896.000000 0 0.0558
4254 44143.000000 26464.000000 0 0.1534
4255 46167.000000 25535.000000 0 0.0794
4256 46628.000000 27624.000000 0 0.0494
4257 44195.000000 24662.000000 0 0.0001
4258 44204.000000 24065.000000 0 0.5157
4259 45251.000000 26495.000000 0 0.0013
4260 46158.000000 27671.000000 0 0.8005
4261 45934.000000 27164.000000 0 0.0000
4262 47513.000000 26828.000000 0 0.0098
4263 47633.000000 25255.000000 0 0.1541
4264 44837.000000 25617.000000 0 0.1520
4265 43066.000000 23623.000000 0 0.0062
4266 46599.000000 26363.000000 0 0.0194
4267 44090.000000 24909.000000 0 0.0017
4268 46837.000000 27514.000000 0 0.1055
4269 45964.000000 25489.000000 0 0.0079
4270 46386.000000 26185.000000 0 0.0064
4271 43657.000000 27465.000000 0 0.1406
4272 44639.000000 26689.000000 0 0.0558
4273 47501.000000 26286.000000 0 0.1653
4274 45032.000000 27730.000000 0 0.0386
4275 47482.000000 26416.000000 0 0.0007
4276 45201.000000 26615.000000 0 0.0000
4277 44095.000000 25500.000000 0 0.2238
4278 43793.000000 27690.000000 0 0.2815
4279 47571.000000 24093.000000 0 0.0599
4280 45525.000000 24692.000000 0 0.0734
4281 42723.000000 24884.000000 0 0.1703
4282 45235.000000 25404.000000 0 0.6101
4283 45570.000000 27569.000000 0 0.2853
4284 45934.000000 30854.000000 0 0.0485
4285 44390.000000 23933.000000 0 0.2223
4286 44612.000000 24926.000000 0 0.2373
4287 45942.000000 24596.000000 0 0.0369
4288 45737.000000 26293.000000 0 0.1918
4289 43654.000000 23418.000000 0 0.0166
4290 44395.000000 27634.000000 0 0.1032
4291 47254.000000 25794.000000 0 0.1179
4292 46138.000000 25885.000000 0 0.0168
4293 45532.000000 24034.000000 0 0.2975
4294 43300.000000 24964.000000 0 0.3126
4295 44191.000000 24892.000000 0 0.5695
4296 45926.000000 25656.000000 0 0.0330
4297 45074.000000 25167.000000 0 0.1610
4298 42648.000000 25557.000000 0 0.0239
4299 47001.000000 24756.000000 0 0.1157
4300 45104.000000 26569.000000 0 0.2685
4301 44637.000000 26150.000000 0 0.0820
4302 44976.000000 25731.000000 0 0.2848
4303 43729.000000 24860.000000 0 0.0342
4304 45229.000000 26212.000000 0 0.0271
4305 45274.000000 27825.000000 0 0.0215
4306 48490.000000 25802.000000 0 0.1389
4307 46317.000000 28535.000000 0 0.5359
4308 46030.000000 27502.000000 0 0.2788
4309 46827.000000 26857.000000 0 0.3003
4310 44601.000000 26019.000000 0 0.1930
4311 45703.000000 26361.000000 0 0.0530
4312 46279.000000 26010.000000 0 0.0039
4313 46081.000000 26909.000000 0 0.5828
4314 47329.000000 25834.000000 0 0.1420
4315 44882.000000 28477.000000 0 0.0377
4316 44489.000000 24514.000000 0 0.0086
4317 45595.000000 26388.000000 0 0.1879
4318 41017.000000 25373.000000 0 0.3970
4319 45660.000000 25309.000000 0 0.4442
4320 45470.000000 25176.000000 0 0.3313
4321 44378.000000 25296.000000 0 0.3677
4322 45646.000000 25610.000000 0 0.0225
4323 47157.000000 25467.000000 0 0.0061
4324 46784.000000 26903.000000 0 0.0005
4325 46418.000000 27390.000000 0 0.0002
4326 47546.000000 28075.000000 0 0.0186
4327 44758.000000 28732.000000 0 0.5010
4328 44097.000000 25190.000000 0 0.1735
4329 47480.000000 26372.000000 0 0.0004
4330 45203.000000 24338.000000 0 0.0625
4331 44873.000000 27435.000000 0 0.0396
4332 46298.000000 23936.000000 0 0.5086
4333 40641.000000 23826.000000 0 0.1724
4334 46460.000000 25450.000000 0 0.1583
4335 47208.000000 28797.000000 0 0.0117
4336 45068.000000 24079.000000 0 0.0182
4337 47399.000000 27333.000000 0 0.0216
4338 44148.000000 27820.000000 0 0.1411
4339 45609.000000 26085.000000 0 0.1065
4340 43839.000000 27231.000000 0 0.2886
4341 44946.000000 27149.000000 0 0.0442
4342 46041.000000 30303.000000 0 0.1523
4343 46121.000000 26077.000000 0 0.0458
4344 47024.000000 26106.000000 0 0.0081
4345 46657.000000 26719.000000 0 0.3042
4346 43210.000000 26766.000000 0 0.0398
4347 44280.000000 26293.000000 0 0.1512
4348 44533.000000 25389.000000 0 0.0100
4349 45831.000000 25783.000000 0 0.0286
4350 43438.000000 27415.000000 0 0.3404
4351 51787.000000 23671.000000 0 0.2338
4352 49995.000000 22514.000000 0 0.0378
4353 48772.000000 22411.000000 0 0.4907
4354 53630.000000 24399.000000 0 0.2059
4355 51113.000000 21793.000000 0 0.2599
4356 52496.000000 22133.000000 0 0.1343
4357 50015.000000 24776.000000 0 0.0114
4358 51514.000000 25363.000000 0 0.1643
4359 51096.000000 24115.000000 0 0.0010
4360 52479.000000 26794.000000 0 0.0275
4361 53197.000000 23094.000000 0 0.4156
4362 49457.000000 24495.000000 0 0.1591
4363 52197.000000 25987.000000 0 0.0030
4364 50101.000000 25026.000000 0 0.0678
4365 51877.000000 23966.000000 0 0.0718
4366 50025.000000 21549.000000 0 0.0192
4367 52292.000000 25365.000000 0 0.2240
4368 49718.000000 23168.000000 0 0.2849
4369 52947.000000 26083.000000 0 0.1093
4370 52321.000000 24465.000000 0 0.2488
4371 50519.000000 22631.000000 0 0.0339
4372 50682.000000 22118.000000 0 0.2652
4373 50171.000000 22054.000000 0 0.0185
4374 51019.000000 22244.000000 0 0.0154
4375 50560.000000 24122.000000 0 0.0049
4376 51852.000000 24152.000000 0 0.0021
4377 49919.000000 23070.000000 0 0.0484
4378 50616.000000 24101.000000 0 0.2080
4379 50684.000000 24842.000000 0 0.0642
4380 47160.000000 23698.000000 0 0.0078
4381 53212.000000 23495.000000 0 0.0375
4382 52510.000000 20390.000000 0 0.0391
4383 49778.000000 23124.000000 0 0.8117
4384 52019.000000 23952.000000 0 0.0001
4385 49389.000000 24842.000000 0 0.3348
4386 49949.000000 21916.000000 0 0.1294
4387 50014.000000 23098.000000 0 0.0183
4388 50211.000000 23478.000000 0 0.0013
4389 50918.000000 23104.000000 0 0.4516
4390 53367.000000 24210.000000 0 0.0019
4391 49391.000000 22360.000000 0 0.2889
4392 51581.000000 23287.000000 0 0.0652
4393 50477.000000 23695.000000 0 0.4488
4394 50960.000000 23018.000000 0 0.0463
4395 50780.000000 24580.000000 0 0.0681
4396 50999.000000 23899.000000 0 0.0743
4397 51414.000000 23118.000000 0 0.0604
4398 48643.000000 23965.000000 0 0.4704
4399 52579.000000 24417.000000 0 0.5346
4400 51658.000000 25451.000000 0 0.0060
4401 50888.000000 23063.000000 0 0.0136
4402 50046.000000 21588.000000 0 0.0684
4403 51888.000000 22731.000000 0 0.0149
4404 52104.000000 23750.000000 0 0.0832
4405 50677.000000 23682.000000 0 0.1762
4406 52694.000000 23299.000000 0 0.1019
4407 51663.000000 20962.000000 0 0.0183
4408 49764.000000 23889.000000 0 0.0008
4409 52678.000000 23746.000000 0 0.2337
4410 51075.000000 21644.000000 0 0.0190
4411 49301.000000 23457.000000 0 0.0115
4412 50848.000000 23971.000000 0 0.4608
4413 51331.000000 24943.000000 0 0.1857
4414 49522.000000 20784.000000 0 0.0302
4415 49664.000000 22114.000000 0 0.3088
4416 50222.000000 24449.000000 0 0.2192
4417 50221.000000 23718.000000 0 0.1305
4418 49740.000000 22969.000000 0 0.3254
4419 48716.000000 20467.000000 0 0.0506
4420 52318.000000 24224.000000 0 0.0391
4421 47381.000000 23970.000000 0 0.2633
4422 49053.000000 22676.000000 0 0.0401
4423 50800.000000 21631.000000 0 0.0138
4424 51346.000000 23836.000000 0 0.0005
4425 50218.000000 21004.000000 0 0.3659
4426 52589.000000 24945.000000 0 0.0702
4427 49633.000000 24689.000000 0 0.0029
4428 51165.000000 25550.000000 0 0.3458
4429 49675.000000 24156.000000 0 0.0007
4430 50026.000000 21400.000000 0 0.0001
4431 51810.000000 23101.000000 0 0.1192
4432 51919.000000 22546.000000 0 0.0276
4433 52175.000000 23201.000000 0 0.0347
4434 51164.000000 22294.000000 0 0.1547
4435 49362.000000 21865.000000 0 0.1587
4436 50870.000000 25344.000000 0 0.4221
4437 52308.000000 24602.000000 0 0.0266
4438 49928.000000 22564.000000 0 0.2271
4439 52632.000000 25080.000000 0 0.0223
4440 51456.000000 22445.000000 0 0.0594
4441 51916.000000 22386.000000 0 0.3330
4442 51971.000000 24444.000000 0 0.0744
4443 48583.000000 21031.000000 0 0.4990
4444 51922.000000 21107.000000 0 0.0654
4445 48524.000000 23884.000000 0 0.0391
4446 49814.000000 22763.000000 0 0.7671
4447 50506.000000 23820.000000 0 0.0001
4448 52146.000000 25273.000000 0 0.2148
4449 50725.000000 21930.000000 0 0.4556
4450 51279.000000 23923.000000 0 0.8033
4451 52550.000000 23317.000000 0 0.0096
4452 52380.000000 26082.000000 0 0.3311
4453 50448.000000 22046.000000 0 0.0112
4454 50041.000000 22282.000000 0 0.4284
4455 49919.000000 24890.000000 0 0.3781
4456 50603.000000 23602.000000 0 0.0103
4457 51506.000000 23188.000000 0 0.4346
4458 50403.000000 22078.000000 0 0.0812
4459 50424.000000 25293.000000 0 0.4005
4460 51388.000000 24532.000000 0 0.4978
4461 49860.000000 22221.000000 0 0.0333
4462 49242.000000 21489.000000 0 0.2318
4463 49854.000000 23391.000000 0 0.1494
4464 52002.000000 23259.000000 0 0.1058
4465 51939.000000 22120.000000 0 0.4772
4466 51345.000000 25440.000000 0 0.4828
4467 49944.000000 24275.000000 0 0.0000
4468 52431.000000 21894.000000 0 0.0710
4469 54159.000000 24796.000000 0 0.0911
4470 50948.000000 23508.000000 0 0.0013
4471 48309.000000 23276.000000 0 0.0739
4472 50403.000000 24050.000000 0 0.0000
4473 48881.000000 24228.000000 0 0.0599
4474 53950.000000 22439.000000 0 0.2139
4475 50569.000000 22827.000000 0 0.5554
4476 53855.000000 24107.000000 0 0.0023
4477 50799.000000 22242.000000 0 0.0018
4478 49354.000000 22107.000000 0 0.1517
4479 51898.000000 24229.000000 0 0.2378
4480 50872.000000 26978.000000 0 0.1792
4481 50677.000000 23304.000000 0 0.0322
4482 52107.000000 21150.000000 0 0.0005
4483 51245.000000 20654.000000 0 0.0353
4484 51292.000000 22995.000000 0 0.0000
4485 48978.000000 24664.000000 0 0.0569
4486 52570.000000 23284.000000 0 0.0098
4487 50726.000000 25740.000000 0 0.8040
4488 52041.000000 22283.000000 0 0.1661
4489 50918.000000 23858.000000 0 0.0898
4490 51796.000000 24982.000000 0 0.0743
4491 52464.000000 24331.000000 0 0.1427
4492 51470.000000 22451.000000 0 0.1411
4493 49219.000000 24702.000000 0 0.0916
4494 50287.000000 21383.000000 0 0.2379
4495 51445.000000 24321.000000 0 0.0021
4496 49864.000000 21681.000000 0 0.1877
4497 50578.000000 23572.000000 0 0.1235
4498 50691.000000 23291.000000 0 0.2055
4499 51907.000000 20743.000000 0 0.3753
4500 48578.000000 22616.000000 0 0.0202
4501 59877.000000 29271.000000 0 0.1090
4502 60534.000000 29342.000000 0 0.0415
4503 57886.000000 27256.000000 0 0.0002
4504 62111.000000 29684.000000 0 0.0904
4505 62728.000000 24002.000000 0 0.0321
4506 61075.000000 27191.000000 0 0.0007
4507 60608.000000 27844.000000 0 0.0376
4508 61565.000000 26571.000000 0 0.3627
4509 61687.000000 29995.000000 0 0.0758
4510 59021.000000 29605.000000 0 0.0100
4511 60888.000000 28676.000000 0 0.0155
4512 58713.000000 28127.000000 0 0.0001
4513 60556.000000 26861.000000 0 0.1192
4514 61794.000000 29203.000000 0 0.0552
4515 58678.000000 28250.000000 0 0.0002
4516 58646.000000 27186.000000 0 0.3224
4517 58462.000000 28535.000000 0 0.0007
4518 59878.000000 26706.000000 0 0.0174
4519 58614.000000 28773.000000 0 0.0706
4520 61099.000000 29083.000000 0 0.0511
4521 60160.000000 29029.000000 0 0.0791
4522 60182.000000 27285.000000 0 0.6306
4523 61712.000000 27968.000000 0 0.0817
4524 60523.000000 27329.000000 0 0.2201
4525 62157.000000 29329.000000 0 0.0513
4526 59697.000000 27485.000000 0 0.0120
4527 61553.000000 26657.000000 0 0.0422
4528 59155.000000 27035.000000 0 0.2088
4529 59949.000000 26516.000000 0 0.0012
4530 61436.000000 30223.000000 0 0.0152
4531 60156.000000 25507.000000 0 0.0374
4532 58304.000000 25665.000000 0 0.0273
4533 62019.000000 27673.000000 0 0.0040
4534 62431.000000 27902.000000 0 0.2439
4535 60226.000000 25204.000000 0 0.5344
4536 60502.000000 25482.000000 0 0.0171
4537 60779.000000 27398.000000 0 0.3628
4538 61484.000000 26946.000000 0 0.4939
4539 60373.000000 28807.000000 0 0.0049
4540 60069.000000 28119.000000 0 0.0165
4541 58394.000000 30435.000000 0 0.5678
4542 61695.000000 27685.000000 0 0.0362
4543 58176.000000 26916.000000 0 0.3259
4544 59876.000000 27838.000000 0 0.0066
4545 60167.000000 27920.000000 0 0.0012
4546 60221.000000 27253.000000 0 0.1576
4547 60260.000000 29732.000000 0 0.2059
4548 60650.000000 28202.000000 0 0.0747
4549 60210.000000 27232.000000 0 0.0099
4550 59684.000000 25949.000000 0 0.0019
4551 59677.000000 25725.000000 0 0.0245
4552 62692.000000 29282.000000 0 0.0107
4553 60654.000000 28987.000000 0 0.0134
4554 60524.000000 26488.000000 0 0.3335
4555 59615.000000 26767.000000 0 0.6553
4556 60288.000000 26488.000000 0 0.2940
4557 60073.000000 25250.000000 0 0.0012
4558 61444.000000 25396.000000 0 0.1557
4559 61509.000000 23903.000000 0 0.1704
4560 60989.000000 28086.000000 0 0.3748
4561 60159.000000 29394.000000 0 0.0356
4562 59172.000000 28367.000000 0 0.3366
4563 59748.000000 29320.000000 0 0.0013
4564 62217.000000 28104.000000 0 0.0200
4565 59427.000000 28300.000000 0 0.3487
4566 62151.000000 28398.000000 0 0.2270
4567 62188.000000 26031.000000 0 0.0090
4568 62833.000000 25956.000000 0 0.4245
4569 59809.000000 27410.000000 0 0.0911
4570 60397.000000 28213.000000 0 0.1962
4571 58534.000000 26184.000000 0 0.0028
4572 59301.000000 26122.000000 0 0.0260
4573 56808.000000 26583.000000 0 0.0445
4574 62215.000000 29064.000000 0 0.0000
4575 60988.000000 26605.000000 0 0.1580
4576 60641.000000 26727.000000 0 0.0000
4577 61486.000000 29504.000000 0 0.3622
4578 59677.000000 27883.000000 0 0.1406
4579 58700.000000 27188.000000 0 0.3588
4580 58691.000000 24064.000000 0 0.0003
4581 61632.000000 24699.000000 0 0.0477
4582 59589.000000 25812.000000 0 0.0060
4583 59674.000000 24878.000000 0 0.1277
4584 59622.000000 29371.000000 0 0.0138
4585 61671.000000 29284.000000 0 0.0311
4586 58029.000000 28824.000000 0 0.4940
4587 60114.000000 27116.000000 0 0.3136
4588 61035.000000 29372.000000 0 0.0003
4589 61564.000000 25344.000000 0 0.0686
4590 62080.000000 27847.000000 0 0.0000
4591 58448.000000 28721.000000 0 0.0129
4592 58949.000000 27611.000000 0 0.1030
4593 60601.000000 27545.000000 0 0.3789
4594 58351.000000 26436.000000 0 0.0018
4595 59480.000000 28335.000000 0 0.0001
4596 60748.000000 25040.000000 0 0.0987
4597 59391.000000 27516.000000 0 0.0304
