/* CONJUNTOS */
param N_total:= 9673 ;

/* PARAMETROS */
param P:= 8915.0 ;
param R:= 200.0 ;
param c1:= 1.0 ;
param c2:= 0.2 ;
8331 481776.089100 2155200.189000 0 0.3372
8332 481657.920400 2152995.234000 0 0.2496
8333 478588.249900 2156379.590000 0 0.2496
8334 478135.468700 2157273.170000 0 0.3372
8335 478828.124710 2157056.770500 0 0.0526
8336 484402.684500 2152612.372000 0 0.3372
8337 477007.396800 2153796.204000 0 0.1407
8338 478488.478000 2156969.555000 0 0.3372
8339 478647.959100 2156197.580000 0 0.3372
8340 480782.162600 2154179.516000 0 0.0381
8341 480782.162600 2154179.516000 0 0.0381
8342 480152.369400 2153831.382000 0 0.1407
8343 481451.386600 2153161.921000 0 0.2496
8344 479438.787900 2156310.153000 0 0.2496
8345 480085.332700 2154581.472000 0 0.3372
8346 478007.319300 2154188.009000 0 0.1407
8347 482137.256300 2152606.056000 0 0.3372
8348 479453.707400 2154865.875000 0 0.2496
8349 479330.226200 2155818.402000 0 0.2496
8350 480418.507100 2155163.257000 0 0.3372
8351 477249.348200 2153970.182000 0 0.3372
8352 479254.860600 2155283.607000 0 0.2496
8353 483671.212600 2153630.565000 0 0.3372
8354 481022.951700 2154934.196000 0 0.0381
8355 481022.951700 2154934.196000 0 0.0381
8356 481022.951700 2154934.196000 0 0.0381
8357 478919.064700 2156950.568000 0 0.2496
8358 480367.852165 2152355.462210 0 0.0526
8359 477636.619000 2153648.092000 0 0.3372
8360 478172.756200 2156547.051000 0 0.3372
8361 480481.648400 2154269.917000 0 0.3372
8362 482652.669800 2155605.769000 0 0.3372
8363 480078.359734 2156724.954940 0 0.0526
8364 477679.168100 2155871.113000 0 0.2496
8365 480123.334400 2155767.177000 0 0.3372
8366 482477.847200 2153203.007000 0 0.2496
8367 481585.673300 2153413.339000 0 0.3372
8368 479493.011500 2153126.544000 0 0.1407
8369 480405.430700 2154242.262000 0 0.1407
8370 479083.173000 2155167.278000 0 0.1407
8371 478201.589100 2153140.921000 0 0.2496
8372 481730.422600 2155372.221000 0 0.3372
8373 480576.333200 2151930.611000 0 0.3372
8374 478752.502100 2156332.174000 0 0.3372
8375 480242.790200 2153735.288000 0 0.0104
8376 483370.279283 2152889.113164 0 0.0526
8377 477596.077300 2154507.288000 0 0.2496
8378 478798.814100 2155697.902000 0 0.2496
8379 482648.818900 2154187.938000 0 0.3372
8380 482648.818900 2154187.938000 0 0.3372
8381 480132.708100 2156015.330000 0 0.0642
8382 477569.746400 2153670.560000 0 0.3372
8383 480850.536540 2151862.783928 0 0.0526
8384 478598.224900 2154786.290000 0 0.2496
8385 478679.271000 2156357.300000 0 0.1407
8386 477115.702000 2154334.276000 0 0.2496
8387 481724.422300 2154080.567000 0 0.0025
8388 478672.896400 2155866.311000 0 0.2496
8389 483004.638700 2154467.942000 0 0.1407
8390 482859.419000 2152960.754000 0 0.0228
8391 477114.691400 2154129.241000 0 0.0642
8392 477114.691400 2154129.241000 0 0.0642
8393 480536.425600 2152756.865000 0 0.1407
8394 480306.639300 2152493.992000 0 0.2496
8395 482673.041000 2152934.069000 0 0.3372
8396 479843.051100 2153963.556000 0 0.3372
8397 479530.769400 2155059.403000 0 0.3372
8398 482535.899500 2152889.358000 0 0.3372
8399 482820.504998 2152589.058280 0 0.0526
8400 477409.710600 2153363.662000 0 0.3372
8401 481715.599000 2155927.203000 0 0.0228
8402 478702.277200 2153972.561000 0 0.1407
8403 480864.024200 2154984.413000 0 0.1407
8404 483581.868827 2152797.206976 0 0.0526
8405 479136.235400 2155172.253000 0 0.3372
8406 482857.026204 2152491.003365 0 0.0526
8407 478311.346340 2155062.306567 0 0.0526
8408 483889.379000 2153013.931000 0 0.3372
8409 480523.162400 2152435.647000 0 0.0381
8410 483899.820800 2152728.501000 0 0.3372
8411 481760.227400 2153395.030000 0 0.0025
8412 481760.227400 2153395.030000 0 0.0025
8413 481917.022600 2153335.903000 0 0.0025
8414 481168.257800 2155483.352000 0 0.3372
8415 478956.205100 2153335.689000 0 0.1407
8416 478956.205100 2153335.689000 0 0.1407
8417 479799.243300 2154809.582000 0 0.0228
8418 479187.609800 2156010.634000 0 0.0381
8419 481215.511800 2151972.610000 0 0.2496
8420 478303.995400 2153462.380000 0 0.1407
8421 481368.865700 2152493.083000 0 0.0104
8422 481199.943600 2153508.547000 0 0.0025
8423 484030.402500 2155011.316000 0 0.3372
8424 484124.022000 2154713.023000 0 0.2496
8425 479368.031100 2157513.681000 0 0.2496
8426 482182.447600 2156791.508000 0 0.2496
8427 482223.270400 2152837.280000 0 0.2496
8428 482253.311500 2152157.390000 0 0.2496
8429 479097.325300 2154870.901000 0 0.2496
8430 484963.048200 2152379.477000 0 0.3372
8431 481768.183600 2155138.439000 0 0.0401
8432 480470.293000 2154311.042000 0 0.3372
8433 481414.621800 2153460.385000 0 0.1407
8434 478558.884927 2155138.711178 0 0.0526
8435 483971.279900 2153630.217000 0 0.2496
8436 482026.172500 2153035.097000 0 0.2496
8437 483530.570300 2154974.463000 0 0.2496
8438 481030.412900 2153219.582000 0 0.1407
8439 478776.095700 2156908.848000 0 0.1407
8440 480640.101400 2155954.249000 0 0.3372
8441 484379.268100 2153108.919000 0 0.3372
8442 484379.268100 2153108.919000 0 0.3372
8443 479313.321900 2157416.324000 0 0.0148
8444 478455.288000 2156515.815000 0 0.2496
8445 478655.137600 2155803.662000 0 0.3372
8446 481308.549900 2151795.770000 0 0.1407
8447 477979.690300 2153208.682000 0 0.3372
8448 477503.197200 2154516.358000 0 0.3372
8449 478807.123000 2156298.247000 0 0.3372
8450 480198.192000 2152853.629000 0 0.1407
8451 481206.818900 2155021.821000 0 0.2496
8452 478563.963900 2156389.545000 0 0.3372
8453 480055.416700 2153812.777000 0 0.0401
8454 484103.189200 2153400.089000 0 0.1407
8455 479737.992768 2153488.767626 0 0.0526
8456 483821.976972 2154045.612514 0 0.0009
8457 481680.170400 2152587.439000 0 0.0104
8458 477790.148441 2155124.174065 0 0.0526
8459 480132.681900 2153488.772000 0 0.3372
8460 478306.287300 2156366.146000 0 0.1407
8461 483142.998791 2152614.415368 0 0.0526
8462 478094.368900 2157237.523000 0 0.3372
8463 483789.033800 2152187.828000 0 0.1407
8464 480760.196700 2154293.383000 0 0.3372
8465 480045.055800 2153533.359000 0 0.3372
8466 480831.994701 2152539.169601 0 0.0526
8467 479606.915800 2154736.575000 0 0.2496
8468 479563.560300 2155049.914000 0 0.3372
8469 481462.354400 2156620.009000 0 0.3372
8470 481462.354400 2156620.009000 0 0.3372
8471 477497.857900 2155387.222000 0 0.3372
8472 477236.432300 2153973.244000 0 0.3372
8473 477236.432300 2153973.244000 0 0.3372
8474 478090.269200 2154405.814000 0 0.3372
8475 477495.844800 2155616.229000 0 0.1407
8476 480138.725700 2155720.977000 0 0.3372
8477 483694.788700 2154985.599000 0 0.2496
8478 484767.254800 2152818.552000 0 0.2496
8479 480600.272700 2153946.856000 0 0.0104
8480 480306.345700 2154152.273000 0 0.1407
8481 480459.312800 2154677.004000 0 0.1407
8482 480459.312800 2154677.004000 0 0.1407
8483 484090.684834 2152546.024307 0 0.0526
8484 483799.479300 2153788.123000 0 0.2496
8485 482442.476200 2153206.278000 0 0.2496
8486 480160.770100 2153127.098000 0 0.3372
8487 478766.917400 2153552.169000 0 0.3372
8488 478750.583900 2153821.548000 0 0.1407
8489 481679.753000 2152596.022000 0 0.3372
8490 479640.463600 2156151.277000 0 0.0381
8491 479640.463600 2156151.277000 0 0.0381
8492 480832.616200 2154489.273000 0 0.2496
8493 478979.306500 2153216.950000 0 0.3372
8494 483278.592100 2152715.466000 0 0.2496
8495 479281.648900 2155775.381000 0 0.0642
8496 479281.648900 2155775.381000 0 0.0642
8497 478681.474500 2156356.356000 0 0.3372
8498 478836.239600 2156628.781000 0 0.3372
8499 483409.137400 2152957.143000 0 0.3372
8500 477491.464400 2154677.528000 0 0.3372
8501 480010.215000 2152871.046000 0 0.0401
8502 484229.552900 2153611.452000 0 0.0642
8503 482289.360900 2155147.693000 0 0.3372
8504 479773.595245 2157145.851367 0 0.0526
8505 484590.391805 2152597.135622 0 0.0526
8506 481427.451000 2152706.410000 0 0.1407
8507 477617.738700 2154198.239000 0 0.2496
8508 477923.924400 2153778.053000 0 0.0381
8509 480519.213000 2154928.439000 0 0.2496
8510 476989.467800 2154084.011000 0 0.2496
8511 478483.064900 2157001.268000 0 0.2496
8512 482472.357600 2151529.656000 0 0.2496
8513 481306.375700 2151806.345000 0 0.2496
8514 478189.491400 2155027.701000 0 0.0228
8515 479949.242000 2155419.362000 0 0.2496
8516 479552.664400 2155072.935000 0 0.3372
8517 481143.233800 2155020.222000 0 0.1407
8518 481255.928200 2153526.025000 0 0.0148
8519 481341.319800 2154398.313000 0 0.3372
8520 480875.173900 2155436.200000 0 0.2496
8521 481284.599600 2153211.250000 0 0.2496
8522 477002.232700 2153903.378000 0 0.3372
8523 479429.824500 2155066.574000 0 0.1407
8524 479429.824500 2155066.574000 0 0.1407
8525 481462.937800 2156646.513000 0 0.3372
8526 481462.937800 2156646.513000 0 0.3372
8527 480209.651300 2153804.997000 0 0.3372
8528 479400.087000 2154536.816000 0 0.2496
8529 478903.476400 2153238.444000 0 0.0642
8530 482997.635100 2151845.064000 0 0.2496
8531 483957.408600 2152592.333000 0 0.2496
8532 480122.183600 2153106.551000 0 0.0228
8533 479001.579300 2156159.202000 0 0.2496
8534 480181.220700 2153805.308000 0 0.0228
8535 478999.852173 2156041.807019 0 0.0526
8536 478813.949300 2156167.529000 0 0.2496
8537 480049.918300 2153815.307000 0 0.2496
8538 481270.692000 2152563.527000 0 0.2496
8539 477805.303600 2155497.776000 0 0.2496
8540 477639.989600 2153647.841000 0 0.2496
8541 477923.921400 2153920.432000 0 0.3372
8542 484299.202600 2152806.893000 0 0.0381
8543 479148.483500 2155923.711000 0 0.1407
8544 484421.707400 2153222.824000 0 0.1407
8545 477953.591700 2156612.783000 0 0.0148
8546 481463.882989 2154616.525867 0 0.0526
8547 479034.500400 2155185.101000 0 0.2496
8548 480329.164200 2155295.123000 0 0.2496
8549 479552.617200 2155072.979000 0 0.3372
8550 476836.058400 2153572.153000 0 0.1407
8551 482829.227400 2153170.796000 0 0.3372
8552 477458.959100 2153222.003000 0 0.3372
8553 479001.690300 2153466.796000 0 0.1407
8554 483267.219200 2152676.712000 0 0.2496
8555 483298.294600 2156422.264000 0 0.2496
8556 478635.297500 2157584.540000 0 0.3372
8557 479184.569400 2153422.336000 0 0.3372
8558 479957.930400 2154668.909000 0 0.2496
8559 483146.805400 2155112.075000 0 0.2496
8560 483055.994500 2153155.044000 0 0.0025
8561 483055.994500 2153155.044000 0 0.0025
8562 481822.210100 2155356.041000 0 0.3372
8563 477936.716200 2155544.868000 0 0.0642
8564 479943.641500 2155318.445000 0 0.1407
8565 477100.152200 2154095.963000 0 0.3372
8566 477497.256110 2153929.011394 0 0.0526
8567 477946.251400 2154567.964000 0 0.1407
8568 484266.544800 2153181.090000 0 0.1407
8569 479110.343800 2153919.700000 0 0.1407
8570 484937.240400 2152476.762000 0 0.2496
8571 482376.340100 2151829.560000 0 0.2496
8572 480654.397100 2153843.221000 0 0.1407
8573 479363.708400 2157425.097000 0 0.3372
8574 479585.636100 2156263.799000 0 0.3372
8575 480863.456400 2153843.591000 0 0.0381
8576 480861.658700 2154547.467000 0 0.3372
8577 480861.658700 2154547.467000 0 0.3372
8578 481598.658700 2153403.272000 0 0.3372
8579 479149.456213 2155427.470803 0 0.0526
8580 480641.921300 2151798.096000 0 0.3372
8581 480098.868100 2156379.913000 0 0.3372
8582 480075.275200 2152875.665000 0 0.1407
8583 480058.502600 2152871.589000 0 0.1407
8584 480563.164300 2154774.270000 0 0.3372
8585 480840.057900 2153954.294000 0 0.2496
8586 480505.970100 2153941.920000 0 0.2496
8587 479438.123900 2155063.626000 0 0.3372
8588 480425.003700 2155309.010000 0 0.3372
8589 479889.849600 2157297.347000 0 0.3372
8590 483795.318600 2154639.698000 0 0.2496
8591 480321.612800 2152964.339000 0 0.2496
8592 478734.597000 2155648.061000 0 0.2496
8593 484310.764100 2153721.454000 0 0.2496
8594 480052.468500 2153813.406000 0 0.3372
8595 480974.353500 2154247.389000 0 0.2496
8596 483571.437400 2152875.504000 0 0.3372
8597 482266.400300 2152352.653000 0 0.3372
8598 481309.679100 2152114.863000 0 0.2496
8599 480761.516300 2156583.704000 0 0.0381
8600 479283.805800 2154689.678000 0 0.0381
8601 478932.237300 2157472.353000 0 0.2496
8602 478359.275600 2156248.468000 0 0.2496
8603 480073.210700 2155977.978000 0 0.3372
8604 480835.099700 2156861.079000 0 0.1407
8605 481385.245100 2154645.871000 0 0.3372
8606 479421.885400 2157438.216000 0 0.0228
8607 478941.633800 2154878.217000 0 0.1407
8608 479115.600600 2153922.492000 0 0.1407
8609 484880.429200 2152613.315000 0 0.2496
8610 482240.309700 2153248.169000 0 0.0025
8611 480854.025000 2155443.078000 0 0.3372
8612 478628.981565 2157298.052137 0 0.0526
8613 483553.846900 2154324.778000 0 0.3372
8614 479984.817900 2154464.392000 0 0.2496
8615 477630.242000 2154369.305000 0 0.2496
8616 481221.995100 2155269.502000 0 0.1407
8617 479350.190900 2155699.342000 0 0.2496
8618 481938.144300 2152682.639000 0 0.3372
8619 480520.541700 2154445.973000 0 0.3372
8620 481269.129000 2152006.155000 0 0.1407
8621 480206.407800 2153716.457000 0 0.3372
8622 480946.203700 2154029.113000 0 0.2496
8623 480946.203700 2154029.113000 0 0.2496
8624 480727.925800 2156429.373000 0 0.2496
8625 480727.925800 2156429.373000 0 0.2496
8626 479053.840800 2156244.906000 0 0.2496
8627 477833.208456 2155275.272878 0 0.0526
8628 482659.829500 2152417.221000 0 0.2496
8629 483267.256400 2152698.734000 0 0.2496
8630 478765.118900 2156332.922000 0 0.3372
8631 479059.311100 2155785.711000 0 0.3372
8632 483282.351700 2152483.532000 0 0.2496
8633 482422.284000 2155112.608000 0 0.3372
8634 478871.327600 2155274.973000 0 0.3372
8635 480495.737100 2154344.665000 0 0.2496
8636 480819.672300 2156750.943000 0 0.0025
8637 481812.266300 2155311.304000 0 0.3372
8638 479788.063800 2153625.266000 0 0.3372
8639 479025.957884 2156927.474720 0 0.0526
8640 484110.523900 2153452.480000 0 0.3372
8641 478516.595700 2154115.004000 0 0.3372
8642 479486.512400 2154877.644000 0 0.3372
8643 480399.044321 2152354.215014 0 0.0526
8644 481915.496100 2155238.266000 0 0.3372
8645 479424.955700 2155070.576000 0 0.3372
8646 481751.030100 2154876.972000 0 0.3372
8647 479991.161600 2156602.561000 0 0.3372
8648 480642.446200 2155626.694000 0 0.3372
8649 478283.581200 2156474.866000 0 0.2496
8650 481493.244200 2156559.437000 0 0.3372
8651 478004.275397 2154251.902827 0 0.0526
8652 484430.309000 2153281.090000 0 0.0642
8653 477337.210500 2155143.090000 0 0.1407
8654 480943.170200 2153905.419000 0 0.3372
8655 479769.405400 2155601.921000 0 0.1407
8656 481258.435800 2152868.922000 0 0.1407
8657 479767.176400 2155600.796000 0 0.1407
8658 477894.751000 2153152.636000 0 0.3372
8659 480776.786000 2156650.832000 0 0.3372
8660 481789.996200 2153360.934000 0 0.2496
8661 483786.125300 2154144.484000 0 0.3372
8662 483415.937700 2153974.685000 0 0.3372
8663 479119.920400 2153945.422000 0 0.1407
8664 478530.046800 2155383.926000 0 0.3372
8665 479823.252800 2157352.985000 0 0.3372
8666 477634.811200 2155329.057000 0 0.2496
8667 481698.353300 2152061.522000 0 0.0104
8668 480972.897900 2153471.590000 0 0.3372
8669 476908.345100 2153747.503000 0 0.3372
8670 483946.495300 2152982.419000 0 0.3372
8671 478455.030200 2153638.089000 0 0.2496
8672 480978.416200 2155007.446000 0 0.2496
8673 480242.183300 2153952.421000 0 0.3372
8674 476941.203300 2153944.869000 0 0.3372
8675 479691.740200 2155868.720000 0 0.0526
8676 478067.611600 2154445.924000 0 0.0228
8677 478906.996600 2153596.739000 0 0.0526
8678 477944.984900 2154453.136000 0 0.1407
8679 477944.984900 2154453.136000 0 0.1407
8680 479075.906800 2157064.742000 0 0.3372
8681 478603.812500 2154787.653000 0 0.0104
8682 477062.256500 2154141.139000 0 0.2496
8683 480314.489800 2155466.103000 0 0.1407
8684 478760.092600 2154919.390000 0 0.3372
8685 477835.000400 2153340.043000 0 0.3372
8686 477706.818000 2154482.399000 0 0.0381
8687 481213.725800 2155279.295000 0 0.1407
8688 479147.561400 2154946.527000 0 0.1407
8689 478672.904100 2155337.391000 0 0.2496
8690 478801.662900 2154157.885000 0 0.0526
8691 480922.280900 2154780.060000 0 0.2496
8692 480859.273800 2156938.846000 0 0.3372
8693 479621.000400 2155119.378000 0 0.2496
8694 479343.308800 2154562.840000 0 0.1407
8695 480358.524200 2153782.720000 0 0.3372
8696 481121.418500 2155258.952000 0 0.3372
8697 480109.304600 2154956.212000 0 0.1407
8698 479999.353900 2156570.863000 0 0.3372
8699 477986.292000 2153648.381000 0 0.0526
8700 481759.968100 2152291.471000 0 0.0381
8701 481759.968100 2152291.471000 0 0.0381
8702 481759.968100 2152291.471000 0 0.0381
8703 483855.058900 2152167.894000 0 0.0526
8704 480476.107700 2155001.617000 0 0.2496
8705 483479.274400 2153978.605000 0 0.2496
8706 478389.983100 2157308.243000 0 0.1407
8707 481582.580200 2151913.008000 0 0.1407
8708 480748.977300 2155911.264000 0 0.3372
8709 481482.549600 2156012.213000 0 0.3372
8710 480438.454300 2152125.895000 0 0.2496
8711 480781.434600 2153191.124000 0 0.1407
8712 477241.280700 2153287.204000 0 0.3372
8713 482202.526900 2156544.350000 0 0.2496
8714 482251.877700 2152130.648000 0 0.2496
8715 481933.264300 2155280.405000 0 0.2496
8716 480107.671500 2152846.090000 0 0.3372
8717 480419.782000 2153373.714000 0 0.3372
8718 482279.078300 2152309.436000 0 0.0642
8719 477283.393100 2154985.853000 0 0.1407
8720 477283.393100 2154985.853000 0 0.1407
8721 478730.829900 2153682.756000 0 0.3372
8722 478543.282000 2153876.910000 0 0.3372
8723 481720.507400 2155950.574000 0 0.3372
8724 481052.794300 2155277.546000 0 0.0526
8725 480415.673700 2152074.612000 0 0.3372
8726 478219.570500 2153879.888000 0 0.3372
8727 479749.247100 2153293.436000 0 0.0381
8728 479749.247100 2153293.436000 0 0.0381
8729 480026.869400 2153463.145000 0 0.2496
8730 476880.324400 2153756.485000 0 0.0642
8731 476880.324400 2153756.485000 0 0.0642
8732 483056.074600 2153190.003000 0 0.3372
8733 481435.204300 2155469.926000 0 0.3372
8734 483390.383100 2155999.554000 0 0.1407
8735 480947.954200 2152420.449000 0 0.3372
8736 480545.932100 2155259.438000 0 0.0642
8737 480545.932100 2155259.438000 0 0.0642
8738 484111.975000 2154745.350000 0 0.0642
8739 479304.777800 2154592.404000 0 0.0642
8740 479304.777800 2154592.404000 0 0.0642
8741 484469.815200 2152153.779000 0 0.0642
8742 481587.934300 2155121.555000 0 0.3372
8743 480263.412600 2153127.660000 0 0.3372
8744 480965.049200 2152194.760000 0 0.0526
8745 477776.768000 2155409.838000 0 0.2496
8746 480003.172900 2152888.253000 0 0.3372
8747 482653.555500 2151932.525000 0 0.2496
8748 479972.262500 2156040.949000 0 0.3372
8749 483226.936300 2153183.407000 0 0.0381
8750 483226.936300 2153183.407000 0 0.0381
8751 477766.475300 2156420.252000 0 0.2496
8752 478937.308800 2153224.022000 0 0.3372
8753 480428.322100 2153986.163000 0 0.1407
8754 478870.643300 2154547.161000 0 0.2496
8755 478476.255300 2155671.258000 0 0.2496
8756 478624.954100 2157152.482000 0 0.3372
8757 480555.580600 2156556.740000 0 0.0526
8758 476985.346300 2153684.928000 0 0.2496
8759 479101.654200 2153182.417000 0 0.3372
8760 481003.942400 2152363.202000 0 0.3372
8761 482180.174200 2153239.974000 0 0.3372
8762 481346.940100 2151972.373000 0 0.2496
8763 478659.932700 2155831.643000 0 0.2496
8764 478598.666000 2156381.913000 0 0.2496
8765 480057.455500 2156174.643000 0 0.3372
8766 481585.718100 2152698.526000 0 0.1407
8767 482167.425800 2152892.588000 0 0.2496
8768 479398.373500 2157427.836000 0 0.3372
8769 479910.362100 2156068.702000 0 0.2496
8770 480121.935100 2152796.227000 0 0.3372
8771 480121.935100 2152796.227000 0 0.3372
8772 482101.546100 2152192.345000 0 0.3372
8773 478909.090400 2154910.002000 0 0.1407
8774 478009.214400 2156634.733000 0 0.2496
8775 483663.190500 2153690.820000 0 0.2496
8776 478999.752400 2155397.721000 0 0.3372
8777 478999.752400 2155397.721000 0 0.3372
8778 478999.752400 2155397.721000 0 0.3372
8779 477454.955200 2153765.123000 0 0.3372
8780 480149.194500 2153858.786000 0 0.2496
8781 479498.960500 2154278.065000 0 0.2496
8782 480387.402500 2154100.439000 0 0.3372
8783 479021.132200 2156687.790000 0 0.0401
8784 482128.592700 2152438.851000 0 0.2496
8785 480393.800800 2153847.523000 0 0.3372
8786 478215.182600 2156643.398000 0 0.2496
8787 482913.530900 2153993.612000 0 0.3372
8788 481889.075300 2152169.598000 0 0.0104
8789 479231.752400 2154736.392000 0 0.3372
8790 477991.723400 2155753.464000 0 0.2496
8791 479478.798700 2154788.638000 0 0.0381
8792 480648.822500 2155950.419000 0 0.1407
8793 481792.975700 2155213.685000 0 0.1407
8794 482264.534800 2151833.168000 0 0.2496
8795 482239.761900 2152834.635000 0 0.3372
8796 478424.726900 2155006.974000 0 0.0642
8797 483634.049700 2153577.127000 0 0.2496
8798 483108.418000 2151856.727000 0 0.0526
8799 481770.302600 2154924.014000 0 0.0526
8800 480166.136000 2154791.713000 0 0.0526
8801 479065.193700 2154348.555000 0 0.0642
8802 479065.193700 2154348.555000 0 0.0642
8803 482350.397900 2151497.971000 0 0.1407
8804 480198.576500 2153203.966000 0 0.2496
8805 482697.669300 2153038.624000 0 0.2496
8806 479947.547800 2153696.356000 0 0.1407
8807 481822.637600 2155659.140000 0 0.3372
8808 478040.847800 2155442.864000 0 0.2496
8809 480057.109600 2152228.434000 0 0.3372
8810 478516.775100 2156389.294000 0 0.1407
8811 481333.224500 2156405.729000 0 0.3372
8812 478449.228700 2155954.934000 0 0.2496
8813 482513.318600 2152576.866000 0 0.2496
8814 477071.293700 2153749.521000 0 0.2496
8815 481784.156500 2156506.386000 0 0.3372
8816 482827.482200 2152753.126000 0 0.2496
8817 481360.477700 2152287.716000 0 0.3372
8818 477831.470600 2153328.924000 0 0.0526
8819 483186.335300 2155778.606000 0 0.0642
8820 478573.539400 2153717.526000 0 0.0381
8821 482004.559900 2152428.803000 0 0.1407
8822 479063.754700 2155991.234000 0 0.3372
8823 484967.896300 2152342.134000 0 0.2496
8824 484613.697500 2152918.626000 0 0.0526
8825 477312.733500 2153536.955000 0 0.0526
8826 483655.256300 2152174.265000 0 0.1407
8827 479827.156000 2154546.735000 0 0.3372
8828 478073.845700 2157460.032000 0 0.2496
8829 482204.550800 2152905.964000 0 0.0025
8830 481256.555100 2152881.052000 0 0.1407
8831 482657.231700 2151679.818000 0 0.2496
8832 480963.107700 2154996.476000 0 0.3372
8833 482700.773600 2153035.155000 0 0.0104
8834 480766.438300 2154866.403000 0 0.2496
8835 478446.843900 2155103.536000 0 0.2496
8836 478274.769900 2156266.756000 0 0.3372
8837 479149.994300 2155344.058000 0 0.0642
8838 479149.994300 2155344.058000 0 0.0642
8839 478572.082900 2156353.838000 0 0.2496
8840 478884.242400 2153251.944000 0 0.0381
8841 479782.125600 2154814.301000 0 0.1407
8842 484434.098600 2153226.273000 0 0.0526
8843 477518.686500 2153205.708000 0 0.3372
8844 481266.454900 2154130.544000 0 0.0381
8845 481819.102300 2156785.837000 0 0.2496
8846 480772.951600 2154111.496000 0 0.3372
8847 484826.108000 2152563.598000 0 0.3372
8848 478903.194200 2155102.153000 0 0.0642
8849 478715.862100 2156343.604000 0 0.0642
8850 483088.266100 2152146.916000 0 0.2496
8851 481241.747600 2152870.968000 0 0.1407
8852 481358.528800 2155428.621000 0 0.2496
8853 478311.316800 2157692.771000 0 0.0072
8854 480124.453600 2153229.362000 0 0.3372
8855 482454.026100 2151941.614000 0 0.0072
8856 481023.755000 2152472.398000 0 0.2496
8857 477901.231800 2153175.882000 0 0.3372
8858 480426.432100 2153761.026000 0 0.3372
8859 481487.618000 2156562.557000 0 0.3372
8860 478060.542200 2154448.116000 0 0.2496
8861 478174.065800 2157615.961000 0 0.3372
8862 483760.681000 2154985.829000 0 0.3372
8863 478581.315600 2153505.200000 0 0.2496
8864 479803.512900 2153874.306000 0 0.3372
8865 479218.182000 2154148.779000 0 0.1407
8866 480952.588400 2155359.579000 0 0.1407
8867 483991.919600 2155064.700000 0 0.3372
8868 480009.944200 2154761.529000 0 0.0526
8869 480437.414300 2154049.814000 0 0.3372
8870 482970.455300 2152367.626000 0 0.3372
8871 480390.241100 2153848.462000 0 0.0104
8872 480903.575600 2155814.045000 0 0.0642
8873 479451.763800 2154250.789000 0 0.3372
8874 483813.239000 2153333.535000 0 0.0381
8875 480634.797500 2152063.873000 0 0.2496
8876 482418.251700 2152115.201000 0 0.2496
8877 478716.081300 2155949.206000 0 0.2496
8878 480877.057900 2155928.876000 0 0.3372
8879 481273.910000 2151662.396000 0 0.3372
8880 477488.447500 2155595.767000 0 0.1407
8881 480169.375300 2154117.186000 0 0.2496
8882 478604.409100 2154785.468000 0 0.2496
8883 480516.975500 2154922.453000 0 0.3372
8884 477374.477400 2154261.240000 0 0.3372
8885 482833.190700 2152613.151000 0 0.1407
8886 478747.955100 2156813.766000 0 0.3372
8887 478747.955100 2156813.766000 0 0.3372
8888 478551.956500 2156391.164000 0 0.3372
8889 477684.148000 2153534.092000 0 0.3372
8890 480547.715800 2155483.702000 0 0.0642
8891 482627.251200 2153001.900000 0 0.3372
8892 479059.838100 2153736.465000 0 0.3372
8893 477449.095300 2153231.519000 0 0.3372
8894 478670.111100 2157652.608000 0 0.3372
8895 479812.479200 2153893.857000 0 0.3372
8896 478052.167300 2153747.661000 0 0.3372
8897 480272.233800 2155657.512000 0 0.0642
8898 480272.233800 2155657.512000 0 0.0642
8899 481966.364100 2156067.062000 0 0.3372
8900 478473.387500 2156464.156000 0 0.1407
8901 478808.835400 2157317.205000 0 0.3372
8902 480278.499000 2155565.068000 0 0.0381
8903 480654.259900 2155445.021000 0 0.0381
8904 482278.613000 2151835.561000 0 0.2496
8905 484945.052400 2152404.145000 0 0.0072
8906 484945.052400 2152404.145000 0 0.0072
8907 483269.675400 2152696.256000 0 0.2496
8908 477980.537200 2157013.961000 0 0.1407
8909 478903.673400 2157033.372000 0 0.0642
8910 477702.491100 2153157.472000 0 0.3372
8911 478025.158500 2154179.210000 0 0.1407
8912 480760.296200 2154826.128000 0 0.1407
8913 479597.204500 2153268.360000 0 0.2496
8914 482868.527600 2151622.983000 0 0.3372
8915 481224.015600 2152344.064000 0 0.3372
8916 479998.626100 2156611.846000 0 0.3372
8917 481807.411300 2157052.863000 0 0.3372
8918 480428.073200 2152367.856000 0 0.2496
8919 484114.965700 2154732.160000 0 0.3372
8920 482615.416400 2154285.865000 0 0.3372
8921 480786.300600 2156678.995000 0 0.3372
8922 484046.680200 2152319.195000 0 0.3372
8923 478636.533400 2155431.675000 0 0.3372
8924 479235.674900 2155695.169000 0 0.2496
8925 481321.063900 2155244.863000 0 0.1407
8926 482475.493300 2151618.874000 0 0.2496
8927 484670.211100 2153093.438000 0 0.3372
8928 480101.619600 2156025.819000 0 0.0381
8929 480101.619600 2156025.819000 0 0.0381
8930 482872.692200 2153178.615000 0 0.3372
8931 480624.896600 2155904.509000 0 0.2496
8932 479321.679600 2157451.467000 0 0.3372
8933 478828.745000 2153903.454000 0 0.2496
8934 477820.695800 2153294.719000 0 0.2496
