/* CONJUNTOS */
param N_total:= 11410 ;

/* PARAMETROS */
param P:= 10606.0 ;
param R:= 200.0 ;
param c1:= 1.0 ;
param c2:= 0.2 ;
9969 487168.355300 2133237.262000 0 0.2496
9970 483611.200100 2122585.589000 0 0.0381
9971 482165.803500 2132916.399000 0 0.3372
9972 477858.054500 2124865.083000 0 0.2496
9973 475122.832400 2133325.737000 0 0.0526
9974 479892.929600 2130826.482000 0 0.2496
9975 483530.552100 2132787.978000 0 0.1407
9976 482536.419000 2132901.087000 0 0.3372
9977 482126.205600 2131431.863000 0 0.1407
9978 481828.478900 2130833.840000 0 0.3372
9979 475296.006900 2132963.599000 0 0.2496
9980 482662.687500 2132056.417000 0 0.3372
9981 482337.775400 2131191.780000 0 0.1407
9982 481055.327000 2130858.970000 0 0.1407
9983 482034.224600 2131270.696000 0 0.0526
9984 479190.593300 2125466.289000 0 0.0188
9985 481506.025500 2130913.307000 0 0.3372
9986 485532.511400 2133785.389000 0 0.2496
9987 475029.961500 2131760.797000 0 0.1407
9988 474968.589700 2132553.371000 0 0.0642
9989 474968.589700 2132553.371000 0 0.0642
9990 485000.121200 2122938.736000 0 0.0381
9991 483857.766500 2133625.179000 0 0.1407
9992 483314.348700 2131110.806000 0 0.0642
9993 476998.107400 2131743.080000 0 0.0526
9994 481035.901000 2130856.819000 0 0.1407
9995 481095.893700 2115527.955000 0 0.2496
9996 475477.710100 2131430.622000 0 0.2496
9997 482660.920000 2132074.909000 0 0.3372
9998 482833.887100 2126835.394000 0 0.2496
9999 477377.497300 2133405.736000 0 0.1407
10000 475867.021400 2132941.403000 0 0.0188
10001 487659.375600 2133337.744000 0 0.3372
10002 481914.220700 2131333.673000 0 0.3372
10003 481914.220700 2131333.673000 0 0.3372
10004 477903.216500 2126297.149000 0 0.3372
10005 481250.836400 2132964.823000 0 0.2496
10006 477792.400500 2131340.593000 0 0.0642
10007 481271.828500 2132036.218000 0 0.3372
10008 478790.142200 2132337.258000 0 0.0526
10009 484732.079100 2123038.135000 0 0.3372
10010 474562.896400 2133000.840000 0 0.2496
10011 475968.938300 2133873.937000 0 0.1407
10012 485708.610100 2133724.913000 0 0.2496
10013 485843.474200 2134933.502000 0 0.3372
10014 484206.237900 2133817.751000 0 0.1407
10015 482111.731500 2129702.106000 0 0.2496
10016 476314.165500 2131045.633000 0 0.0381
10017 483625.292800 2132591.964000 0 0.1407
10018 484519.110200 2122526.474000 0 0.0381
10019 486529.127000 2132792.019000 0 0.2496
10020 488053.785300 2132947.287000 0 0.0228
10021 476820.066800 2132133.095000 0 0.0188
10022 482465.519000 2128671.592000 0 0.2496
10023 481390.935900 2131039.530000 0 0.0228
10024 480556.063300 2130698.057000 0 0.2496
10025 484687.378800 2131840.347000 0 0.0148
10026 488293.388400 2134028.971000 0 0.3372
10027 480306.614700 2131997.992000 0 0.3372
10028 478111.069800 2134685.990000 0 0.3372
10029 486380.963800 2133325.545000 0 0.2496
10030 482168.106100 2133915.320000 0 0.1407
10031 475024.802100 2131764.436000 0 0.1407
10032 487409.566900 2133149.112000 0 0.2496
10033 487505.476500 2132937.429000 0 0.2496
10034 481723.314300 2132870.738000 0 0.2496
10035 486591.789500 2132801.217000 0 0.2496
10036 475606.075000 2133194.968000 0 0.2496
10037 484748.205000 2132220.407000 0 0.2496
10038 483207.132400 2129071.422000 0 0.2496
10039 485367.459200 2133347.991000 0 0.1407
10040 480696.256900 2124844.901000 0 0.0526
10041 483745.159700 2123618.993000 0 0.0104
10042 476041.908700 2133744.428000 0 0.2496
10043 479900.204900 2133644.827000 0 0.2496
10044 481625.296200 2131072.390000 0 0.3372
10045 475197.180000 2131472.435000 0 0.1407
10046 485567.403400 2132971.187000 0 0.2496
10047 477430.831200 2132896.101000 0 0.2496
10048 487810.719600 2133430.858000 0 0.2496
10049 474650.735200 2131709.454000 0 0.1407
10050 484923.849600 2122076.447000 0 0.2496
10051 475010.013300 2130357.367000 0 0.2496
10052 481335.100700 2115595.476000 0 0.0025
10053 481335.100700 2115595.476000 0 0.0025
10054 483048.167800 2133032.175000 0 0.3372
10055 476724.397400 2131846.192000 0 0.3372
10056 481716.386200 2115072.003000 0 0.0025
10057 486455.598300 2133393.516000 0 0.1407
10058 482599.582900 2133287.138000 0 0.2496
10059 479521.062700 2127860.619000 0 0.0148
10060 479691.603200 2130968.557000 0 0.0381
10061 478209.848700 2125885.810000 0 0.0148
10062 482608.367800 2130186.558000 0 0.2496
10063 475258.736900 2130695.865000 0 0.1407
10064 486235.593100 2133005.958000 0 0.0228
10065 477037.977300 2131267.352000 0 0.2496
10066 481918.431300 2133910.079000 0 0.0526
10067 475767.993700 2133581.252000 0 0.1407
10068 487076.167200 2134375.673000 0 0.2496
10069 483156.736500 2132805.730000 0 0.3372
10070 481751.074900 2132900.974000 0 0.3372
10071 481218.041700 2132976.761000 0 0.0188
10072 485006.519500 2123364.288000 0 0.0188
10073 476644.246100 2130511.722000 0 0.3372
10074 483080.115700 2131979.594000 0 0.0526
10075 483427.446000 2133232.870000 0 0.0526
10076 481100.541100 2130838.532000 0 0.1407
10077 476700.106100 2130517.488000 0 0.1407
10078 484779.377700 2122994.334000 0 0.0188
10079 483594.112000 2128839.378000 0 0.2496
10080 487076.513200 2133832.443000 0 0.0526
10081 475037.247100 2131086.619000 0 0.2496
10082 484701.229300 2121751.298000 0 0.2496
10083 476947.308600 2133208.909000 0 0.0381
10084 476947.308600 2133208.909000 0 0.0381
10085 476947.308600 2133208.909000 0 0.0381
10086 481908.089200 2127309.116000 0 0.2496
10087 476928.893100 2132649.062000 0 0.2496
10088 475843.551600 2133235.410000 0 0.2496
10089 488089.282500 2134079.468000 0 0.3372
10090 477762.405600 2131720.716000 0 0.1407
10091 480261.015100 2133931.647000 0 0.3372
10092 477754.395800 2133855.328000 0 0.2496
10093 483542.330800 2133419.246000 0 0.1407
10094 483185.391800 2132301.462000 0 0.3372
10095 484687.124000 2122665.852000 0 0.2496
10096 478504.575900 2124929.341000 0 0.0381
10097 481807.953900 2134245.499000 0 0.2496
10098 484194.644600 2123840.272000 0 0.3372
10099 484194.644600 2123840.272000 0 0.3372
10100 485526.287800 2133784.404000 0 0.3372
10101 483876.390800 2131238.768000 0 0.2496
10102 485079.411400 2122115.813000 0 0.2496
10103 475172.529100 2131965.409000 0 0.3372
10104 478226.902300 2132265.950000 0 0.3372
10105 482578.175400 2132188.716000 0 0.0526
10106 475968.607700 2134680.634000 0 0.3372
10107 485343.431800 2133842.472000 0 0.3372
10108 482556.789800 2131366.367000 0 0.3372
10109 482556.789800 2131366.367000 0 0.3372
10110 475877.299900 2131214.081000 0 0.2496
10111 478485.975000 2132183.035000 0 0.1407
10112 475727.356500 2131262.536000 0 0.2496
10113 479214.598700 2132380.525000 0 0.1407
10114 481909.258800 2132266.437000 0 0.3372
10115 480899.137700 2131180.674000 0 0.0381
10116 483979.821100 2128020.275000 0 0.0526
10117 482590.702800 2122737.854000 0 0.0526
10118 486875.037500 2133914.724000 0 0.2496
10119 481598.140100 2130505.854000 0 0.3372
10120 484832.736100 2123007.980000 0 0.3372
10121 484380.471800 2132490.425000 0 0.2496
10122 482474.898300 2134205.222000 0 0.3372
10123 485371.934400 2133656.114000 0 0.3372
10124 477071.921500 2132871.625000 0 0.0188
10125 479398.135100 2132125.919000 0 0.3372
10126 476129.967300 2131805.218000 0 0.3372
10127 475079.138500 2131005.930000 0 0.0188
10128 481220.635300 2132986.509000 0 0.2496
10129 485682.237600 2123326.808000 0 0.2496
10130 482431.351900 2126240.680000 0 0.0526
10131 476025.707200 2127633.915000 0 0.0642
10132 475397.315200 2132462.814000 0 0.2496
10133 481187.607900 2127049.720000 0 0.0526
10134 484806.677400 2134073.367000 0 0.3372
10135 475308.856300 2133052.504000 0 0.1407
10136 486796.897300 2132795.166000 0 0.2496
10137 481035.080400 2130846.794000 0 0.1407
10138 484408.195000 2122814.801000 0 0.2496
10139 480402.026000 2132566.309000 0 0.1407
10140 481386.366500 2134146.912000 0 0.3372
10141 482171.646600 2133444.461000 0 0.0526
10142 481131.394600 2126643.697000 0 0.0526
10143 474703.117400 2132528.437000 0 0.3372
10144 478219.211100 2125284.262000 0 0.2496
10145 486208.970400 2133595.838000 0 0.2496
10146 480352.326400 2129682.868000 0 0.2496
10147 480514.000400 2129560.863000 0 0.3372
10148 485496.488700 2133799.611000 0 0.2496
10149 486301.857400 2132933.635000 0 0.1407
10150 475460.647200 2132130.085000 0 0.0526
10151 481817.301500 2115227.466000 0 0.2496
10152 474700.612700 2130695.061000 0 0.0526
10153 477117.884000 2131777.478000 0 0.2496
10154 481758.687400 2128601.273000 0 0.3372
10155 482151.266400 2129171.984000 0 0.3372
10156 484188.853700 2122384.036000 0 0.2496
10157 484524.583600 2132833.433000 0 0.3372
10158 477118.444700 2135016.192000 0 0.3372
10159 485555.212700 2132307.143000 0 0.3372
10160 476026.934200 2127551.802000 0 0.2496
10161 480907.678200 2126827.861000 0 0.0642
10162 481174.562700 2130919.912000 0 0.2496
10163 475791.152100 2131657.045000 0 0.2496
10164 477882.247300 2124128.337000 0 0.2496
10165 477099.613800 2133027.773000 0 0.3372
10166 477099.613800 2133027.773000 0 0.3372
10167 482262.943400 2131796.091000 0 0.3372
10168 481221.694500 2126693.173000 0 0.0188
10169 481221.694500 2126693.173000 0 0.0188
10170 481221.694500 2126693.173000 0 0.0188
10171 481221.694500 2126693.173000 0 0.0188
10172 483131.802700 2133634.921000 0 0.2496
10173 477184.891800 2132961.304000 0 0.1407
10174 483106.892900 2133626.428000 0 0.3372
10175 486871.069800 2133693.814000 0 0.2496
10176 476213.735300 2132170.218000 0 0.1407
10177 476213.735300 2132170.218000 0 0.1407
10178 484700.926900 2121732.822000 0 0.0381
10179 484700.926900 2121732.822000 0 0.0381
10180 488643.001300 2133397.779000 0 0.3372
10181 481516.953500 2132055.658000 0 0.1407
10182 485475.190200 2133816.238000 0 0.2496
10183 476692.287700 2134963.320000 0 0.3372
10184 478083.593800 2134208.984000 0 0.3372
10185 484285.164200 2133078.414000 0 0.2496
10186 476273.695900 2134161.112000 0 0.2496
10187 486802.550800 2133111.216000 0 0.3372
10188 483704.195200 2133596.585000 0 0.1407
10189 486635.443600 2133309.385000 0 0.2496
10190 478035.187100 2134703.234000 0 0.3372
10191 478677.455000 2124228.288000 0 0.0148
10192 478677.455000 2124228.288000 0 0.0148
10193 486550.674100 2133362.806000 0 0.2496
10194 475153.795000 2132005.168000 0 0.0526
10195 475031.819100 2131777.588000 0 0.2496
10196 477182.083900 2132962.578000 0 0.1407
10197 474994.073700 2130767.701000 0 0.1407
10198 474994.073700 2130767.701000 0 0.1407
10199 482438.771400 2131732.356000 0 0.3372
10200 485233.077600 2123063.273000 0 0.2496
10201 482982.545000 2134130.161000 0 0.1407
10202 482442.778500 2133162.026000 0 0.1407
10203 482442.778500 2133162.026000 0 0.1407
10204 475016.807200 2131907.921000 0 0.2496
10205 485317.189900 2132117.691000 0 0.3372
10206 483242.789400 2133997.773000 0 0.2496
10207 486413.302600 2133838.334000 0 0.2496
10208 481716.256200 2134242.313000 0 0.2496
10209 478445.025100 2130399.988000 0 0.3372
10210 482380.322100 2130523.888000 0 0.2496
10211 482986.553500 2128275.537000 0 0.3372
10212 484511.850400 2127514.488000 0 0.2496
10213 484720.038400 2122971.734000 0 0.0526
10214 476596.787300 2131562.424000 0 0.1407
10215 481973.840400 2131107.945000 0 0.3372
10216 484041.748000 2133780.023000 0 0.3372
10217 484672.166000 2130942.272000 0 0.0148
10218 475586.367900 2133525.120000 0 0.1407
10219 485307.803500 2133846.484000 0 0.0642
10220 484847.872400 2121663.877000 0 0.0188
10221 475697.001100 2133677.965000 0 0.0148
10222 482991.818300 2134132.086000 0 0.1407
10223 475999.012500 2131878.227000 0 0.2496
10224 487116.734500 2134361.078000 0 0.1407
10225 478637.966400 2134572.408000 0 0.2496
10226 485942.513400 2123876.739000 0 0.2496
10227 475787.386900 2133539.092000 0 0.3372
10228 476292.274000 2134881.072000 0 0.2496
10229 484731.719800 2122878.283000 0 0.3372
10230 484731.719800 2122878.283000 0 0.3372
10231 478350.764600 2134560.030000 0 0.2496
10232 484725.373800 2122013.727000 0 0.1407
10233 476042.565400 2132100.559000 0 0.3372
10234 480529.999500 2131523.061000 0 0.2496
10235 482918.163200 2132835.880000 0 0.0104
10236 475466.759200 2131548.642000 0 0.2496
10237 480791.708600 2134356.008000 0 0.2496
10238 475006.786000 2130761.394000 0 0.1407
10239 481140.898600 2130833.342000 0 0.1407
10240 477865.292700 2134732.780000 0 0.2496
10241 480903.534900 2133508.266000 0 0.3372
10242 482676.795800 2130208.008000 0 0.1407
10243 479068.636100 2131941.820000 0 0.2496
10244 481796.036500 2131002.908000 0 0.3372
10245 488204.296500 2133561.699000 0 0.2496
10246 477526.383500 2133672.021000 0 0.2496
10247 481943.799300 2130114.583000 0 0.2496
10248 481087.974400 2126529.925000 0 0.0526
10249 483234.062800 2127095.435000 0 0.3372
10250 482819.414400 2133262.232000 0 0.2496
10251 480439.713100 2130904.015000 0 0.3372
10252 487272.486800 2134252.007000 0 0.2496
10253 475545.402000 2133132.581000 0 0.0642
10254 482005.898700 2132234.780000 0 0.2496
10255 486831.601700 2133398.139000 0 0.2496
10256 475297.217200 2130389.288000 0 0.1407
10257 477164.011700 2133024.907000 0 0.1407
10258 486046.935300 2133544.820000 0 0.3372
10259 484324.936000 2133725.874000 0 0.3372
10260 488720.875000 2133970.429000 0 0.2496
10261 484858.086400 2123001.323000 0 0.0228
10262 484585.481900 2133664.576000 0 0.2496
10263 476929.573100 2133401.032000 0 0.2496
10264 476806.443000 2133326.721000 0 0.2496
10265 476887.859400 2134947.385000 0 0.0148
10266 480258.713100 2128801.454000 0 0.3372
10267 485466.372000 2123027.060000 0 0.0642
10268 484507.723100 2130333.441000 0 0.0642
10269 476389.388300 2130714.936000 0 0.3372
10270 476429.686300 2132236.670000 0 0.2496
10271 481014.746400 2130854.716000 0 0.3372
10272 484492.907500 2132391.964000 0 0.0228
10273 476415.044900 2130761.475000 0 0.2496
10274 481202.246800 2130708.992000 0 0.3372
10275 476759.017100 2134241.802000 0 0.1407
10276 477729.664300 2132295.966000 0 0.3372
10277 478632.058100 2134580.538000 0 0.0228
10278 483700.163500 2133539.723000 0 0.3372
10279 482400.285300 2131396.946000 0 0.0526
10280 483137.263300 2126750.083000 0 0.3372
10281 482496.887800 2131795.053000 0 0.1407
10282 482130.021800 2131870.207000 0 0.1407
10283 478786.989000 2131607.510000 0 0.2496
10284 487015.225400 2132654.747000 0 0.0526
10285 478801.643500 2131570.304000 0 0.3372
10286 484312.251800 2123385.341000 0 0.1407
10287 481862.247500 2131973.238000 0 0.3372
10288 479511.967700 2132104.668000 0 0.3372
10289 482046.391500 2132802.869000 0 0.3372
10290 487500.316600 2133269.737000 0 0.2496
10291 485002.109900 2127989.138000 0 0.0381
10292 487799.484000 2132826.533000 0 0.0188
10293 485366.005042 2123341.063365 0 0.2496
10294 484033.018755 2127959.309662 0 0.2496
10295 482627.109905 2131961.193532 0 0.3372
10296 476211.619168 2132501.123595 0 0.2496
10297 484494.002541 2132883.726485 0 0.2496
10298 488431.693678 2133393.756279 0 0.2496
10299 476797.834192 2132222.715388 0 0.1407
10300 485656.580925 2133736.400824 0 0.0104
10301 476956.099437 2132238.055211 0 0.0526
10302 481658.760828 2128272.422693 0 0.3372
10303 479293.352527 2126733.002426 0 0.2496
10304 483560.818117 2124308.729445 0 0.0642
10305 482642.600846 2132039.702715 0 0.3372
10306 474860.704534 2132379.699025 0 0.2496
10307 484817.886470 2131009.761575 0 0.0381
10308 475053.398857 2132704.854638 0 0.3372
10309 477054.075897 2134834.027532 0 0.3372
10310 474737.191648 2131274.358653 0 0.2496
10311 476410.993622 2134160.410354 0 0.3372
10312 484365.621381 2122729.575338 0 0.0188
10313 484365.621381 2122729.575338 0 0.0188
10314 478591.642188 2134597.252088 0 0.3372
10315 479231.791012 2126408.421503 0 0.2496
10316 477407.701590 2131969.436012 0 0.1407
10317 484700.189431 2121738.498613 0 0.0381
10318 478159.574193 2129958.207897 0 0.2496
10319 479777.289389 2126813.908640 0 0.0526
10320 475530.871225 2132279.454644 0 0.1407
10321 482298.301279 2129939.814239 0 0.3372
10322 484238.334494 2131586.435362 0 0.2496
10323 476434.475328 2130501.576439 0 0.0526
10324 483262.455199 2133615.401929 0 0.2496
10325 477137.306581 2132273.271592 0 0.1407
10326 481616.665276 2130744.080376 0 0.1407
10327 484535.079161 2130777.457442 0 0.3372
10328 475209.421374 2133229.746404 0 0.0526
10329 481408.531783 2132410.760683 0 0.2496
10330 482547.968182 2131351.597561 0 0.0381
10331 477830.841056 2125100.465864 0 0.3372
10332 474327.854627 2130562.733685 0 0.0642
10333 487316.106635 2133022.985098 0 0.2496
10334 484947.725280 2133744.956323 0 0.3372
10335 480599.501113 2131794.497810 0 0.3372
10336 481703.299528 2130832.673867 0 0.1407
10337 482014.417395 2130141.075921 0 0.0526
10338 482014.417395 2130141.075921 0 0.0526
10339 485580.809818 2123000.941318 0 0.0188
10340 480431.688964 2129444.628241 0 0.2496
10341 483758.954690 2130260.081974 0 0.0526
10342 486840.160374 2133581.583114 0 0.0228
10343 476249.867396 2134139.283607 0 0.0526
10344 482401.896593 2134222.345063 0 0.1407
10345 484652.622055 2122657.355558 0 0.3372
10346 482590.752290 2132426.027175 0 0.2496
10347 475457.377532 2130650.187705 0 0.2496
10348 480230.148413 2130919.457116 0 0.0009
10349 484417.580497 2122743.086860 0 0.2496
10350 475407.741753 2131646.878422 0 0.1407
10351 486136.549298 2132898.043464 0 0.2496
10352 474709.272785 2132572.665767 0 0.2496
10353 474896.475200 2132942.578117 0 0.0526
10354 481542.521391 2132256.688023 0 0.1407
10355 485741.286262 2134290.998158 0 0.3372
10356 485741.286262 2134290.998158 0 0.3372
10357 487434.653300 2134247.272892 0 0.3372
10358 477069.097610 2124117.511092 0 0.3372
10359 486488.225637 2132867.524963 0 0.2496
10360 482518.645516 2130285.543622 0 0.2496
10361 482556.462314 2129267.309814 0 0.0642
10362 481885.773454 2133866.513271 0 0.3372
10363 477166.924500 2133044.442750 0 0.1407
10364 482183.746211 2129888.162968 0 0.3372
10365 487968.278128 2133478.700451 0 0.3372
10366 485018.107166 2132120.629796 0 0.2496
10367 484913.411568 2132156.742068 0 0.1407
10368 481357.497614 2133213.176685 0 0.2496
10369 488307.642109 2133953.040268 0 0.0526
10370 485003.277821 2132113.451852 0 0.1407
10371 480695.922523 2131037.966150 0 0.0148
10372 475102.582525 2130648.197731 0 0.0526
10373 486516.667774 2133372.308583 0 0.2496
10374 485192.661820 2122678.305322 0 0.3372
10375 476514.568449 2132277.880774 0 0.1407
10376 476779.869731 2132140.691998 0 0.2496
10377 487038.852797 2132506.315878 0 0.2496
10378 485434.318273 2122404.713713 0 0.0526
10379 485097.053663 2133543.148680 0 0.3372
10380 485060.642256 2123108.951511 0 0.2496
10381 485212.563126 2122352.938329 0 0.0526
10382 480759.292805 2131588.794036 0 0.2496
10383 482131.371485 2131867.601048 0 0.3372
10384 485870.958588 2133645.755616 0 0.2496
10385 478752.547365 2126373.896834 0 0.2496
10386 483948.597559 2130608.731543 0 0.2496
10387 481845.905416 2133910.344557 0 0.3372
10388 480163.442648 2131794.453579 0 0.3372
10389 479810.872225 2131919.692299 0 0.1407
10390 477180.313775 2132962.761417 0 0.1407
10391 474925.456720 2131415.885089 0 0.2496
10392 483374.627230 2132359.923467 0 0.0526
10393 477983.825543 2134709.878390 0 0.2496
10394 481205.071103 2133078.864161 0 0.0526
10395 480792.530546 2131476.021210 0 0.0526
10396 481579.239570 2132523.061550 0 0.3372
10397 484867.207232 2131277.743174 0 0.0526
10398 477587.287339 2124899.030012 0 0.2496
10399 474791.626392 2133305.661620 0 0.0526
10400 481195.193223 2130086.397706 0 0.0381
10401 477763.068403 2131724.852282 0 0.1407
10402 482990.791222 2126802.550815 0 0.1407
10403 482628.072646 2133709.532062 0 0.2496
10404 483051.036745 2130460.098557 0 0.2496
10405 484593.895157 2134122.774918 0 0.3372
10406 482379.098424 2131007.448783 0 0.1407
10407 484639.089657 2133498.570194 0 0.1407
10408 482997.168340 2134097.655821 0 0.0228
10409 475193.178961 2133188.153210 0 0.1407
10410 487716.225449 2133296.789302 0 0.3372
10411 485522.515128 2132524.404640 0 0.1407
10412 474667.836245 2127997.216541 0 0.0526
10413 478370.438885 2134596.392619 0 0.2496
10414 482424.045559 2131008.686762 0 0.3372
10415 485596.280579 2132387.192496 0 0.2496
10416 484408.983007 2126965.214510 0 0.1407
10417 483344.422125 2130489.713117 0 0.2496
10418 477781.714937 2131906.889576 0 0.3372
10419 487121.660758 2134353.792411 0 0.3372
10420 476023.413877 2131573.954303 0 0.3372
10421 486961.026591 2133151.509652 0 0.3372
10422 486211.547219 2133040.080892 0 0.2496
10423 480801.723775 2133431.993653 0 0.3372
10424 477145.750935 2132873.905744 0 0.2496
10425 479179.184141 2132477.368912 0 0.3372
10426 482435.771060 2132831.062682 0 0.3372
10427 480355.699957 2128721.181031 0 0.0381
10428 482690.981890 2122298.449583 0 0.2496
10429 481707.367379 2134265.600594 0 0.2496
10430 480592.636721 2131655.451405 0 0.0526
10431 482281.315667 2130018.763550 0 0.0526
10432 478149.438035 2134646.094797 0 0.2496
10433 482866.296873 2127814.664501 0 0.2496
10434 489002.974797 2133582.670815 0 0.2496
10435 476038.876619 2130250.782412 0 0.3372
10436 482697.811887 2128751.920831 0 0.2496
10437 483898.514512 2131147.011879 0 0.0526
10438 484625.483588 2132736.079943 0 0.2496
10439 480486.130728 2133561.314807 0 0.0148
10440 486521.314134 2133367.216277 0 0.1407
10441 475105.264257 2131715.763710 0 0.2496
10442 477759.150912 2125273.322981 0 0.0526
10443 479433.193272 2125108.487679 0 0.2496
10444 476847.394779 2133605.073341 0 0.3372
10445 483928.639630 2127931.043518 0 0.2496
10446 485637.096839 2132471.033051 0 0.3372
10447 481460.131018 2131341.852601 0 0.2496
10448 481460.131018 2131341.852601 0 0.2496
10449 487882.572072 2132926.239831 0 0.0381
10450 481596.325027 2128180.882826 0 0.2496
10451 484955.678586 2133991.870198 0 0.2496
10452 481889.154382 2115281.680104 0 0.0025
10453 476290.160223 2134000.815269 0 0.2496
10454 483549.357609 2133414.714828 0 0.1407
10455 477988.781313 2131464.179133 0 0.1407
10456 486083.505253 2132187.859263 0 0.2496
10457 476886.528307 2135241.045032 0 0.2496
10458 482228.597509 2131631.594518 0 0.3372
10459 477037.651848 2132117.001303 0 0.3372
10460 482012.377296 2128672.541292 0 0.0381
10461 478691.827647 2126421.923756 0 0.2496
10462 482517.096320 2131817.829997 0 0.2496
10463 474657.755525 2128096.841413 0 0.2496
10464 477071.806170 2132618.798448 0 0.0072
10465 475550.159806 2131029.318322 0 0.2496
10466 478610.595062 2134299.896422 0 0.2496
10467 486018.546945 2134503.733554 0 0.0104
10468 477087.447781 2132675.646188 0 0.3372
10469 485226.036626 2123208.180423 0 0.2496
10470 475781.274645 2133449.227136 0 0.0642
10471 475781.274645 2133449.227136 0 0.0642
10472 484461.436199 2133854.610029 0 0.3372
10473 482205.905635 2128703.235589 0 0.0526
10474 480953.332691 2130868.312250 0 0.3372
10475 477827.375401 2130490.260206 0 0.2496
10476 483377.800073 2132477.211302 0 0.2496
10477 487826.483543 2134143.302910 0 0.3372
10478 484326.713544 2127281.813191 0 0.0148
10479 481787.069224 2131391.297586 0 0.0642
10480 476334.142227 2131200.594811 0 0.2496
10481 481777.427352 2131212.381347 0 0.2496
10482 481660.336744 2133801.392284 0 0.3372
10483 481533.490936 2132253.933089 0 0.2496
10484 482238.310558 2133807.108962 0 0.0381
10485 474650.138785 2131711.287499 0 0.2496
10486 481088.792748 2132803.277195 0 0.3372
10487 484774.556342 2122791.591282 0 0.3372
10488 487120.898926 2133276.331524 0 0.2496
10489 483898.890913 2123293.091609 0 0.3372
10490 480800.155683 2133414.534435 0 0.2496
10491 482124.733792 2131219.914935 0 0.1407
10492 484008.006404 2127885.217416 0 0.3372
10493 481535.147318 2132740.974094 0 0.0526
10494 480377.109090 2132312.672419 0 0.0381
10495 480377.109090 2132312.672419 0 0.0381
10496 483855.444727 2133072.760681 0 0.2496
10497 484520.374689 2122429.220275 0 0.2496
10498 484426.605607 2132172.055100 0 0.2496
10499 484838.080384 2133658.925826 0 0.0526
10500 481262.822455 2133155.988233 0 0.1407
10501 485684.253204 2133719.081983 0 0.2496
10502 478046.938495 2134703.919907 0 0.2496
10503 474976.844027 2133023.262913 0 0.2496
10504 485388.432672 2123340.554737 0 0.0526
10505 476003.294806 2131812.388310 0 0.3372
10506 480394.344738 2131043.163126 0 0.0148
10507 481486.192556 2133475.488417 0 0.2496
10508 484491.742972 2134069.029530 0 0.0642
10509 476035.958092 2133919.387004 0 0.0148
10510 483595.428428 2132654.198413 0 0.3372
10511 481771.997314 2129709.664979 0 0.2496
10512 477159.081659 2132882.116012 0 0.0228
10513 485371.874219 2123041.307451 0 0.0381
10514 480943.225383 2131314.037349 0 0.0526
10515 479815.298768 2126575.857121 0 0.2496
10516 481872.030057 2131962.979878 0 0.2496
10517 483926.364507 2127925.288341 0 0.2496
10518 478112.410638 2134317.434782 0 0.2496
10519 478260.714214 2130250.895874 0 0.2496
10520 480715.634744 2133433.250849 0 0.2496
10521 480561.333457 2124953.770122 0 0.0526
10522 482331.072209 2129325.910645 0 0.2496
10523 482079.574499 2130579.723838 0 0.1407
10524 482981.538537 2129201.450610 0 0.2496
10525 487807.196753 2133430.765959 0 0.2496
10526 486841.704383 2133573.739012 0 0.2496
10527 475024.142442 2130521.478826 0 0.2496
10528 481849.581330 2134300.208533 0 0.2496
10529 483017.940691 2129245.126197 0 0.1407
10530 483017.940691 2129245.126197 0 0.1407
10531 474904.061115 2131740.328769 0 0.2496
10532 481673.749144 2130183.932575 0 0.3372
10533 486922.439150 2134422.895858 0 0.2496
10534 482575.361295 2126358.196792 0 0.0642
10535 487424.517526 2133646.671661 0 0.2496
10536 477511.767492 2134767.222174 0 0.1407
10537 482084.904310 2131582.280494 0 0.0526
10538 486064.567060 2132187.538456 0 0.0228
10539 487650.656250 2132808.994272 0 0.0072
10540 486045.406458 2132193.155399 0 0.3372
10541 481486.130365 2130217.849650 0 0.0188
10542 484979.837581 2132362.225798 0 0.0072
10543 476029.849136 2131531.148964 0 0.0381
10544 484475.309480 2122762.229924 0 0.0526
10545 487136.333452 2133483.960532 0 0.3372
10546 476521.376174 2133587.495847 0 0.0526
10547 488123.216907 2132966.111793 0 0.2496
10548 483561.587639 2133246.543020 0 0.2496
10549 478321.519479 2131314.108453 0 0.2496
10550 477746.717609 2133874.857705 0 0.2496
10551 482241.515476 2130262.089765 0 0.1407
10552 476710.346481 2134193.544950 0 0.1407
10553 476710.346481 2134193.544950 0 0.1407
10554 478818.533222 2125902.189330 0 0.2496
10555 486151.943427 2133131.377142 0 0.2496
10556 475122.977725 2130864.667948 0 0.0526
10557 475122.977725 2130864.667948 0 0.0526
10558 486830.750709 2133235.314583 0 0.2496
10559 481788.798301 2129793.881619 0 0.0072
10560 475726.769433 2131633.038816 0 0.2496
10561 474844.370964 2132701.435112 0 0.2496
10562 476708.204900 2132848.828285 0 0.3372
10563 482643.997389 2130296.292146 0 0.2496
10564 482621.209872 2126798.133820 0 0.1407
10565 482780.136738 2130164.448112 0 0.2496
10566 475133.278147 2131598.703152 0 0.2496
10567 488843.390439 2133303.740105 0 0.3372
10568 477512.667655 2124172.041784 0 0.0188
10569 477188.990315 2124170.386409 0 0.0381
10570 477188.990315 2124170.386409 0 0.0381
10571 488044.619725 2133330.675870 0 0.2496
10572 475751.509935 2127485.203832 0 0.3372
